,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
248,[RGD2013] J154002.658+342244.612,15 40 02.6655,+34 22 44.622,303.31088,Galaxy,58869.0,0.22012,1
249,[MOH2006] J153933.12+342012.8,15 39 33.119,+34 20 12.82,306.70172,GtowardsCl,111858.0,0.48,1
250,[RGD2013] J154000.386+342815.341,15 40 00.3860,+34 28 15.341,307.7561,Galaxy,103648.0,0.43417,1
251,DES J153951.99+342027.9,15 39 51.9966,+34 20 27.902,308.3849,GtowardsCl,,,1
252,[MOH2006] J153940.46+341955.6,15 39 40.46,+34 19 55.6,308.44812,GtowardsCl,68708.0,0.2628,1
253,[RGD2013] J153926.088+342913.061,15 39 26.0930,+34 29 13.000,309.1014,GtowardsCl,62873.0,0.23724,1
254,[MOH2006] J153951.50+342948.5,15 39 51.511,+34 29 48.64,313.43677,GtowardsCl,160755.0,0.82,1
255,[MOH2006] J153929.59+342946.0,15 39 29.584,+34 29 46.06,314.87558,GtowardsCl,59069.0,0.22097,1
256,[MOH2006] J153947.70+343007.8,15 39 47.70,+34 30 07.8,315.22604,GtowardsCl,61411.0,0.23095,1
257,[RGD2013] J154001.433+342814.119,15 40 01.4330,+34 28 14.119,317.26877,Galaxy,103611.0,0.43397,1
258,[RGD2013] J153926.198+342041.675,15 39 26.1912,+34 20 41.708,319.29947,GtowardsCl,60999.0,0.22919,1
259,[RGD2013] J153957.873+342908.048,15 39 57.8730,+34 29 08.048,321.92267,Galaxy,82917.0,0.3284,1
260,[RGD2013] J153937.960+341943.818,15 39 37.9600,+34 19 43.818,322.24432,GtowardsCl,60518.0,0.22713,1
261,[MOH2006] J153934.34+343017.4,15 39 34.3320,+34 30 17.215,323.57715,GtowardsCl,61210.0,0.23009,1
262,[RGD2013] J153944.950+341940.907,15 39 44.9590,+34 19 40.924,326.9607,GtowardsCl,59981.0,0.22484,1
263,[MOH2006] J153950.18+341957.4,15 39 50.18,+34 19 57.4,327.41904,GtowardsCl,73671.0,0.28515,1
264,[MOH2006] J153934.33+343022.7,15 39 34.33,+34 30 22.7,328.8951,GtowardsCl,37876.0,0.13544,1
265,[RGD2013] J154007.633+342453.715,15 40 07.6432,+34 24 53.698,331.089,GtowardsCl,60202.0,0.22578,1
266,[MOH2006] J153955.56+342025.4,15 39 55.5596,+34 20 25.274,332.6021,GtowardsCl,71816.0,0.27673,1
267,[MOH2006] J153956.90+342932.3,15 39 56.904,+34 29 32.44,333.52948,GtowardsCl,157173.0,0.79,1
268,[MOH2006] J153946.58+341938.1,15 39 46.5870,+34 19 37.625,333.88342,GtowardsCl,61838.0,0.23278,1
269,[MOH2006] J153958.01+342040.6,15 39 58.01,+34 20 40.6,338.0004,GtowardsCl,16399.0,0.05628,1
270,[YHW2016] 234.97943+34.33693,15 39 55.063,+34 20 12.94,339.78937,BrightestCG,91212.0,0.36916,1
271,[RGD2013] J154008.107+342335.300,15 40 08.1070,+34 23 35.300,348.19815,GtowardsCl,60521.0,0.22714,1
272,[RGD2013] J154007.668+342313.849,15 40 07.6680,+34 23 13.849,349.12195,GtowardsCl,73977.0,0.28654,1
273,[RGD2013] J153930.341+343029.553,15 39 30.3452,+34 30 29.505,350.70367,GtowardsCl,61305.0,0.23049,1
274,[MOH2006] J153956.88+342955.0,15 39 56.892,+34 29 55.12,351.95306,GtowardsCl,135833.0,0.63,1
275,[MOH2006] J153952.50+343026.3,15 39 52.50,+34 30 26.5,352.9698,GtowardsCl,59694.0,0.22362,1
276,[MOH2006] J153938.50+341910.6,15 39 38.5067,+34 19 10.489,354.74988,GtowardsCl,35706.0,0.12712,1
277,[RGD2013] J153927.169+343021.272,15 39 27.1690,+34 30 21.272,359.861,Galaxy,60135.0,0.2255,1
278,[RGD2013] J153921.357+342029.906,15 39 21.3570,+34 20 29.906,365.59647,Galaxy,89902.0,0.36259,1
279,[RGD2013] J153959.891+342019.070,15 39 59.9018,+34 20 19.059,369.49918,Galaxy,74267.0,0.28787,1
280,[MOH2006] J153917.43+342115.5,15 39 17.4330,+34 21 15.455,369.61844,GtowardsCl,60698.0,0.2279,1
281,DES J153921.28+342024.9,15 39 21.2838,+34 20 24.993,369.88965,GtowardsCl,,,1
282,[RGD2013] J153941.393+343115.490,15 39 41.4001,+34 31 15.435,371.48712,GtowardsCl,60823.0,0.22843,1
283,[MOH2006] J153958.78+343005.4,15 39 58.783,+34 30 05.46,373.89417,GtowardsCl,120324.0,0.53,1
284,SDSS J153916.77+342850.8,15 39 16.7702,+34 28 50.818,374.87527,GtowardsCl,61022.0,0.22928,1
285,[MOH2006] J153957.59+343019.0,15 39 57.5840,+34 30 18.787,376.38736,GtowardsCl,62083.0,0.23383,1
286,[RGD2013] J153923.341+341955.738,15 39 23.3410,+34 19 55.738,377.2039,Galaxy,74434.0,0.28864,1
287,[RGD2013] J153957.138+343024.554,15 39 57.1380,+34 30 24.554,378.2655,Galaxy,60021.0,0.22501,1
288,DES J153921.64+342009.0,15 39 21.6434,+34 20 09.036,379.25977,GtowardsCl,,,1
289,DES J154003.90+342052.9,15 40 03.9046,+34 20 52.998,379.60666,GtowardsCl,,,1
290,[MOH2006] J153921.94+342000.6,15 39 21.94,+34 20 00.6,383.60132,GtowardsCl,74281.0,0.28794,1
291,[RGD2013] J153909.505+342449.032,15 39 09.5050,+34 24 49.032,388.78186,Galaxy,91014.0,0.36816,1
292,[RGD2013] J153936.995+341837.584,15 39 36.9950,+34 18 37.584,389.42935,GtowardsCl,62094.0,0.23388,1
293,[MOH2006] J153928.20+343101.5,15 39 28.20,+34 31 01.5,390.47824,GtowardsCl,32048.0,0.11328,1
294,[RGD2013] J153945.482+343131.942,15 39 45.4820,+34 31 31.942,392.05804,Galaxy,82806.0,0.32787,1
295,[RGD2013] J154009.676+342749.139,15 40 09.6760,+34 27 49.139,392.41766,Galaxy,88487.0,0.35556,1
296,[MOH2006] J153929.50+343111.7,15 39 29.4910,+34 31 11.448,393.60495,GtowardsCl,60071.0,0.22523,1
297,[MOH2006] J153956.57+341917.8,15 39 56.562,+34 19 17.79,396.81842,GtowardsCl,104717.0,0.44,1
298,[MOH2006] J153909.07+342556.6,15 39 09.07,+34 25 56.6,397.32938,GtowardsCl,10.0,3e-05,1
299,[RGD2013] J153913.405+342831.766,15 39 13.4050,+34 28 31.766,398.54724,GtowardsCl,60230.0,0.2259,1
300,[MOH2006] J153908.62+342457.2,15 39 08.622,+34 24 57.26,399.4716,GtowardsCl,41337.0,0.14886,1
301,[MOH2006] J153911.06+342743.6,15 39 11.0659,+34 27 43.560,402.08572,GtowardsCl,60003.0,0.22494,1
302,SDSS J154011.49+342727.0,15 40 11.4960,+34 27 27.072,404.64587,QSO,218053.0,1.517,1
303,DES J153927.28+343112.0,15 39 27.2833,+34 31 12.097,404.78488,GtowardsCl,,,1
304,[RGD2013] J153934.369+343141.225,15 39 34.3690,+34 31 41.225,405.3519,GtowardsCl,61370.0,0.23077,1
305,[MOH2006] J153956.57+343103.0,15 39 56.5652,+34 31 02.809,407.76822,GtowardsCl,44171.0,0.16,1
306,[RGD2013] J154004.564+342019.537,15 40 04.5640,+34 20 19.537,408.34268,Galaxy,74194.0,0.28754,1
307,[RGD2013] J154002.068+341942.486,15 40 02.0680,+34 19 42.486,414.794,Galaxy,90980.0,0.36799,1
308,[RGD2013] J153927.138+343122.878,15 39 27.1368,+34 31 22.839,415.3157,GtowardsCl,60064.0,0.2252,1
309,[RGD2013] J153947.793+341815.584,15 39 47.7953,+34 18 15.626,417.20306,Galaxy,74217.0,0.28764,1
310,DES J153910.77+342813.3,15 39 10.7768,+34 28 13.338,417.9728,GtowardsCl,,,1
311,[MOH2006] J153950.48+343148.4,15 39 50.48,+34 31 48.4,421.39417,GtowardsCl,61470.0,0.2312,1
312,[MOH2006] J153910.27+342809.8,15 39 10.287,+34 28 09.82,421.82202,GtowardsCl,163076.0,0.84,1
313,[RGD2013] J153947.806+343201.468,15 39 47.8060,+34 32 01.468,426.11267,Galaxy,59887.0,0.22444,1
314,[MOH2006] J154002.76+343035.3,15 40 02.752,+34 30 35.41,427.6301,GtowardsCl,180830.0,1.01,1
315,[MOH2006] J153941.67+343211.9,15 39 41.6531,+34 32 11.713,427.81503,GtowardsCl,61341.0,0.23065,1
316,[MOH2006] J153916.51+343009.7,15 39 16.507,+34 30 09.70,429.49628,GtowardsCl,43069.0,0.15565,1
317,[MOH2006] J153915.58+343004.3,15 39 15.58,+34 30 04.3,433.87347,GtowardsCl,43051.0,0.15558,1
318,[MOH2006] J154012.55+342140.7,15 40 12.549,+34 21 40.81,441.31924,GtowardsCl,154716.0,0.77,1
319,CRTS J153927.6+341813,15 39 27.6883,+34 18 13.797,441.62064,EclBin,,,1
320,[MOH2006] J154007.89+342954.0,15 40 07.8800,+34 29 53.669,441.88037,GtowardsCl,61456.0,0.23114,1
321,NVSS J153912+342933,15 39 12.0,+34 29 34,448.03116,Radio,,,1
322,[MOH2006] J154014.93+342738.2,15 40 14.93,+34 27 38.2,448.3339,GtowardsCl,37926.0,0.13563,1
323,[MOH2006] J153955.13+343157.7,15 39 55.129,+34 31 57.71,449.5702,GtowardsCl,89382.0,0.36,1
324,SDSS J153952.64+343209.9,15 39 52.6499,+34 32 09.838,449.9423,QSO,157982.0,0.796686,1
325,[MOH2006] J153954.72+341807.2,15 39 54.72,+34 18 07.2,450.563,GtowardsCl,45991.0,0.16723,1
326,[MOH2006] J154017.35+342548.0,15 40 17.3632,+34 25 48.188,453.32394,GtowardsCl,43538.0,0.1575,1
327,[MOH2006] J153927.91+341759.3,15 39 27.91,+34 17 59.3,454.1405,GtowardsCl,33051.0,0.11705,1
328,[RGD2013] J153905.897+342244.076,15 39 05.8970,+34 22 44.076,455.26602,Galaxy,61556.0,0.23157,1
329,[RGD2013] J153930.407+341742.968,15 39 30.4067,+34 17 42.949,459.79276,Galaxy,60320.0,0.22629,1
330,DES J153935.25+343239.1,15 39 35.2573,+34 32 39.119,460.43546,GtowardsCl,,,1
331,[MOH2006] J153905.14+342719.6,15 39 05.1493,+34 27 19.340,462.5259,GtowardsCl,66758.0,0.25417,1
332,[MOH2006] J153908.14+342110.4,15 39 08.132,+34 21 10.29,468.14325,GtowardsCl,134362.0,0.62,1
333,[MOH2006] J153908.98+342916.4,15 39 08.983,+34 29 16.35,468.54056,GtowardsCl,180830.0,1.01,1
334,[MOH2006] J153941.52+341714.6,15 39 41.5151,+34 17 14.556,469.5053,GtowardsCl,54470.0,0.20169,1
335,[MOH2006] J153929.59+341732.3,15 39 29.583,+34 17 32.37,472.87323,GtowardsCl,11752.0,0.04,1
336,[RGD2013] J153949.458+341722.122,15 39 49.4580,+34 17 22.122,473.8805,Galaxy,74371.0,0.28835,1
337,[MOH2006] J153954.34+343228.0,15 39 54.3469,+34 32 27.828,473.9512,GtowardsCl,61973.0,0.23336,1
338,[MOH2006] J154001.94+341827.1,15 40 01.94,+34 18 27.1,474.76443,GtowardsCl,60126.0,0.22546,1
339,[MOH2006] J153928.10+341735.5,15 39 28.091,+34 17 35.43,475.78815,GtowardsCl,97230.0,0.4,1
340,[MOH2006] J153903.48+342314.3,15 39 03.48,+34 23 14.3,475.93713,GtowardsCl,19674.0,0.06793,1
341,DES J153925.26+343220.4,15 39 25.2665,+34 32 20.494,477.3843,GtowardsCl,,,1
342,TYC 2574-1850-1,15 39 34.5419,+34 32 56.695,479.18738,Star,-46.29,-0.000154,1
343,[MOH2006] J153929.52+343242.4,15 39 29.511,+34 32 42.32,479.46692,GtowardsCl,58840.0,0.22,1
344,[MOH2006] J153907.39+342907.4,15 39 07.395,+34 29 07.25,480.54138,GtowardsCl,142932.0,0.68,1
345,[MOH2006] J153905.83+342835.4,15 39 05.826,+34 28 35.46,482.6454,GtowardsCl,49172.0,0.18,1
346,[MOH2006] J153901.94+342546.2,15 39 01.932,+34 25 46.26,484.0075,GtowardsCl,110104.0,0.47,1
347,[MOH2006] J153959.14+341743.1,15 39 59.14,+34 17 43.1,495.38794,GtowardsCl,53605.0,0.19811,1
348,[RGD2013] J153944.315+341649.438,15 39 44.3193,+34 16 49.416,496.39328,GtowardsCl,62280.0,0.23468,1
349,[MOH2006] J153901.75+342654.0,15 39 01.7555,+34 26 53.721,496.56235,GtowardsCl,60683.0,0.22783,1
350,[MOH2006] J153924.72+341728.3,15 39 24.715,+34 17 28.36,497.77386,GtowardsCl,121959.0,0.54,1
351,[MOH2006] J153955.44+341716.1,15 39 55.437,+34 17 16.08,501.3545,GtowardsCl,0.0,0.0,1
352,[MOH2006] J153946.78+341646.6,15 39 46.779,+34 16 46.71,502.59012,GtowardsCl,113592.0,0.49,1
353,[MOH2006] J154010.13+343053.3,15 40 10.13,+34 30 53.3,502.67404,GtowardsCl,54165.0,0.20043,1
354,[MOH2006] J153926.28+341714.3,15 39 26.279,+34 17 14.36,503.33472,GtowardsCl,140142.0,0.66,1
355,[MOH2006] J153900.24+342547.6,15 39 00.241,+34 25 47.64,504.9706,GtowardsCl,135833.0,0.63,1
356,[MOL2003] A2111 J153954+341707,15 39 54.8909,+34 17 08.016,506.53708,GtowardsCl,74145.0,0.28732,1
357,[MOH2006] J153920.28+343224.4,15 39 20.288,+34 32 24.23,508.68536,GtowardsCl,125170.0,0.56,1
358,[MOH2006] J153911.23+341910.2,15 39 11.23,+34 19 10.2,510.0231,GtowardsCl,84385.0,0.33547,1
359,[MOH2006] J153952.94+341654.5,15 39 52.9469,+34 16 54.373,511.8519,GtowardsCl,60866.0,0.22861,1
360,[MOH2006] J154014.45+343005.4,15 40 14.4592,+34 30 05.559,513.0398,GtowardsCl,16449.0,0.05646,1
361,[MOH2006] J154008.14+341836.4,15 40 08.145,+34 18 36.22,513.9831,GtowardsCl,108330.0,0.46,1
362,[MOH2006] J153946.85+341631.8,15 39 46.845,+34 16 31.71,517.55396,GtowardsCl,97230.0,0.4,1
363,[MOH2006] J154009.02+343128.2,15 40 09.010,+34 31 28.17,518.0955,GtowardsCl,102878.0,0.43,1
364,[MOH2006] J153916.58+343206.4,15 39 16.58,+34 32 06.4,518.5151,GtowardsCl,43090.0,0.15573,1
365,FIRST J153859.5+342334,15 38 59.55,+34 23 34.9,519.44226,Radio,,,1
366,[MOH2006] J153955.40+341654.1,15 39 55.40,+34 16 54.1,521.77325,GtowardsCl,74560.0,0.28921,1
367,SDSS J153945.73+341625.4,15 39 45.7339,+34 16 25.423,522.021,GtowardsCl,61970.0,0.23335,1
368,[MOH2006] J153959.44+341713.1,15 39 59.4546,+34 17 12.751,524.2826,GtowardsCl,59942.0,0.22468,1
369,[MOH2006] J154022.56+342640.9,15 40 22.554,+34 26 40.79,524.3573,GtowardsCl,145658.0,0.7,1
370,[MOH2006] J154010.80+343116.0,15 40 10.80,+34 31 16.0,524.503,GtowardsCl,53407.0,0.1973,1
371,[RGD2013] J153934.712+341624.416,15 39 34.7120,+34 16 24.416,525.2054,Galaxy,89141.0,0.3588,1
372,[MOH2006] J154023.64+342522.4,15 40 23.64,+34 25 22.4,529.17163,GtowardsCl,46105.0,0.16768,1
373,[MOH2006] J153902.30+342114.8,15 39 02.30,+34 21 14.8,529.9485,GtowardsCl,43059.0,0.15561,1
374,[MOH2006] J154021.41+342209.8,15 40 21.4100,+34 22 09.994,530.75305,GtowardsCl,61761.0,0.23245,1
375,[MOH2006] J153913.30+343150.5,15 39 13.2942,+34 31 50.639,530.9287,GtowardsCl,60863.0,0.2286,1
376,[MOH2006] J153936.07+343352.2,15 39 36.072,+34 33 52.03,531.3938,GtowardsCl,180830.0,1.01,1
377,[RGD2013] J153936.538+341614.913,15 39 36.5380,+34 16 14.913,531.8379,Galaxy,88220.0,0.35423,1
378,[MOH2006] J154020.69+342132.8,15 40 20.674,+34 21 32.85,535.70776,GtowardsCl,129847.0,0.59,1
379,Gaia DR3 1374167403308181120,15 39 02.4051,+34 29 12.530,537.10126,PulsV*,,,1
380,[RGD2013] J153857.255+342544.829,15 38 57.2611,+34 25 44.843,541.4958,Galaxy,38043.0,0.13608,1
381,[MOH2006] J153929.46+343346.8,15 39 29.46,+34 33 46.8,541.594,GtowardsCl,60220.0,0.22586,1
382,[RGD2013] J153946.162+341605.163,15 39 46.1641,+34 16 05.191,542.739,GtowardsCl,61030.0,0.22932,1
383,[MOH2006] J154021.72+342130.6,15 40 21.722,+34 21 30.45,548.5843,GtowardsCl,131370.0,0.6,1
384,Gaia DR3 1374169013919705856,15 39 07.6737,+34 31 10.015,550.2733,Star,,,1
385,SDSS J153921.49+343319.8,15 39 21.4947,+34 33 19.778,550.7815,GtowardsCl,59800.0,0.22407,1
386,[RGD2013] J153935.975+343412.219,15 39 35.9798,+34 34 12.195,551.55963,Galaxy,61014.0,0.22925,1
387,[MOH2006] J154022.25+342131.3,15 40 22.2631,+34 21 31.315,554.4273,GtowardsCl,22914.0,0.07959,1
388,[MOH2006] J154014.13+341852.2,15 40 14.13,+34 18 52.2,554.54614,GtowardsCl,23868.0,0.08305,1
389,[RGD2013] J153923.739+343339.493,15 39 23.7389,+34 33 39.362,557.32806,Galaxy,59973.0,0.22481,1
390,[MOH2006] J154025.94+342515.6,15 40 25.94,+34 25 15.6,557.4381,GtowardsCl,46397.0,0.16885,1
391,[RGD2013] J153938.598+341545.978,15 39 38.6021,+34 15 45.939,558.7859,Galaxy,60431.0,0.22676,1
392,2MASX J15402473+3427229,15 40 24.735,+34 27 22.95,559.8158,GtowardsCl,21763.0,0.07543,1
393,[RGD2013] J153940.892+343424.056,15 39 40.8920,+34 34 24.056,560.056,Galaxy,61419.0,0.23098,1
394,NSC J153947+343418,15 39 47.85,+34 34 17.6,560.2279,ClG,51116.0,0.1879,1
395,[MOH2006] J153857.53+342219.6,15 38 57.536,+34 22 19.61,561.34674,GtowardsCl,171851.0,0.92,1
396,[MOH2006] J153855.94+342629.4,15 38 55.936,+34 26 29.29,562.80774,GtowardsCl,91379.0,0.37,1
397,2MASS J15394998+3415516,15 39 49.9877,+34 15 51.771,563.5825,LongPeriodV*,-230.96,-0.00077,1
398,SDSS J153857.69+342203.2,15 38 57.691,+34 22 03.26,564.5424,QSO,263867.0,2.961,1
399,2MASX J15390475+3419181,15 39 04.770,+34 19 18.28,565.3527,GtowardsCl,35778.0,0.1274,1
400,Gaia DR3 1374165238644654848,15 39 02.2138,+34 20 03.305,565.5122,Star,-188.376,-0.000628,1
401,[MOH2006] J153911.38+341751.7,15 39 11.377,+34 17 51.82,566.0646,GtowardsCl,74240.0,0.28775,1
402,[MOH2006] J153855.16+342514.2,15 38 55.16,+34 25 14.2,566.0723,GtowardsCl,38020.0,0.13599,1
403,[MOH2006] J154004.85+341701.7,15 40 04.851,+34 17 01.55,566.3348,GtowardsCl,76898.0,0.3,1
404,[RGD2013] J153903.981+343040.031,15 39 03.9810,+34 30 40.031,566.90826,Galaxy,61596.0,0.23174,1
405,[MOH2006] J153855.10+342430.4,15 38 55.1175,+34 24 30.109,567.56036,GtowardsCl,60855.0,0.22857,1
406,[RGD2013] J153950.495+341547.955,15 39 50.4950,+34 15 47.955,568.6024,Galaxy,88524.0,0.35574,1
407,SDSS J154023.14+342857.3,15 40 23.140,+34 28 57.34,572.21204,QSO,257326.0,2.622,1
408,[MOH2006] J154026.57+342638.0,15 40 26.574,+34 26 38.13,572.8712,GtowardsCl,169731.0,0.9,1
409,[MOH2006] J154022.34+342042.0,15 40 22.34,+34 20 42.0,576.0361,GtowardsCl,66652.0,0.25371,1
410,[RGD2013] J153956.839+343406.313,15 39 56.8390,+34 34 06.313,577.0035,Galaxy,61771.0,0.23249,1
411,[MOH2006] J154026.28+342722.0,15 40 26.28,+34 27 22.0,578.1188,GtowardsCl,16491.0,0.05661,1
412,[MOH2006] J153953.83+341547.9,15 39 53.83,+34 15 47.9,578.69977,GtowardsCl,43013.0,0.15543,1
413,SDSS J153919.91+343344.4,15 39 19.9178,+34 33 44.464,581.52985,QSO,229315.0,1.73998,1
414,[RGD2013] J153905.173+343123.414,15 39 05.1663,+34 31 23.333,582.3758,Galaxy,60385.0,0.22656,1
415,[MOH2006] J153905.82+343134.1,15 39 05.8082,+34 31 33.940,583.40686,GtowardsCl,61023.0,0.22929,1
416,[MOH2006] J153951.05+341534.2,15 39 51.0409,+34 15 34.101,583.57587,GtowardsCl,48377.0,0.17679,1
417,2MASX J15401420+3431588,15 40 14.1734,+34 31 58.656,584.1458,Galaxy,16514.0,0.05669,1
418,[MOH2006] J154002.11+343346.4,15 40 02.115,+34 33 46.30,584.4592,GtowardsCl,93352.0,0.38,1
419,CLS  94A,15 40 23.0128,+34 29 45.056,591.8542,Star,,,1
420,CLS  94,15 40 23.0177,+34 29 45.059,591.9096,**,,,1
421,CLS  94B,15 40 23.0664,+34 29 44.413,592.1339,Star,,,1
422,[MOH2006] J154016.20+341824.1,15 40 16.196,+34 18 24.04,592.4313,GtowardsCl,39058.0,0.14,1
423,[MOH2006] J153951.46+343441.9,15 39 51.46,+34 34 41.9,592.46124,GtowardsCl,82957.0,0.32859,1
424,[MOH2006] J153934.37+343451.6,15 39 34.366,+34 34 51.54,593.0649,GtowardsCl,87362.0,0.35,1
425,[MOH2006] J153901.87+343050.0,15 39 01.861,+34 30 50.06,594.01056,GtowardsCl,142932.0,0.68,1
426,[MOH2006] J153855.58+342143.9,15 38 55.591,+34 21 43.79,595.5077,GtowardsCl,39058.0,0.14,1
427,[MOH2006] J153914.83+343325.2,15 39 14.8320,+34 33 25.137,595.83136,GtowardsCl,59967.0,0.22478,1
428,[MOH2006] J153957.02+341542.1,15 39 57.02,+34 15 42.1,596.3171,GtowardsCl,74057.0,0.28691,1
429,Gaia DR3 1374162004532979456,15 39 07.4837,+34 17 50.267,599.4565,Star,,,1
430,[MOH2006] J153855.30+342829.1,15 38 55.30,+34 28 29.1,600.19635,GtowardsCl,43122.0,0.15586,1
431,[MOH2006] J154006.03+343338.5,15 40 06.03,+34 33 38.5,601.03345,GtowardsCl,19357.0,0.06679,1
432,SDSS J153944.13+343503.9,15 39 44.1261,+34 35 04.037,601.36176,Seyfert2,123805.0,0.55144,1
433,[RGD2013] J153852.861+342329.766,15 38 52.8610,+34 23 29.730,601.95703,Galaxy,61476.0,0.23123,1
434,2MASS J15390191+3419012,15 39 01.9143,+34 19 01.171,603.8588,LongPeriodV*,-177.21,-0.000591,1
435,[MOH2006] J153945.46+343507.4,15 39 45.465,+34 35 07.52,606.15155,GtowardsCl,128306.0,0.58,1
436,[MOH2006] J153854.62+342824.6,15 38 54.62,+34 28 24.6,606.6094,GtowardsCl,62022.0,0.23357,1
437,SDSS J154023.27+341949.9,15 40 23.276,+34 19 49.90,611.4771,QSO,251349.0,2.373,1
438,[RGD2013] J153924.859+343443.969,15 39 24.8554,+34 34 43.890,612.87335,BrightestCG,61080.0,0.22953,1
439,[MOH2006] J154029.18+342722.0,15 40 29.1770,+34 27 22.030,612.98865,GtowardsCl,61491.0,0.23129,1
440,FIRST J154022.9+343035,15 40 22.99,+34 30 35.8,617.2927,Radio,,,1
441,[MOH2006] J153919.87+343429.4,15 39 19.87,+34 34 29.4,622.3084,GtowardsCl,42989.0,0.15534,1
442,[RGD2013] J153859.655+341903.938,15 38 59.6568,+34 19 03.859,624.8725,Galaxy,60899.0,0.22875,1
443,[MOH2006] J153956.54+341506.1,15 39 56.5474,+34 15 06.257,628.3786,GtowardsCl,43018.0,0.15545,1
444,WB 1536+3430,15 38.9,+34 21,629.7681,Radio,,,1
445,[MOH2006] J154003.12+343433.2,15 40 03.1108,+34 34 33.147,631.91943,GtowardsCl,60255.0,0.22601,1
446,FIRST J153936.7+341431,15 39 36.80,+34 14 31.8,634.23663,Radio,,,1
447,[MOH2006] J154032.26+342434.9,15 40 32.245,+34 24 35.01,636.0377,GtowardsCl,174944.0,0.95,1
448,[RGD2013] J153851.309+342215.278,15 38 51.3090,+34 22 15.278,636.5809,Galaxy,59934.0,0.22464,1
449,SDSSCGB 14652.3,15 38 49.468,+34 24 10.19,638.7506,Galaxy,,,1
450,[RGD2013] J153849.720+342631.672,15 38 49.7200,+34 26 31.672,639.2532,Galaxy,74217.0,0.28764,1
451,[MOH2006] J153849.90+342318.2,15 38 49.892,+34 23 18.06,640.116,GtowardsCl,135833.0,0.63,1
452,[MOH2006] J153948.94+343537.7,15 39 48.94,+34 35 37.7,641.4457,GtowardsCl,-27.0,-9e-05,1
453,[MOH2006] J154028.16+342929.4,15 40 28.16,+34 29 29.4,641.9695,GtowardsCl,15247.0,0.05222,1
454,[MOH2006] J154008.96+341603.7,15 40 08.96,+34 16 03.7,642.4169,GtowardsCl,61704.0,0.2322,1
455,TYC 2574-1676-1,15 40 32.9243,+34 25 06.175,643.7542,Star,-11.72,-3.9e-05,1
456,SDSSCGB 14652,15 38 48.8,+34 24 07,647.2648,Compact_Gr_G,,,1
457,[MOH2006] J153905.98+343306.4,15 39 05.9650,+34 33 06.327,647.4662,GtowardsCl,59818.0,0.22415,1
458,NVSS J153849+342655,15 38 49.3,+34 26 56,647.8967,Radio,,,1
459,SDSSCGB 14652.4,15 38 48.652,+34 24 16.93,648.28204,Galaxy,,,1
460,[MOH2006] J153930.86+341426.9,15 39 30.850,+34 14 26.70,649.34503,GtowardsCl,144302.0,0.69,1
461,SDSSCGB 14652.2,15 38 48.652,+34 23 58.57,649.8927,Galaxy,,,1
462,[RGD2013] J154026.966+343023.112,15 40 26.9660,+34 30 23.112,653.00464,Galaxy,82659.0,0.32717,1
463,DES J153930.50+343545.5,15 39 30.5092,+34 35 45.547,654.27734,GtowardsCl,,,1
464,[MOH2006] J153848.22+342404.0,15 38 48.2241,+34 24 03.863,654.6478,GtowardsCl,43663.0,0.15799,1
465,[MOH2006] J153937.68+343558.9,15 39 37.670,+34 35 58.86,656.07477,GtowardsCl,60217.0,0.22585,1
466,[RGD2013] J153944.116+343558.882,15 39 44.1160,+34 35 58.882,656.08734,Galaxy,60207.0,0.2258,1
467,FIRST J154031.6+342818,15 40 31.65,+34 28 18.8,657.30945,Radio,,,1
468,[MOH2006] J154005.60+341520.2,15 40 05.6034,+34 15 20.264,659.0675,GtowardsCl,60424.0,0.22673,1
469,[RGD2013] J154029.324+342945.059,15 40 29.3240,+34 29 45.059,661.59033,Galaxy,82425.0,0.32605,1
470,[MOH2006] J154015.05+343337.4,15 40 15.05,+34 33 37.4,664.7134,GtowardsCl,15950.0,0.0547,1
471,[MOH2006] J153858.45+343154.5,15 38 58.45,+34 31 54.5,666.37225,GtowardsCl,22630.0,0.07856,1
472,SDSSCGB 59587.4,15 39 18.124,+34 14 57.88,668.5584,Galaxy,,,1
473,[RGD2013] J153853.070+343016.164,15 38 53.0700,+34 30 16.164,668.8583,Galaxy,60396.0,0.22661,1
474,SDSSCGB 59587.1,15 39 17.248,+34 15 02.32,669.21326,Galaxy,60435.0,0.22677,1
475,[RGD2013] J153851.148+342035.262,15 38 51.1480,+34 20 35.262,671.9854,Galaxy,83707.0,0.3322,1
476,[MOH2006] J154031.86+342101.8,15 40 31.86,+34 21 01.8,675.7329,GtowardsCl,32977.0,0.11678,1
477,[RGD2013] J153909.055+341553.929,15 39 09.0533,+34 15 53.946,676.85724,Galaxy,70091.0,0.26897,1
478,[MOH2006] J154004.27+341452.1,15 40 04.285,+34 14 52.25,676.8621,GtowardsCl,76898.0,0.3,1
479,[MOH2006] J154026.08+341840.3,15 40 26.08,+34 18 40.3,678.36005,GtowardsCl,43039.0,0.15553,1
480,SDSSCGB 59587,15 39 17.3,+34 14 51,679.13385,Compact_Gr_G,,,1
481,[MOH2006] J153951.26+343611.2,15 39 51.2550,+34 36 11.325,679.4892,GtowardsCl,61270.0,0.23034,1
