,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
954,[JPB2009] 190.9232818+11.5253735,12 43 41.5876,+11 31 31.345,101.19092,GlobCluster,,,1
955,[JPB2009] 190.8888992+11.5451214,12 43 33.3358,+11 32 42.437,101.20875,GlobCluster,,,1
956,[JPB2009] 190.9160774+11.5808621,12 43 39.8586,+11 34 51.104,101.42031,GlobCluster_Candidate,,,1
957,[LHP2008] 216,12 43 43.7359,+11 31 44.724,101.42296,GlobCluster,907.0,0.00303,1
958,[CHP2004] J124335.5+113427,12 43 35.5,+11 34 27,101.42538,X,,,1
959,[PBB2015] 113,12 43 42.312,+11 34 45.23,101.550026,GlobCluster,1198.0,0.004004,1
960,[CHP2004] J124333.4+113342,12 43 33.4,+11 33 42,101.78481,X,,,1
961,[JPB2009] 190.8884595+11.5461402,12 43 33.2303,+11 32 46.105,101.79097,GlobCluster,,,1
962,[JPB2009] 190.9447182+11.5588408,12 43 46.7324,+11 33 31.827,101.84248,GlobCluster_Candidate,,,1
963,[JPB2009] 190.9115930+11.5806033,12 43 38.7823,+11 34 50.172,101.97548,GlobCluster_Candidate,,,1
964,[PBB2015] 33,12 43 46.804,+11 32 51.09,102.16618,GlobCluster,1555.0,0.0052,1
965,[CHP2004] J124333.3+113240,12 43 33.3,+11 32 40,102.39579,XrayBin,,,1
966,[JPB2009] 190.9152949+11.5810203,12 43 39.550,+11 34 52.06,102.54908,GlobCluster,875.0,0.002923,1
967,[CHP2004] J124333.9+113401,12 43 33.9,+11 34 01,102.87885,X,,,1
968,[JPB2009] 190.8937052+11.5348673,12 43 34.4892,+11 32 05.522,102.96389,GlobCluster_Candidate,,,1
969,[JPB2009] 190.8873542+11.5537300,12 43 32.9650,+11 33 13.428,102.98422,GlobCluster,,,1
970,[JPB2009] 190.8889331+11.5432207,12 43 33.3439,+11 32 35.595,103.149605,GlobCluster,,,1
971,[JPB2009] 190.8891619+11.5425965,12 43 33.3989,+11 32 33.347,103.158615,GlobCluster,,,1
972,[TMB2011] 120,12 43 42.48,+11 34 46.2,103.323425,PlanetaryNeb_Candidate,1448.0,0.004842,1
973,[JPB2009] 190.8887137+11.5436533,12 43 33.2913,+11 32 37.152,103.37941,GlobCluster,,,1
974,[JPB2009] 190.9431098+11.5648582,12 43 46.3464,+11 33 53.490,103.460686,GlobCluster_Candidate,,,1
975,[JPB2009] 190.9370224+11.5732797,12 43 44.8854,+11 34 23.807,103.510704,GlobCluster_Candidate,,,1
976,[JPB2009] 190.8951091+11.5329757,12 43 34.8262,+11 31 58.713,103.67778,GlobCluster,,,1
977,[CHP2004] J124333.1+113246,12 43 33.1,+11 32 46,103.678314,XrayBin,,,1
978,[TMB2011] 43,12 43 38.90,+11 34 52.2,103.69856,PlanetaryNeb_Candidate,1146.0,0.00383,1
979,[LHP2008] 326,12 43 46.184,+11 32 20.59,103.71507,GlobCluster,845.0,0.002823,1
980,[JPB2009] 190.8947288+11.5332752,12 43 34.7349,+11 31 59.791,103.93122,GlobCluster_Candidate,,,1
981,[CHP2004] J124342.2+113131,12 43 42.2,+11 31 31,104.00461,XrayBin,,,1
982,[JPB2009] 190.8941020+11.5339256,12 43 34.5845,+11 32 02.132,104.04212,GlobCluster,,,1
983,[CHP2004] J124344.6+113151,12 43 44.6,+11 31 51,104.054184,XrayBin,,,1
984,[JCF90] NGC  4649  11,12 43 34.55,+11 32 02.7,104.06149,PlanetaryNeb_Candidate,1107.0,0.003699,1
985,[JPB2009] 190.8909894+11.5671985,12 43 33.8375,+11 34 01.915,104.13214,GlobCluster,,,1
986,[JPB2009] 190.9149606+11.5816005,12 43 39.5905,+11 34 53.762,104.213524,GlobCluster,,,1
987,[JPB2009] 190.8874961+11.5515068,12 43 32.881,+11 33 05.98,104.22195,GlobCluster,1252.0,0.004185,1
988,[JPB2009] 190.9431620+11.5654657,12 43 46.3589,+11 33 55.677,104.57045,GlobCluster,,,1
989,[JPB2009] 190.8907581+11.5660954,12 43 33.671,+11 33 58.41,104.57915,GlobCluster,724.0,0.002418,1
990,[JPB2009] 190.8880434+11.5445595,12 43 33.1304,+11 32 40.414,104.66679,GlobCluster_Candidate,,,1
991,[JPB2009] 190.8891769+11.5413447,12 43 33.4025,+11 32 28.841,104.78285,GlobCluster,,,1
992,[TMB2011] 1059,12 43 33.72,+11 32 17.9,105.42492,PlanetaryNeb_Candidate,1229.0,0.004108,1
993,[JPB2009] 190.9145526+11.5819650,12 43 39.4926,+11 34 55.074,105.6093,GlobCluster,,,1
994,[JPB2009] 190.9120659+11.5817044,12 43 38.8958,+11 34 54.136,105.621666,GlobCluster,,,1
995,[TMB2011] 191,12 43 46.80,+11 32 36.0,105.908875,PlanetaryNeb_Candidate,998.0,0.003335,1
996,[JPB2009] 190.8907006+11.5677014,12 43 33.7681,+11 34 03.725,105.92646,GlobCluster_Candidate,,,1
997,[CHP2004] J124333.3+113229,12 43 33.3,+11 32 29,106.10992,XrayBin,,,1
998,[JPB2009] 190.8880478+11.5431270,12 43 33.1315,+11 32 35.257,106.210526,GlobCluster,,,1
999,[JPB2009] 190.9145081+11.5232382,12 43 39.4819,+11 31 23.658,106.278824,GlobCluster,,,1
1000,[JPB2009] 190.8865838+11.5489165,12 43 32.7801,+11 32 56.099,106.50617,GlobCluster,,,1
1001,[JPB2009] 190.8868278+11.5472374,12 43 32.8387,+11 32 50.055,106.599556,GlobCluster,,,1
1002,[JPB2009] 190.8873746+11.5606122,12 43 32.9699,+11 33 38.204,106.721405,GlobCluster_Candidate,,,1
1003,[JPB2009] 190.8906998+11.5380940,12 43 33.62,+11 32 16.9,107.19641,GlobCluster_Candidate,,,1
1004,[PBB2015] 131,12 43 43.787,+11 34 41.06,107.22699,GlobCluster,786.0,0.002625,1
1005,[JPB2009] 190.8893751+11.5661008,12 43 33.4500,+11 33 57.963,107.26029,GlobCluster,,,1
1006,[JPB2009] 190.9170977+11.5228530,12 43 40.1034,+11 31 22.271,107.44364,GlobCluster_Candidate,,,1
1007,[JPB2009] 190.8861200+11.5509061,12 43 32.6688,+11 33 03.262,107.463,GlobCluster,,,1
1008,[JPB2009] 190.9076125+11.5812362,12 43 37.8270,+11 34 52.450,107.46328,GlobCluster,,,1
1009,[JPB2009] 190.9175137+11.5228506,12 43 40.2033,+11 31 22.262,107.48948,GlobCluster_Candidate,,,1
1010,[TMB2011] 153,12 43 44.46,+11 31 44.5,107.78079,PlanetaryNeb_Candidate,1349.0,0.00451,1
1011,[PBB2015] 70,12 43 46.8995,+11 32 34.020,107.93492,GlobCluster,1035.0,0.003458,1
1012,[CHP2004] J124346.9+113234,12 43 46.9,+11 32 34,107.94801,XrayBin,,,1
1013,[PBB2015] 57,12 43 47.105,+11 32 43.95,108.00142,GlobCluster,626.0,0.00209,1
1014,CXOU J124344.4+113436,12 43 44.4,+11 34 36,108.12191,XrayBin,,,1
1015,[JPB2009] 190.9429185+11.5680357,12 43 46.3004,+11 34 04.929,108.21618,GlobCluster,,,1
1016,[PBB2015] 103,12 43 37.710,+11 34 52.82,108.33592,GlobCluster,1495.0,0.004999,1
1017,[CHP2004] J124347.0+113237,12 43 47.0,+11 32 37,108.39357,XrayBin,,,1
1018,[TMB2011] 159,12 43 44.88,+11 31 48.8,108.42319,PlanetaryNeb_Candidate,793.0,0.002649,1
1019,FAUST 3409,12 43 35,+11 34.5,108.53023,UV,,,1
1020,[TMB2011] 202,12 43 47.26,+11 32 51.2,108.74948,PlanetaryNeb_Candidate,970.0,0.003241,1
1021,[JCF90] NGC  4649  30,12 43 32.67,+11 32 51.6,108.76909,PlanetaryNeb_Candidate,997.0,0.003331,1
1022,[JPB2009] 190.8859730+11.5486454,12 43 32.6335,+11 32 55.123,108.769745,GlobCluster,,,1
1023,[PBB2015] 28,12 43 46.523,+11 34 01.12,109.198,GlobCluster,744.0,0.002485,1
1024,[TMB2011] 613,12 43 47.36,+11 33 22.2,109.35026,PlanetaryNeb_Candidate,1361.0,0.00455,1
1025,[TMB2011] 180,12 43 46.14,+11 32 08.0,109.700455,PlanetaryNeb_Candidate,714.0,0.002384,1
1026,[TMB2011] 2014,12 43 39.89,+11 31 19.9,109.80199,PlanetaryNeb_Candidate,558.0,0.001863,1
1027,[JPB2009] 190.9163659+11.5832065,12 43 39.9278,+11 34 59.543,109.84898,GlobCluster_Candidate,,,1
1028,[JPB2009] 190.9130272+11.5830284,12 43 39.1265,+11 34 58.902,109.904106,GlobCluster,,,1
1029,[TMB2011] 1060,12 43 34.01,+11 32 03.0,110.07052,PlanetaryNeb_Candidate,1151.0,0.003847,1
1030,[TMB2011] 199,12 43 47.21,+11 32 41.3,110.1537,PlanetaryNeb_Candidate,969.0,0.003237,1
1031,[JPB2009] 190.8883963+11.5393530,12 43 33.2151,+11 32 21.671,110.25292,GlobCluster_Candidate,,,1
1032,[JPB2009] 190.8887530+11.5386449,12 43 33.3007,+11 32 19.122,110.26756,GlobCluster_Candidate,,,1
