,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
253,Gaia DR3 3465297266454868352,11 46 17.9761,-34 13 26.737,1043.4563,Galaxy,,,1
254,WINGS J114638.61-341953.4,11 46 38.6016,-34 19 53.507,1044.0504,GtowardsCl,18786.0,0.0648,1
255,WINGS J114446.30-340959.6,11 44 46.312,-34 09 59.45,1044.453,Galaxy,55669.0,0.2067,1
256,WINGS J114626.55-343647.0,11 46 26.5527,-34 36 46.864,1050.8918,EmissionG,49194.0,0.1801,1
257,HD 102337,11 46 41.2177,-34 20 55.285,1054.9329,Star,1.47,5e-06,1
258,WINGS J114439.83-341025.7,11 44 39.832,-34 10 25.85,1055.265,EmissionG,25341.0,0.0884,1
259,WINGS J114637.78-341853.7,11 46 37.784,-34 18 53.65,1057.2935,Galaxy,17238.0,0.0593,1
260,LEDA  664832,11 46 29.0980,-34 15 44.048,1057.8081,GtowardsCl,20298.0,0.0702,1
261,WINGS J114619.52-343851.4,11 46 19.537,-34 38 51.45,1070.1075,EmissionG,52433.0,0.1933,1
262,WINGS J114635.57-341720.5,11 46 35.567,-34 17 20.38,1074.1525,Galaxy,55445.0,0.2057,1
