,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
251,2dFGRS TGN275Z155,14 14 41.8884,-00 27 53.089,412.21594,GtowardsCl,39969.0,0.14353,1
252,2SLAQ J141416.28-002916.2,14 14 16.28,-00 29 16.2,412.95535,Galaxy,126919.0,0.5711,1
253,SDSS J141357.30-002059.5,14 13 57.3020,-00 20 59.575,413.1274,Galaxy,38540.0,0.138,1
254,SDSS J141440.62-002809.5,14 14 40.628,-00 28 09.58,413.21735,Galaxy,39381.0,0.14125,1
255,2MASX J14140965-0028336,14 14 09.6795,-00 28 33.326,413.73764,EmissionG,34211.0,0.12144,1
256,2dFGRS TGN342Z186,14 14 51.7478,-00 22 04.605,417.4044,GtowardsCl,38947.0,0.13957,1
257,SDSS J141451.45-002352.8,14 14 51.455,-00 23 52.88,417.93076,Galaxy,40154.0,0.14425,1
258,SDSS J141409.77-001640.5,14 14 09.7708,-00 16 40.558,418.10114,Galaxy,50375.0,0.18488,1
259,SDSS J141356.93-002421.4,14 13 56.931,-00 24 21.43,418.8176,Galaxy,38579.0,0.13815,1
260,SDSS J141357.60-002455.8,14 13 57.6039,-00 24 55.796,418.88815,Galaxy,38540.0,0.138,1
261,SDSS J141444.06-002733.0,14 14 44.066,-00 27 33.02,419.91544,Galaxy,68112.0,0.26015,1
