,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
34,2MASX J13311956-0145377,13 31 19.5324,-01 45 37.794,198.3742,GtowardsCl,23476.0,0.08163,1
35,DES J133102.88-014514.3,13 31 02.8837,-01 45 14.379,201.95709,GtowardsCl,,,1
36,NGC  5197,13 31 25.1345,-01 41 35.077,205.89284,GtowardsGroup,6323.0,0.021318,1
37,DES J133105.72-014551.3,13 31 05.7253,-01 45 51.310,206.00241,GtowardsCl,125059.0,0.5593,1
38,XCLASS 468,13 31 05.3,-01 45 55,212.25677,ClG,125170.0,0.56,1
39,DES J133103.27-014541.3,13 31 03.2746,-01 45 41.327,218.19154,GtowardsCl,,,1
40,DES J133113.46-014629.7,13 31 13.4699,-01 46 29.769,219.38974,GtowardsCl,,,1
41,SDSSCGB 10188.2,13 31 02.204,-01 40 10.33,221.46733,Galaxy,,,1
42,DES J133106.98-014618.2,13 31 06.9858,-01 46 18.237,222.40492,GtowardsCl,,,1
43,DES J133101.40-014520.9,13 31 01.4039,-01 45 20.915,222.50272,GtowardsCl,126017.0,0.56536,1
44,DES J133106.33-014614.5,13 31 06.3342,-01 46 14.562,222.77065,GtowardsCl,,,1
45,SDSSCGB 10188.4,13 31 01.731,-01 40 13.68,224.04182,Galaxy,,,1
46,SDSSCGB 10188,13 31 01.8,-01 40 08,227.34378,Compact_Gr_G,,,1
47,SDSSCGB 10188.3,13 31 01.265,-01 40 12.00,230.22606,Galaxy,,,1
48,SDSS J133126.29-014107.1,13 31 26.2934,-01 41 07.248,233.12071,AGN_Candidate,6543.0,0.02207,1
49,SDSSCGB 10188.1,13 31 01.998,-01 39 56.51,233.73242,Galaxy,,,1
50,LINEAR 9376120,13 31 11.0445,-01 46 44.093,233.93938,EclBin,,,1
51,DES J133104.46-014613.3,13 31 04.4634,-01 46 13.369,234.53282,GtowardsCl,125336.0,0.56105,1
52,2MASX J13305661-0143233,13 30 56.6045,-01 43 23.079,238.54175,GtowardsCl,23669.0,0.08233,1
53,BD-00  2699,13 31 28.1550,-01 43 26.922,239.37917,HighPM*,-23.42,-7.8e-05,1
54,2dFGRS TGN266Z097,13 31 27.8603,-01 43 49.256,239.44493,GtowardsCl,24197.0,0.08425,1
55,2dFGRS TGN266Z113,13 30 56.3344,-01 42 19.052,242.5401,GtowardsCl,26064.0,0.09107,1
56,2MASX J13305741-0144303,13 30 57.4279,-01 44 30.063,244.95357,GtowardsCl,21732.0,0.07532,1
57,2dFGRS TGN198Z155,13 30 59.98,-01 45 33.5,246.80913,Galaxy,43082.0,0.1557,1
58,2XMM J133057.7-014446,13 30 57.786,-01 44 46.67,247.36987,X,,,1
59,SDSS J133127.92-014107.6,13 31 27.9259,-01 41 07.676,255.09846,Galaxy,24213.0,0.08431,1
60,SDSS J133058.34-014025.2,13 30 58.3458,-01 40 25.339,255.7947,GtowardsCl,25118.0,0.08761,1
61,LEDA  140186,13 31 15.9904,-01 38 38.140,258.6204,AGN_Candidate,6432.0,0.02169,1
62,[T2015] nest 102722,13 31 22.40,-01 39 13.9,264.09503,PairG,6370.0,0.02148,1
63,DES J133106.09-014658.4,13 31 06.0948,-01 46 58.401,264.6868,GtowardsCl,,,1
64,DES J133122.91-014629.3,13 31 22.9148,-01 46 29.364,269.59015,GtowardsCl,,,1
65,2dFGRS TGN266Z112,13 30 54.224,-01 42 00.31,276.74808,Galaxy,25107.0,0.08757,1
66,1RXS J133125.2-013925,13 31 25.200,-01 39 25.49,281.49478,X,,,1
67,2dFGRS TGN265Z179,13 31 10.5,-01 47 40,290.35678,Galaxy,13817.0,0.0472,1
68,SDSS J133110.43-013802.0,13 31 10.4352,-01 38 02.053,290.39902,GtowardsCl,24515.0,0.08541,1
69,2dFGRS TGN198Z146,13 31 17.3652,-01 47 32.129,290.935,GtowardsCl,23523.0,0.0818,1
70,SDSS J133059.37-014634.1,13 30 59.3748,-01 46 34.150,296.23972,Galaxy,,,1
71,[LVO2003] J133124.7-014649,13 31 24.7,-01 46 49,301.36142,X,,,1
72,DES J133057.51-014617.3,13 30 57.5143,-01 46 17.325,303.61075,GtowardsCl,,,1
73,SDSS J133104.78-013803.3,13 31 04.7802,-01 38 03.325,309.36447,GtowardsCl,23644.0,0.08224,1
74,2XMM J133115.8-013743,13 31 15.8898,-01 37 43.075,312.41388,Star,,,1
75,DES J133105.83-014754.9,13 31 05.8319,-01 47 54.889,319.3079,GtowardsCl,,,1
76,SDSSCGB 3234.4,13 31 32.032,-01 40 48.12,319.3852,Galaxy,,,1
77,SDSSCGB 3234.3,13 31 32.391,-01 40 47.15,324.72885,Galaxy,,,1
78,SDSSCGB 3234,13 31 32.8,-01 40 49,329.7169,Compact_Gr_G,24951.0,0.087,1
79,DES J133056.85-014646.9,13 30 56.8538,-01 46 46.929,331.33344,GtowardsCl,125341.0,0.56108,1
80,[CMC2018b] 233,13 31 30.7061,-01 45 57.794,332.37143,ClG,6445.0,0.02173333,1
81,SDSSCGB 3234.2,13 31 33.212,-01 40 52.09,334.35208,Galaxy,,,1
82,2dFGRS TGN265Z170,13 31 29.9672,-01 39 23.298,335.78882,GtowardsCl,24315.0,0.08468,1
83,SDSS J133133.45-014047.6,13 31 33.4560,-01 40 47.647,339.36362,Galaxy,24820.0,0.08652,1
84,LEDA   95652,13 30 56.7037,-01 38 40.780,343.1976,Galaxy,40777.0,0.146675,1
85,LEDA 1114111,13 31 00.0331,-01 37 55.514,348.6072,AGN_Candidate,6435.0,0.0217,1
86,[VV2006] J133135.2-014429,13 31 35.2017,-01 44 30.274,356.42474,QSO,214985.0,1.46373,1
87,Gaia DR3 3638413722978789632,13 31 25.2650,-01 37 51.288,356.66348,Galaxy,,,1
88,2MASX J13304981-0140393,13 30 49.7926,-01 40 39.139,363.2872,GtowardsCl,22999.0,0.0799,1
89,SDSS J133113.98-014857.5,13 31 13.9815,-01 48 57.607,367.40295,GtowardsCl,24568.0,0.0856,1
90,2dFGRS TGN265Z173,13 31 26.66,-01 37 49.7,369.71405,Galaxy,25881.0,0.0904,1
91,NGC  5196,13 31 19.6624,-01 36 54.159,373.21628,LINER,6397.0,0.02157,1
92,SDSSCGB 23082.2,13 30 51.4789,-01 46 33.785,384.37024,Galaxy,,,1
93,SDSSCGB 23082.4,13 30 50.733,-01 46 20.21,386.01462,Galaxy,,,1
94,NGC  5192,13 30 51.6692,-01 46 43.279,387.66122,EmissionG,10610.0,0.03604,1
95,2dFGRS TGN265Z188,13 30 49.12,-01 39 58.2,389.07657,Galaxy,35988.0,0.1282,1
96,2dFGRS TGN265Z168,13 31 37.83,-01 44 10.8,389.9788,Galaxy,23991.0,0.0835,1
97,[DZ2015b] 537,13 31 38,-01 43.4,391.87646,GroupG,6430.735,0.021686,1
98,2dFGRS TGN198Z163,13 30 49.949,-01 46 12.68,392.0207,Galaxy,10766.0,0.03658,1
99,SDSSCGB 23082,13 30 50.2,-01 46 20,392.64252,Compact_Gr_G,10887.0,0.037,1
100,2MASX J13313656-0140084,13 31 36.5818,-01 40 08.445,397.75238,GtowardsCl,23578.0,0.082,1
101,2QZ J133119.9-014913,13 31 19.9426,-01 49 14.685,400.13138,X,,,1
102,NOGG P1  729,13 31 38.5,-01 41 25,401.10504,GroupG,3963.0,0.013309,1
103,SDSSCGB 23082.3,13 30 48.6840,-01 46 13.333,408.72086,Galaxy,,,1
104,SDSS J133128.55-013709.8,13 31 28.5605,-01 37 09.868,418.68967,AGN_Candidate,5965.0,0.0201,1
105,Gaia DR3 3638413413741408256,13 31 08.4087,-01 35 46.448,428.68573,Galaxy,,,1
106,SDSS J133053.11-013730.4,13 30 53.1173,-01 37 30.516,431.32156,GtowardsCl,23826.0,0.0829,1
107,SDSS J133137.95-014618.4,13 31 37.9568,-01 46 18.415,436.10754,Galaxy,24548.0,0.08553,1
108,SDSS J133141.43-014319.5,13 31 41.4382,-01 43 19.592,436.76413,Galaxy,24406.0,0.08501,1
109,Gaia DR3 3638407022829250560,13 30 45.9118,-01 39 28.765,445.27515,Star,,,1
110,SDSS J133138.97-014612.8,13 31 38.9706,-01 46 12.897,447.01758,Galaxy,6708.0,0.02263,1
111,2dFGRS TGN265Z185,13 30 50.1161,-01 47 54.221,450.85,GtowardsCl,25064.0,0.08741,1
112,BD-00  2697,13 30 42.4337,-01 41 41.358,454.21515,SB*,13.1631,4.4e-05,1
113,2dFGRS TGN266Z108,13 31 03.74,-01 35 31.2,458.4402,Galaxy,23826.0,0.0829,1
114,[VV2006] J133102.6-015013,13 31 02.5361,-01 50 14.525,467.38867,QSO,125506.0,0.56212,1
115,SDSS J133048.61-013746.9,13 30 48.6191,-01 37 47.074,468.1733,GtowardsCl,23738.0,0.08258,1
116,LEDA 1113757,13 30 45.5,-01 38 48,470.4876,Galaxy,,,1
117,SDSSCGB 7350.3,13 31 02.230,-01 50 20.19,474.21918,Galaxy,,,1
118,2dFGRS TGN265Z190,13 30 41.4,-01 41 14,474.36865,GtowardsCl,26165.0,0.091442,1
119,DES J133043.36-014605.3,13 30 43.3601,-01 46 05.274,476.36282,GtowardsCl,,,1
120,SCR J1331-0134,13 31 10.0425,-01 34 53.615,478.65817,HighPM*,,,1
121,SDSSCGB 7350.4,13 31 01.810,-01 50 24.12,479.9835,Galaxy,,,1
122,Gaia DR3 3638412967064543872,13 30 44.3527,-01 38 40.340,489.1792,Galaxy,,,1
123,SDSSCGB 7350,13 31 01.8,-01 50 35,490.3161,Compact_Gr_G,24951.0,0.087,1
124,2dFGRS TGN198Z169,13 30 41.0,-01 40 32,490.45346,Galaxy,41014.0,0.1476,1
125,2QZ J133045.2-013815,13 30 45.1634,-01 38 15.948,491.99112,Seyfert1,140142.0,0.66,1
126,DES J133105.59-015055.6,13 31 05.5920,-01 50 55.646,495.1855,GtowardsCl,,,1
127,Gaia DR3 3638409634169918592,13 31 44.4955,-01 40 53.328,495.83713,Star,,,1
128,2dFGRS TGN265Z172,13 31 24.5,-01 35 09,496.51016,Galaxy,23551.0,0.0819,1
129,SDSSCGB 7350.2,13 31 01.710,-01 50 42.85,498.18246,Galaxy,,,1
130,2XMM J133127.2-015019,13 31 27.276,-01 50 19.80,501.364,X,,,1
131,2MASX J13310128-0150527,13 31 01.3046,-01 50 52.538,509.3158,GtowardsCl,24820.0,0.08652,1
132,2XMM J133058.1-015036,13 30 58.1331,-01 50 38.053,513.5174,Star,,,1
133,2dFGRS TGN198Z170,13 30 44.61,-01 47 51.9,513.58246,Galaxy,41527.0,0.1496,1
134,2QZ J133055.3-013522,13 30 55.3080,-01 35 23.050,515.8523,Star,,,1
135,LEDA   95654,13 30 58.0,-01 50 40,516.11816,Galaxy,,,1
136,SDSS J133045.05-013733.8,13 30 45.0593,-01 37 33.864,517.93176,Galaxy,25378.0,0.08856,1
137,[BFH91] 1328-0134,13 30 50.5,-01 49 34,519.5412,Galaxy,41280.0,0.148636,1
138,SDSS J133139.27-014824.4,13 31 39.276,-01 48 24.43,523.3663,Galaxy,21594.0,0.07482,1
139,2dFGRS TGN266Z089,13 31 39.59,-01 48 26.2,528.1198,Galaxy,21616.0,0.0749,1
140,SLACS SDSS J1330-0148 source,13 30 45.5278,-01 48 41.586,533.73224,LensedG,147130.0,0.711,1
141,2dFGRS TGN265Z189,13 30 45.5278,-01 48 41.586,533.73224,GtowardsCl,23250.0,0.08081,1
142,SLACS SDSS J1330-0148,13 30 45.5278,-01 48 41.586,533.73224,GravLensSystem,,,1
143,LEDA 1115692,13 31 11.3370,-01 33 54.499,536.72424,AGN_Candidate,6200.0,0.0209,1
144,2dFGRS TGN197Z122,13 30 48.7259,-01 49 34.265,536.9238,LINER,41225.0,0.14842,1
145,DES J133142.51-014752.2,13 31 42.5129,-01 47 52.227,543.1198,GtowardsCl,,,1
146,SDSS J133058.20-015113.0,13 30 58.2040,-01 51 13.030,545.1079,GtowardsCl,24351.0,0.08481,1
147,2dFGRS TGN198Z175,13 30 36.0139,-01 41 36.054,550.22723,GtowardsCl,24071.0,0.08379,1
148,2dFGRS TGN198Z140,13 31 27.409,-01 51 15.51,552.6041,Galaxy,40116.0,0.1441,1
149,XCLASS 469,13 30 39,-01 38.6,563.71747,ClG_Candidate,,,1
150,2XMMp J133038.6-013832,13 30 38.7,-01 38 32,567.39557,X,,,1
151,2dFGRS TGN198Z152,13 31 04.18,-01 33 36.9,567.5444,Galaxy,63189.0,0.2386,1
152,2dFGRS TGN198Z161,13 30 50.4311,-01 35 01.533,573.23975,LINER,25066.0,0.08742,1
