,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
782,2MASX J00414809-0927299,00 41 48.0765,-09 27 30.361,511.08002,GtowardsCl,16684.0,0.05729,1
783,[M84b] 123,00 41 50.77,-09 27 14.2,511.40924,GtowardsCl,,,1
784,Slee ACO    85 27,00 41 32.89,-09 27 59.9,511.86343,Radio,,,1
785,[SDG98] 2-434,00 41 48.64,-09 27 28.9,512.6404,GtowardsCl,,,1
786,[SDG98] 2-330,00 41 43.78,-09 27 50.7,512.68915,GtowardsCl,,,1
787,[SDG98] 2-362,00 41 44.815,-09 27 47.43,513.08484,GtowardsCl,18052.0,0.06214,1
788,[SDG98] 2-339,00 41 44.10,-09 27 50.3,513.35516,GtowardsCl,,,1
789,[SDG98] 2-402,00 41 46.83,-09 27 39.4,513.6356,GtowardsCl,,,1
790,[SDG98] 2-614,00 41 57.48,-09 26 18.8,515.63403,GtowardsCl,,,1
791,[SDG98] 2-207,00 41 37.33,-09 28 06.6,516.466,GtowardsCl,,,1
792,[SDG98] 1-2202,00 42 04.66,-09 14 31.3,516.56256,GtowardsCl,,,1
793,[SDG98] 2-641,00 41 58.59,-09 26 11.1,519.8663,GtowardsCl,,,1
794,[SDG98] 2-574,00 41 55.16,-09 26 48.2,519.9211,GtowardsCl,,,1
795,[SDG98] 2-728,00 42 10.24,-09 17 18.6,520.68787,GtowardsCl,,,1
796,[SDG98] 2-454,00 41 49.79,-09 27 30.8,520.7426,GtowardsCl,,,1
797,[SDG98] 2-353,00 41 44.61,-09 11 04.3,521.155,GtowardsCl,,,1
798,[SDG98] 1-2111,00 41 58.73,-09 26 12.2,522.03485,GtowardsCl,,,1
799,[SDG98] 1-1403,00 41 06.512,-09 14 48.61,522.1928,GtowardsCl,15260.0,0.05227,1
800,[SDG98] 2-504,00 41 51.93,-09 11 41.9,523.1196,GtowardsCl,,,1
801,[SDG98] 1-2213,00 42 05.582,-09 14 39.43,523.1871,GtowardsCl,15564.0,0.05334,1
802,[SDG98] 2-633,00 41 58.23,-09 26 20.2,523.5789,GtowardsCl,,,1
803,[SDG98] 2-730,00 42 11.26,-09 20 42.2,523.73224,GtowardsCl,,,1
804,[SDG98] 2-605,00 41 56.99,-09 12 26.5,523.7642,GtowardsCl,,,1
805,[SDG98] 1-1630,00 41 26.26,-09 27 53.7,524.3976,GtowardsCl,,,1
806,[SDG98] 1-1823,00 41 40.95,-09 28 10.4,524.70984,GtowardsCl,,,1
807,[SDG98] 2-579,00 41 55.29,-09 26 53.5,525.42285,GtowardsCl,,,1
808,[SDG98] 2-235,00 41 38.79,-09 28 14.5,525.4889,GtowardsCl,,,1
809,[SDG98] 2-417,00 41 47.44,-09 27 49.3,525.85223,GtowardsCl,,,1
810,[SDG98] 1-1703,00 41 32.07,-09 28 12.9,526.0797,GtowardsCl,,,1
811,[SDG98] 1-1980,00 41 51.42,-09 11 34.3,526.66504,GtowardsCl,,,1
812,[SDG98] 2-530,00 41 53.05,-09 27 14.6,526.86816,GtowardsCl,,,1
813,LEDA 2800494,00 41 18.9620,-09 11 49.466,526.93555,GtowardsCl,13815.0,0.04719,1
814,[SDG98] 2-409,00 41 47.14,-09 27 51.9,526.9399,GtowardsCl,,,1
815,[M84b]  41,00 42 07.74,-09 15 22.8,528.35345,GtowardsCl,,,1
816,SDSS J004110.63-092539.0,00 41 10.634,-09 25 39.07,528.38727,Galaxy,14233.0,0.04866,1
817,[SDG98] 2-459,00 41 50.14,-09 11 23.2,529.0501,GtowardsCl,,,1
818,[SDG98] 2-505,00 41 51.93,-09 11 35.1,529.2185,GtowardsCl,,,1
819,[SDG98] 2-175,00 41 36.00,-09 28 20.1,529.7091,GtowardsCl,,,1
820,[SDG98] 2-457,00 41 50.09,-09 27 39.1,530.11346,GtowardsCl,,,1
821,[SDG98] 1-1523,00 41 17.890,-09 27 06.46,530.5584,GtowardsCl,16145.0,0.05538,1
822,[SDG98] 2-361,00 41 44.737,-09 28 05.94,530.7608,GtowardsCl,15030.0,0.05146,1
823,[SDG98] 2-491,00 41 51.29,-09 11 28.7,530.92084,GtowardsCl,,,1
824,[M84b]  82,00 42 01.38,-09 13 11.7,531.27844,GtowardsCl,,,1
825,[SDG98] 1-1731,00 41 34.24,-09 10 38.7,532.4993,GtowardsCl,,,1
826,Slee ACO    85 32ii,00 41 44.04,-09 10 50.1,533.0572,Radio,,,1
827,[SDG98] 2-525,00 41 52.69,-09 27 24.4,533.06366,GtowardsCl,,,1
828,[SDG98] 2-169,00 41 35.67,-09 28 23.8,533.45984,GtowardsCl,,,1
829,[SDG98] 1-1599,00 41 23.971,-09 11 07.99,534.0896,GtowardsCl,17611.0,0.06058,1
830,[SDG98] 2-506,00 41 51.93,-09 27 32.2,535.0254,GtowardsCl,,,1
831,LEDA 2800552,00 42 05.714,-09 14 20.62,535.4695,GtowardsCl,16627.0,0.05709,1
832,[SDG98] 2-243,00 41 39.20,-09 28 24.7,536.129,GtowardsCl,,,1
833,[SDG98] 2-539,00 41 53.63,-09 11 40.1,536.36914,GtowardsCl,,,1
834,[SDG98] 1-1445,00 41 10.7312,-09 13 08.841,536.5238,GtowardsCl,15955.0,0.05471,1
835,[SDG98] 2-550,00 41 54.19,-09 27 17.6,537.6594,GtowardsCl,,,1
836,[SDG98] 2-738,00 42 12.66,-09 20 29.4,542.7284,GtowardsCl,,,1
837,[SDG98] 2-592,00 41 56.02,-09 11 53.7,542.75757,GtowardsCl,,,1
838,[SDG98] 1-1685,00 41 31.14,-09 10 32.2,543.40906,GtowardsCl,,,1
839,[SDG98] 2-451,00 41 49.58,-09 11 04.3,543.43097,GtowardsCl,,,1
840,[SDG98] 1-2265,00 42 08.80,-09 15 19.2,543.9189,GtowardsCl,,,1
841,[SDG98] 1-2024,00 41 53.89,-09 27 28.6,545.09955,GtowardsCl,,,1
842,[SDG98] 1-1873,00 41 44.144,-09 10 37.27,545.91943,GtowardsCl,15892.0,0.05449,1
843,Slee ACO    85 47ii,00 42 11.15,-09 16 34.4,546.3353,Radio,,,1
844,[SDG98] 2-556,00 41 54.52,-09 11 34.9,547.33905,GtowardsCl,,,1
845,[SDG98] 2-509,00 41 52.05,-09 27 45.4,547.6995,GtowardsCl,,,1
846,[SDG98] 2-701,00 42 05.86,-09 25 01.4,549.6537,GtowardsCl,,,1
847,[DLF2005]  11,00 41 44.539,-09 28 26.27,549.8628,X,,,1
848,2MASX J00421191-0922041,00 42 11.8882,-09 22 04.050,549.9678,GtowardsCl,15127.0,0.0518,1
849,[SDG98] 1-1941,00 41 49.09,-09 28 06.5,550.1731,GtowardsCl,,,1
850,[SDG98] 1-1370,00 41 01.68,-09 16 06.8,550.20337,GtowardsCl,,,1
851,[SDG98] 2-513,00 41 52.11,-09 27 48.0,550.4294,GtowardsCl,,,1
852,SDSS J004209.31-091518.1,00 42 09.312,-09 15 18.14,551.1337,Galaxy,15384.0,0.0527,1
853,WINGS J004205.80-092504.9,00 42 05.8224,-09 25 04.692,551.1994,GtowardsCl,16619.0,0.05706,1
854,[SDG98] 2-729,00 42 10.24,-09 23 15.3,551.5909,GtowardsCl,,,1
855,[M84b] 166,00 42 09.45,-09 23 41.6,552.3836,GtowardsCl,,,1
856,[SDG98] 2-488,00 41 51.09,-09 27 57.1,552.4812,GtowardsCl,,,1
857,6dFGS gJ004213.0-091751,00 42 12.9864,-09 17 50.744,553.4253,GtowardsCl,19222.0,0.06631,1
858,2MASX J00414038-0910179,00 41 40.3524,-09 10 18.037,555.7569,GtowardsCl,15922.0,0.0546,1
859,[SDG98] 2-691,00 42 04.1661,-09 25 41.516,555.794,GtowardsCl,27030.0,0.09462,1
860,2MASX J00420738-0914181,00 42 07.3731,-09 14 18.520,556.8585,GtowardsCl,16214.0,0.05563,1
861,SDSS J004138.97-091015.0,00 41 38.979,-09 10 15.02,556.8909,Galaxy,15320.0,0.0525,1
862,[SDG98] 1-2320,00 42 13.39,-09 20 56.0,556.9288,GtowardsCl,,,1
863,[SDG98] 2-649,00 41 58.95,-09 26 56.0,558.4025,GtowardsCl,,,1
864,TYC 5269-1270-1,00 42 12.7036,-09 21 55.079,559.1802,Star,-2.44,-8e-06,1
