,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
205,[GBA2014] J121653.08-120045.3,12 16 53.08,-12 00 45.3,121.3713,Galaxy,138579.0,0.649,1
206,EDCS J1216372-1200419,12 16 37.18,-12 00 41.9,121.46957,Galaxy,140226.0,0.6606,1
207,[GBA2014] J121653.39-120138.0,12 16 53.39,-12 01 38.0,123.37065,Galaxy,157477.0,0.7925,1
208,EDCS J1216522-1202261,12 16 52.20,-12 02 26.1,124.83146,Galaxy,98414.0,0.4062,1
209,EDCS J1216388-1202442,12 16 38.83,-12 02 44.2,126.54067,Galaxy,100399.0,0.4167,1
210,EDCS J1216482-1203186,12 16 48.18,-12 03 18.6,129.4422,GtowardsCl,158848.0,0.8039,1
211,EDCS J1216464-1203257,12 16 46.35,-12 03 25.7,129.70284,GtowardsCl,157972.0,0.7966,1
212,EDCS J1216497-1159256,12 16 49.66,-11 59 25.6,130.20372,Galaxy,,,1
213,EDCS J1216459-1203294,12 16 45.91,-12 03 29.4,132.63336,Galaxy,60065.0,0.2252,1
214,EDCS J1216479-1159098,12 16 47.8680,-11 59 10.140,133.48763,Star,,,1
215,EDCS J1216541-1200570,12 16 54.11,-12 00 58.0,133.58894,X,,,1
216,[GBA2014] J121636.51-120031.9,12 16 36.51,-12 00 31.9,133.95529,Galaxy,142101.0,0.674,1
217,EDCS J1216397-1203072,12 16 39.69,-12 03 07.2,135.5616,Galaxy,122558.0,0.5437,1
218,[GBA2014] J121636.13-120043.8,12 16 36.13,-12 00 43.8,135.79843,Galaxy,142101.0,0.674,1
219,EDCS J1216484-1159103,12 16 48.42,-11 59 10.3,136.0212,Galaxy,71101.0,0.2735,1
220,EDCS J1216494-1159165,12 16 49.43,-11 59 16.5,136.4868,Galaxy,98794.0,0.4082,1
221,[GBA2014] J121654.43-120132.9,12 16 54.43,-12 01 32.9,137.76582,Galaxy,157173.0,0.79,1
222,EDCS J1216382-1202517,12 16 38.23,-12 02 51.7,138.09058,GtowardsCl,157173.0,0.79,1
223,EDCS J1216445-1203359,12 16 44.4768,-12 03 36.024,139.02509,Galaxy,62215.0,0.2344,1
224,EDCS J1216387-1203013,12 16 38.70,-12 03 01.3,140.11162,Star,,,1
225,[GBA2014] J121638.01-120251.4,12 16 38.01,-12 02 51.4,140.26204,Galaxy,157173.0,0.79,1
226,EDCS J1216462-1203387,12 16 46.23,-12 03 38.7,142.3684,Star,,,1
227,EDCS J1216359-1200294,12 16 35.90,-12 00 29.4,143.22424,GtowardsCl,157537.0,0.793,1
228,EDCS J1216430-1158572,12 16 42.97,-11 58 57.2,143.54327,Star,,,1
229,[GBA2014] J121636.62-120229.8,12 16 36.62,-12 02 29.8,143.98976,Galaxy,110104.0,0.47,1
230,EDCS J1216364-1200087,12 16 36.41,-12 00 08.7,144.7797,GtowardsCl,156784.0,0.7868,1
231,[GBA2014] J121636.54-120229.8,12 16 36.54,-12 02 29.8,145.00497,Galaxy,110104.0,0.47,1
