,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
258,2MAXI J1517+067,15 17 24,+06 47.6,1059.0454,X,,,1
259,LEDA 1316828,15 17 33.7,+07 13 48,1059.4417,GtowardsCl,,,1
260,Gaia DR3 1163479225710916096,15 17 15.0675,+07 17 27.414,1065.2285,Star,3.804,1.3e-05,1
261,[TCC97] ACO 2052 383,15 17 49.7,+07 07 19,1066.6044,GtowardsCl,,,1
262,SDSS J151714.46+064552.8,15 17 14.466,+06 45 52.79,1070.8021,QSO,259687.0,2.735,1
263,SDSS J151652.68+064407.3,15 16 52.6911,+06 44 07.269,1070.9508,QSO,161670.0,0.82783,1
264,TYC  348-727-1,15 17 02.8143,+06 44 29.832,1082.6068,Star,-22.6,-7.5e-05,1
265,SDSS J151557.86+064720.6,15 15 57.868,+06 47 20.67,1082.9481,Galaxy,139668.0,0.65665,1
266,LEDA 1308319,15 15 47.2,+06 49 41,1087.2125,GtowardsCl,,,1
267,2MASX J15172338+0716380,15 17 23.3685,+07 16 37.893,1087.2336,Galaxy,10399.0,0.03531,1
268,LEDA 1317921,15 17 23.4,+07 16 38,1087.5883,Galaxy,,,1
269,SDSS J151657.05+064355.8,15 16 57.059,+06 43 55.84,1094.0309,Galaxy,192669.0,1.1441,1
270,SDSS J151559.16+071653.4,15 15 59.163,+07 16 53.47,1106.3806,Galaxy,10092.0,0.03425,1
271,2MASS J15175614+0702200,15 17 56.1549,+07 02 20.068,1109.8507,Low-Mass*,-13.621,-4.5e-05,1
272,[TCC97] ACO 2052  97,15 17 35.7,+06 48 59,1111.5427,GtowardsCl,,,1
273,Gaia DR3 1163179196475601408,15 15 50.7725,+06 48 10.819,1112.4065,Star,,,1
274,WiggleZ S15J151730755+06473795,15 17 30.7551,+06 47 37.950,1119.4847,Galaxy,190921.0,1.12304,1
275,SDSS J151623.00+064337.8,15 16 23.007,+06 43 37.83,1122.507,Galaxy,98970.0,0.40913,1
276,2MASX J15173219+0647470,15 17 32.2128,+06 47 46.835,1127.1572,GtowardsCl,35086.0,0.12476,1
277,2MASX J15173044+0716100,15 17 30.4647,+07 16 10.141,1129.4534,GtowardsCl,13784.0,0.04709,1
278,SDSS J151637.32+072036.7,15 16 37.326,+07 20 36.70,1133.0216,Galaxy,13333.0,0.04551,1
279,[TCC97] ACO 2052 146,15 17 51.1,+07 09 29,1133.0632,GtowardsCl,,,1
280,TYC  348-191-1,15 17 58.8581,+07 01 17.630,1149.9136,Star,-88.85,-0.000296,1
281,LEDA   54450,15 15 31.1,+06 53 54,1151.2732,Galaxy,,,1
282,LARCS a2055r18-1345,15 17 59.3946,+07 02 51.585,1159.4153,GtowardsCl,48735.0,0.17824,1
283,SDSS J151530.44+065347.0,15 15 30.4487,+06 53 47.053,1162.9685,GtowardsCl,10506.0,0.03568,1
284,Gaia DR3 1163399854715534848,15 15 47.6750,+07 15 59.415,1172.2942,Star,-24.208,-8.1e-05,1
285,LSPM J1518+0702,15 18 00.4377,+07 02 33.711,1174.0554,Low-Mass*,-50.688,-0.000169,1
286,LEDA 1307365,15 17 33.3748,+06 46 57.956,1175.2609,GtowardsCl,10234.0,0.03474,1
287,SDSS J151648.28+064212.8,15 16 48.288,+06 42 12.80,1176.8705,Galaxy,148412.0,0.72069,1
288,SDSS J151758.94+065738.4,15 17 58.946,+06 57 38.47,1177.172,Galaxy,13456.0,0.04594,1
289,SDSS J151711.48+064335.1,15 17 11.485,+06 43 35.17,1177.4338,Galaxy,13391.0,0.04571,1
290,[RGD2013] J151654.29+072111.88,15 16 54.289,+07 21 11.83,1181.4227,Galaxy,29029.0,0.10201,1
291,SDSS J151750.79+065201.8,15 17 50.8016,+06 52 01.850,1183.6995,Star,3.2,1.1e-05,1
292,SDSS J151759.44+070558.7,15 17 59.4463,+07 05 58.823,1185.6139,Galaxy,9727.0,0.03299,1
293,IC 1112,15 17 47.3496,+07 13 05.781,1191.3593,GtowardsGroup,9953.0,0.03377,1
