,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
253,SDSSCGB 8081.4,21 56 35.073,-07 54 12.16,681.241,Galaxy,,,1
254,WINGS J215637.91-074554.5,21 56 37.9176,-07 45 54.252,681.8213,Galaxy,18012.0,0.062,1
255,IRAS 21552-0758,21 57 55.6,-07 44 03,683.4881,FarIR,,,1
256,WINGS J215706.97-080157.3,21 57 06.9753,-08 01 57.650,683.9333,Galaxy,41012.0,0.14759,1
257,WINGS J215634.45-074756.8,21 56 34.4622,-07 47 57.165,686.1183,GtowardsCl,18539.0,0.0639,1
258,WINGS J215731.79-080200.6,21 57 31.789,-08 02 00.71,689.8473,EmissionG,33662.0,0.1194,1
259,LEDA  190909,21 58 05.7,-07 50 42,693.9649,Galaxy,,,1
260,SDSSCGB 8081.2,21 56 34.368,-07 54 23.17,694.46436,Galaxy,,,1
261,SDSSCGB 8081,21 56 34.3,-07 54 20,694.4992,Compact_Gr_G,57418.0,0.214,1
262,2MASX J21580576-0750428,21 58 05.764,-07 50 42.81,694.8979,EmissionG,5218.0,0.01756,1
263,WINGS J215749.38-074204.8,21 57 49.377,-07 42 04.97,698.051,GtowardsCl,16378.0,0.0562,1
264,TYC 5789-1148-1,21 56 50.3811,-08 00 12.453,699.198,Star,16.33,5.4e-05,1
265,SDSSCGB 8081.1,21 56 34.182,-07 54 31.89,699.725,Galaxy,57428.0,0.21404,1
266,SDSSCGB 8081.3,21 56 33.701,-07 54 12.64,700.9345,Galaxy,,,1
267,WINGS J215756.93-075757.6,21 57 56.939,-07 57 57.51,702.8291,Seyfert,16988.0,0.0584,1
268,WINGS J215754.01-074303.4,21 57 54.0195,-07 43 03.893,703.5769,EmissionG,58869.0,0.2201,1
269,NVSS J215758-075706,21 57 58.949,-07 57 20.54,706.28467,Radio,,,1
270,NVSS J215709-073921,21 57 08.80,-07 39 27.0,706.9783,Radio,,,1
271,WINGS J215722.08-073910.5,21 57 22.060,-07 39 10.82,708.1325,GtowardsCl,16477.0,0.05656,1
272,WINGS J215640.21-074404.8,21 56 40.2096,-07 44 05.172,708.8857,Galaxy,39678.0,0.1424,1
273,WINGS J215726.56-080237.9,21 57 26.5711,-08 02 38.392,709.8362,Galaxy,41122.0,0.148,1
274,WINGS J215722.31-080248.9,21 57 22.3176,-08 02 49.128,713.32245,Galaxy,33251.0,0.11781,1
275,WINGS J215712.82-080248.2,21 57 12.8328,-08 02 48.768,717.1635,Galaxy,15588.0,0.05342,1
276,WINGS J215723.65-080252.2,21 57 23.6521,-08 02 52.607,718.425,EmissionG,33317.0,0.11806,1
277,2MASX J21563558-0756165,21 56 35.5897,-07 56 17.032,719.9282,EmissionG,17054.0,0.0586,1
