,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
6958,COSMOS J100048.74+013238.1,10 00 48.74,+01 32 38.1,394.02603,Galaxy,248800.0,2.28,1
6959,COSMOS J100111.24+014211.6,10 01 11.24,+01 42 11.6,394.05865,Galaxy,72539.0,0.28,1
6960,COSMOSVLA J100030.76+013412.4,10 00 30.765,+01 34 12.45,394.07513,Radio,,,1
6961,COSMOS J100030.76+013412.5,10 00 30.76,+01 34 12.5,394.08588,Galaxy,164216.0,0.85,1
6962,COSMOS 526131,10 00 41.59,+01 45 34.7,394.13858,Galaxy,154716.0,0.77,1
6963,UVISTADR1 J100106.81+014345.1,10 01 06.80,+01 43 45.2,394.23413,Galaxy,239064.0,1.9788,1
6964,COSMOS 168978,10 00 22.45,+01 37 30.0,394.24084,Galaxy,85195.0,0.3394,1
6965,[IML2013] 150.30863+01.64511,10 01 14.07,+01 38 42.4,394.26056,Galaxy,227372.0,1.698,1
6966,COSMOS 530262,10 00 32.69,+01 44 34.1,394.30722,Galaxy,121959.0,0.54,1
6967,[BMM2014] 333807,10 00 32.889,+01 44 36.23,394.34476,Galaxy,168642.0,0.8899,1
6968,COSMOS J100021.56+013923.3,10 00 21.56,+01 39 23.3,394.35034,Galaxy,145658.0,0.7,1
6969,UVISTADR1 J100114.06+013838.7,10 01 14.06,+01 38 38.7,394.38715,Galaxy,182297.0,1.0256,1
6970,UVISTADR1 J100113.49+013743.5,10 01 13.49,+01 37 43.5,394.43756,Galaxy,253217.0,2.4458,1
6971,COSMOS 554734,10 00 21.56,+01 38 57.1,394.464,Galaxy,154716.0,0.77,1
6972,COSMOS J100036.49+013316.1,10 00 36.49,+01 33 16.1,394.47058,Galaxy,85318.0,0.34,1
6973,COSMOS J100114.10+013845.2,10 01 14.10,+01 38 45.2,394.49142,Galaxy,217091.0,1.5,1
6974,COSMOS J100029.92+013423.2,10 00 29.92,+01 34 23.2,394.49265,Galaxy,182707.0,1.03,1
6975,UVISTADR1 J100021.58+013846.5,10 00 21.59,+01 38 46.9,394.5296,Galaxy,200899.0,1.2501,1
6976,COSMOS J100105.27+013416.2,10 01 05.27,+01 34 16.2,394.5404,Galaxy,87362.0,0.35,1
6977,UVISTADR1 J100037.46+014514.3,10 00 37.46,+01 45 14.4,394.55545,Galaxy,102637.0,0.4287,1
6978,COSMOS 135858,10 01 12.89,+01 37 10.5,394.58618,Galaxy,167562.0,0.88,1
6979,UVISTADR1 J100108.47+014317.0,10 01 08.47,+01 43 17.2,394.65887,Galaxy,259285.0,2.7151,1
6980,UVISTADR1 J100107.57+014333.5,10 01 07.56,+01 43 33.5,394.6739,Galaxy,205417.0,1.3137,1
6981,COSMOS J100026.09+013529.7,10 00 26.09,+01 35 29.7,394.74597,Galaxy,178911.0,0.99,1
6982,COSMOS 559336,10 00 22.22,+01 37 41.4,394.80487,Galaxy,207027.0,1.3374,1
6983,COSMOS J100047.00+013237.3,10 00 47.00,+01 32 37.3,394.80576,Galaxy,97230.0,0.4,1
6984,COSMOS J100043.97+013241.4,10 00 43.97,+01 32 41.4,394.8099,Galaxy,145658.0,0.7,1
6985,UVISTADR1 J100038.89+014523.1,10 00 38.88,+01 45 23.1,394.81274,Galaxy,193826.0,1.1583,1
6986,[SLB2017] UVISTA-Y-3a,10 00 32.324,+01 44 30.86,394.87418,Galaxy,293461.0,8.68,1
6987,UVISTADR1 J100022.90+014117.7,10 00 22.89,+01 41 17.9,394.8825,Galaxy,170052.0,0.903,1
6988,UVISTADR1 J100021.75+013817.1,10 00 21.77,+01 38 17.1,394.89114,Galaxy,222423.0,1.598,1
6989,UVISTADR1 J100112.53+014129.6,10 01 12.53,+01 41 29.7,394.91495,Galaxy,224314.0,1.6351,1
6990,UVISTADR1 J100049.89+014545.9,10 00 49.86,+01 45 45.8,395.00455,Galaxy,205162.0,1.31,1
6991,COSMOS 552306,10 00 21.54,+01 39 32.7,395.0331,Galaxy,76898.0,0.3,1
6992,UVISTADR1 J100021.62+013834.7,10 00 21.62,+01 38 34.8,395.03323,Galaxy,216079.0,1.4824,1
6993,COSMOS 516709,10 01 13.77,+01 38 01.1,395.03638,Galaxy,154716.0,0.77,1
6994,[IML2013] 150.21549+01.76185,10 00 51.72,+01 45 42.7,395.03925,Galaxy,223856.0,1.626,1
6995,UVISTADR1 J100031.49+014421.6,10 00 31.49,+01 44 21.6,395.07272,Galaxy,101317.0,0.4216,1
6996,UVISTADR1 J100026.14+014255.8,10 00 26.14,+01 42 55.8,395.0791,Galaxy,132470.0,0.6073,1
6997,COSMOS J100102.21+013340.6,10 01 02.21,+01 33 40.6,395.12067,Galaxy,236853.0,1.92,1
6998,COSMOS J100054.34+013248.9,10 00 54.34,+01 32 48.9,395.16913,Galaxy,222006.0,1.59,1
6999,REBELS-25,10 00 32.322,+01 44 31.26,395.21503,Galaxy,291226.0,7.306,1
7000,COSMOS J100100.20+013322.7,10 01 00.20,+01 33 22.7,395.26102,Galaxy,72539.0,0.28,1
7001,COSMOS 525984,10 00 53.97,+01 45 36.4,395.29736,Galaxy,178034.0,0.981,1
7002,UVISTADR1 J100027.77+014328.1,10 00 27.77,+01 43 28.1,395.324,Galaxy,206244.0,1.3258,1
7003,COSMOS J100111.39+013613.8,10 01 11.39,+01 36 13.8,395.34607,Galaxy,74731.0,0.29,1
7004,[SLB2017] UVISTA-Y-3c,10 00 32.350,+01 44 31.73,395.34796,Galaxy,294183.0,9.29,1
7005,COSMOS 499681,10 01 10.81,+01 42 26.4,395.39804,Galaxy,119285.0,0.5237,1
7006,[SLB2017] UVISTA-Y-3b,10 00 32.317,+01 44 31.48,395.43695,Galaxy,293737.0,8.9,1
7007,UVISTADR1 J100024.18+014206.2,10 00 24.18,+01 42 06.4,395.4778,Galaxy,208151.0,1.3543,1
7008,COSMOS 487573,10 00 58.96,+01 45 10.7,395.582,Galaxy,149630.0,0.73,1
7009,COSMOS J100034.26+013332.8,10 00 34.26,+01 33 32.8,395.6147,Galaxy,85318.0,0.34,1
7010,COSMOS J100030.89+013408.8,10 00 30.89,+01 34 08.8,395.64856,Galaxy,221481.0,1.58,1
7011,COSMOS 525703,10 00 51.28,+01 45 44.3,395.7556,Galaxy,28487.0,0.1,1
7012,COSMOS J100041.71+013247.0,10 00 41.71,+01 32 47.0,395.75726,Galaxy,49172.0,0.18,1
7013,COSMOS J100113.47+013736.7,10 01 13.47,+01 37 36.7,395.76324,Galaxy,192332.0,1.14,1
7014,COSMOS J100035.34+013323.4,10 00 35.34,+01 33 23.4,395.7741,Galaxy,135833.0,0.63,1
7015,2MASS J10010402+0133594,10 01 04.0438,+01 33 59.355,395.78027,Star,,,1
7016,UVISTADR1 J100101.75+014448.3,10 01 01.75,+01 44 48.3,395.7912,Galaxy,210049.0,1.3835,1
7017,UVISTADR1 J100036.72+014510.7,10 00 36.72,+01 45 10.8,395.79904,Galaxy,20587.0,0.0712,1
7018,UVISTADR1 J100110.44+014236.6,10 01 10.44,+01 42 36.8,395.8591,Galaxy,168240.0,0.8862,1
7019,COSMOS 185048,10 00 35.8065,+01 33 19.498,395.9755,Galaxy,154716.0,0.77,1
7020,COSMOS2015 307068,10 00 35.599,+01 45 02.71,395.9892,Galaxy,97943.0,0.40373,1
7021,COSMOS 525273,10 00 49.35,+01 45 47.3,396.0391,Galaxy,152202.0,0.75,1
7022,COSMOS J100052.46+013241.9,10 00 52.46,+01 32 41.9,396.07828,Galaxy,81157.0,0.32,1
7023,COSMOS 487192,10 00 58.14,+01 45 16.7,396.0832,Galaxy,159765.0,0.8116,1
7024,COSMOS 187709,10 00 42.10,+01 32 45.3,396.097,Galaxy,263157.0,2.92,1
7025,UVISTADR1 J100032.69+014436.3,10 00 32.70,+01 44 36.3,396.1015,Galaxy,111719.0,0.4792,1
7026,COSMOS 486265,10 00 56.14,+01 45 28.0,396.1066,Galaxy,106534.0,0.45,1
7027,UVISTADR1 J100055.82+014529.5,10 00 55.81,+01 45 29.6,396.10733,Galaxy,194213.0,1.1631,1
7028,COSMOS J100049.48+013236.5,10 00 49.48,+01 32 36.5,396.15463,Galaxy,85318.0,0.34,1
7029,UVISTADR1 J100111.28+014215.2,10 01 11.27,+01 42 15.3,396.1582,Galaxy,168240.0,0.8862,1
7030,[IML2013] 150.28362+01.72418,10 01 08.07,+01 43 27.0,396.233,Galaxy,114451.0,0.495,1
7031,COSMOS J100108.71+013508.6,10 01 08.71,+01 35 08.6,396.26138,Galaxy,205162.0,1.31,1
7032,UVISTADR1 J100113.26+014100.8,10 01 13.26,+01 41 00.9,396.2807,Galaxy,222001.0,1.5899,1
7033,[BMM2014] 309166,10 01 04.204,+01 44 23.23,396.2961,Galaxy,119583.0,0.5255,1
7034,UVISTADR1 J100052.73+014541.4,10 00 52.73,+01 45 41.4,396.31268,Galaxy,202846.0,1.277,1
7035,COSMOS J100108.59+013506.2,10 01 08.59,+01 35 06.2,396.32614,Galaxy,208526.0,1.36,1
7036,UVISTADR1 J100113.93+013805.4,10 01 13.91,+01 38 05.5,396.34076,Galaxy,140170.0,0.6602,1
7037,UVISTADR1 J100103.92+014426.6,10 01 03.92,+01 44 26.6,396.3461,Galaxy,176163.0,0.9621,1
7038,UVISTADR1 J100114.16+013949.9,10 01 14.16,+01 39 50.0,396.35992,Galaxy,244092.0,2.1248,1
7039,zCOSMOS 805772,10 00 21.72,+01 40 12.1,396.38324,Galaxy,138293.0,0.647,1
7040,COSMOS J100109.41+013522.5,10 01 09.41,+01 35 22.5,396.39395,Galaxy,231099.0,1.78,1
7041,COSMOS J100022.48+013720.1,10 00 22.48,+01 37 20.1,396.4836,Galaxy,188963.0,1.1,1
7042,COSMOS J100030.12+013417.7,10 00 30.12,+01 34 17.7,396.51865,Galaxy,89382.0,0.36,1
7043,[IML2013] 150.19270+01.76325,10 00 46.25,+01 45 47.7,396.52814,Galaxy,216576.0,1.491,1
7044,UVISTADR1 J100022.28+013731.2,10 00 22.27,+01 37 31.2,396.54218,Galaxy,190083.0,1.1131,1
7045,COSMOS J100059.21+013313.8,10 00 59.21,+01 33 13.8,396.54636,Galaxy,218777.0,1.53,1
7046,COSMOS 543179,10 00 23.18,+01 41 34.9,396.57187,Galaxy,101932.0,0.4249,1
7047,[IML2013] 150.23581+01.75728,10 00 56.59,+01 45 26.2,396.6053,Galaxy,185267.0,1.058,1
7048,COSMOS J100102.78+013344.5,10 01 02.78,+01 33 44.5,396.6168,Galaxy,254301.0,2.49,1
7049,UVISTADR1 J100111.57+014207.7,10 01 11.56,+01 42 07.8,396.63498,Galaxy,153555.0,0.7607,1
7050,COSMOS J100114.29+013926.2,10 01 14.29,+01 39 26.2,396.69232,Galaxy,175952.0,0.96,1
7051,2MASS J10002243+0141021,10 00 22.4324,+01 41 02.158,396.73053,Star,,,1
7052,SDSS J100107.73+013449.9,10 01 07.72,+01 34 49.9,396.74557,Galaxy,90405.0,0.36511,1
7053,UVISTADR1 J100041.74+014537.9,10 00 41.73,+01 45 37.9,396.75656,Galaxy,161597.0,0.8272,1
7054,COSMOS J100031.75+013357.0,10 00 31.75,+01 33 57.0,396.78488,Galaxy,2983.0,0.01,1
7055,[IML2013] 150.23142+01.75877,10 00 55.54,+01 45 31.6,396.79645,Galaxy,134805.0,0.623,1
7056,UVISTADR1 J100105.30+014410.5,10 01 05.29,+01 44 10.4,396.83365,Galaxy,63950.0,0.2419,1
7057,COSMOS J100047.60+013235.0,10 00 47.60,+01 32 35.0,396.9177,Galaxy,110104.0,0.47,1
7058,2MASS J10002811+0134471,10 00 28.1244,+01 34 47.183,396.92804,Star,,,1
7059,UVISTADR1 J100042.18+014539.3,10 00 42.17,+01 45 39.6,396.94318,Galaxy,78293.0,0.3065,1
7060,COSMOS 516294,10 01 13.97,+01 38 07.2,396.94702,Galaxy,131370.0,0.6,1
7061,UVISTADR1 J100109.50+014259.5,10 01 09.52,+01 43 00.0,396.9833,Galaxy,163465.0,0.8434,1
7062,COSMOS J100109.77+013529.1,10 01 09.77,+01 35 29.1,397.0675,Galaxy,185446.0,1.06,1
7063,COSMOS J100043.59+014543.8,10 00 43.59,+01 45 43.8,397.07077,Galaxy,88557.0,0.3559,1
7064,UVISTADR1 J100114.27+013941.5,10 01 14.26,+01 39 41.7,397.10397,Galaxy,191395.0,1.1287,1
7065,COSMOS 557769,10 00 21.66,+01 38 12.6,397.1403,Galaxy,58840.0,0.22,1
7066,COSMOS J100047.09+013234.9,10 00 47.09,+01 32 34.9,397.1635,Galaxy,148321.0,0.72,1
7067,[IML2013] 150.08900+01.65483,10 00 21.36,+01 39 17.4,397.22235,Galaxy,193315.0,1.152,1
7068,UVISTADR1 J100028.54+014343.8,10 00 28.54,+01 43 44.0,397.2622,Galaxy,259202.0,2.711,1
7069,COSMOS J100037.22+014515.8,10 00 37.22,+01 45 15.8,397.27197,Galaxy,174944.0,0.95,1
7070,UVISTADR1 J100025.67+014249.3,10 00 25.68,+01 42 49.5,397.2956,Galaxy,162373.0,0.8339,1
7071,COSMOS 549171,10 00 21.67,+01 40 13.4,397.32333,Galaxy,165344.0,0.86,1
7072,COSMOS2015 307131,10 00 58.832,+01 45 13.54,397.36063,Galaxy,124406.0,0.5552,1
7073,UVISTADR1 J100042.52+014540.9,10 00 42.51,+01 45 41.2,397.44788,Galaxy,190674.0,1.1201,1
7074,COSMOS 515503,10 01 14.11,+01 38 17.0,397.54654,Galaxy,95322.0,0.3901,1
7075,UVISTADR1 J100041.05+014536.0,10 00 41.05,+01 45 36.1,397.551,Galaxy,214216.0,1.4508,1
7076,COSMOS J100022.54+014110.4,10 00 22.54,+01 41 10.4,397.56006,Galaxy,141545.0,0.67,1
7077,UVISTADR1 J100035.91+014506.8,10 00 35.91,+01 45 06.9,397.58456,Galaxy,177394.0,0.9745,1
7078,UVISTADR1 J100059.65+014507.8,10 00 59.66,+01 45 07.9,397.58618,Galaxy,219164.0,1.537,1
7079,COSMOS J100028.59+013438.6,10 00 28.59,+01 34 38.6,397.60504,Galaxy,116998.0,0.51,1
7080,COSMOS J100025.44+013539.3,10 00 25.44,+01 35 39.3,397.624,Galaxy,131370.0,0.6,1
7081,COSMOS 539890,10 00 24.62,+01 42 23.8,397.6665,Galaxy,168912.0,0.8924,1
7082,UVISTADR1 J100032.38+014434.8,10 00 32.38,+01 44 34.9,397.70398,Galaxy,210717.0,1.394,1
7083,COSMOS J100027.70+014330.6,10 00 27.70,+01 43 30.6,397.74533,Galaxy,263157.0,2.92,1
7084,COSMOS 487673,10 00 59.29,+01 45 10.8,397.78104,Galaxy,129847.0,0.59,1
7085,COSMOS J100032.26+013350.0,10 00 32.26,+01 33 50.0,397.822,Galaxy,146997.0,0.71,1
7086,COSMOS J100110.36+013541.3,10 01 10.36,+01 35 41.3,397.8295,Galaxy,97230.0,0.4,1
7087,COSMOS J100045.82+013235.2,10 00 45.82,+01 32 35.2,397.86603,Galaxy,244259.0,2.13,1
7088,COSMOS J100100.81+013324.7,10 01 00.81,+01 33 24.7,397.88132,Galaxy,137286.0,0.64,1
7089,UVISTADR1 J100021.32+013902.0,10 00 21.32,+01 39 01.9,397.8861,Galaxy,185689.0,1.0627,1
7090,UVISTADR1 J100021.51+013824.6,10 00 21.50,+01 38 24.7,397.8962,Galaxy,265794.0,3.0787,1
7091,UVISTADR1 J100051.39+014546.0,10 00 51.40,+01 45 46.2,397.90167,Galaxy,248942.0,2.285,1
7092,DES J100106.25+013425.2,10 01 06.254,+01 34 25.22,397.90686,GtowardsCl,,,1
7093,COSMOS J100021.61+014011.6,10 00 21.61,+01 40 11.6,397.93817,Galaxy,180830.0,1.01,1
7094,UVISTADR1 J100112.59+013648.0,10 01 12.60,+01 36 48.0,397.94656,Galaxy,177503.0,0.9756,1
7095,COSMOS 501667,10 01 12.4742,+01 41 40.513,397.9934,Star,,,1
7096,UVISTADR1 J100108.60+014319.5,10 01 08.63,+01 43 19.6,398.03003,Galaxy,203930.0,1.2923,1
7097,UVISTADR1 J100114.31+013837.6,10 01 14.30,+01 38 37.8,398.0491,Galaxy,195821.0,1.1833,1
7098,COSMOS J100107.07+013437.3,10 01 07.07,+01 34 37.3,398.06534,Galaxy,155952.0,0.78,1
7099,COSMOS J100103.20+013347.1,10 01 03.20,+01 33 47.1,398.0808,Galaxy,134362.0,0.62,1
7100,COSMOS J100100.18+013319.3,10 01 00.18,+01 33 19.3,398.12866,Galaxy,218777.0,1.53,1
7101,[IML2013] 150.26440+01.74279,10 01 03.46,+01 44 34.0,398.15417,Galaxy,202201.0,1.268,1
7102,COSMOS J100114.09+013810.7,10 01 14.09,+01 38 10.7,398.16925,Galaxy,70321.0,0.27,1
7103,COSMOS J100114.09+014013.6,10 01 14.09,+01 40 13.6,398.24307,Galaxy,264523.0,3.0,1
7104,COSMOS J100040.50+013249.2,10 00 40.50,+01 32 49.2,398.25226,Galaxy,218221.0,1.52,1
7105,COSMOS J100113.83+013749.0,10 01 13.83,+01 37 49.0,398.26352,Galaxy,145658.0,0.7,1
7106,COSMOS J100028.89+013432.8,10 00 28.89,+01 34 32.8,398.3917,Galaxy,181773.0,1.02,1
7107,[IML2013] 150.21564+01.76277,10 00 51.75,+01 45 46.0,398.39462,Galaxy,230615.0,1.769,1
7108,UVISTADR1 J100114.35+013842.7,10 01 14.35,+01 38 42.6,398.40732,Galaxy,210597.0,1.3921,1
7109,COSMOS J100051.57+013237.4,10 00 51.57,+01 32 37.4,398.42374,Galaxy,220415.0,1.56,1
7110,UVISTADR1 J100022.93+013653.0,10 00 22.95,+01 36 52.7,398.45383,Galaxy,48181.0,0.176,1
7111,UVISTADR1 J100045.70+014549.2,10 00 45.69,+01 45 49.1,398.5181,Galaxy,72385.0,0.2793,1
7112,ACS-GC 20015800,10 00 21.30,+01 39 31.1,398.54642,AGN,177444.0,0.975,1
7113,[IML2013] 150.10826+01.71625,10 00 25.98,+01 42 58.5,398.55707,Galaxy,251873.0,2.393,1
7114,UVISTADR1 J100030.26+014410.9,10 00 30.26,+01 44 10.9,398.694,Galaxy,155200.0,0.7739,1
7115,COSMOS 534102,10 00 29.17,+01 43 55.7,398.73044,Galaxy,101017.0,0.42,1
7116,COSMOS J100022.86+014128.3,10 00 22.86,+01 41 28.3,398.7453,Galaxy,137286.0,0.64,1
7117,COSMOS 184033,10 00 32.94,+01 33 41.7,398.7631,Galaxy,172893.0,0.93,1
7118,UVISTADR1 J100114.36+013839.8,10 01 14.36,+01 38 39.9,398.77136,Galaxy,194446.0,1.166,1
7119,COSMOS 557806,10 00 21.61,+01 38 06.8,398.78745,Galaxy,25772.0,0.09,1
7120,COSMOS J100029.61+013421.6,10 00 29.61,+01 34 21.6,398.83798,Galaxy,205162.0,1.31,1
7121,COSMOS J100025.50+013535.6,10 00 25.50,+01 35 35.6,398.85843,Galaxy,41629.0,0.15,1
7122,UVISTADR1 J100056.08+014531.3,10 00 56.08,+01 45 31.2,398.867,Galaxy,74055.0,0.2869,1
7123,UVISTADR1 J100023.79+014202.7,10 00 23.81,+01 42 02.8,398.90826,Galaxy,46235.0,0.1682,1
7124,UVISTADR1 J100049.58+014549.8,10 00 49.57,+01 45 50.0,398.93442,Galaxy,205904.0,1.3208,1
7125,COSMOS 488135,10 01 00.65,+01 45 01.7,398.98813,Galaxy,234463.0,1.8597,1
7126,UVISTADR1 J100029.85+014405.7,10 00 29.85,+01 44 05.7,399.01385,Galaxy,254493.0,2.498,1
7127,COSMOS J100031.48+013357.3,10 00 31.48,+01 33 57.3,399.0243,Galaxy,132875.0,0.61,1
7128,COSMOS J100031.86+013352.9,10 00 31.86,+01 33 52.9,399.05344,Galaxy,20253.0,0.07,1
7129,COSMOS J100024.54+013559.3,10 00 24.54,+01 35 59.3,399.0631,Galaxy,145658.0,0.7,1
7130,COSMOS 176797,10 00 25.6216,+01 35 32.380,399.0892,Star,,,1
7131,COSMOS J100029.32+013425.4,10 00 29.32,+01 34 25.4,399.09546,Galaxy,207201.0,1.34,1
7132,COSMOS J100035.17+013321.0,10 00 35.17,+01 33 21.0,399.09708,Galaxy,93352.0,0.38,1
7133,COSMOS J100054.06+014540.0,10 00 54.06,+01 45 40.0,399.11255,Galaxy,108330.0,0.46,1
7134,COSMOS 522299,10 00 43.59,+01 45 45.9,399.14355,Galaxy,88173.0,0.354,1
7135,UVISTADR1 J100114.29+013826.2,10 01 14.30,+01 38 26.5,399.17627,Galaxy,128476.0,0.5811,1
7136,COSMOS J100103.72+013351.4,10 01 03.72,+01 33 51.4,399.17838,Galaxy,68078.0,0.26,1
7137,COSMOS 507025,10 01 13.99,+01 40 27.7,399.19724,Galaxy,128306.0,0.58,1
7138,UVISTADR1 J100113.86+014037.0,10 01 13.86,+01 40 37.2,399.20493,Galaxy,61190.0,0.23,1
7139,COSMOS J100025.17+013542.8,10 00 25.17,+01 35 42.8,399.20654,Galaxy,148321.0,0.72,1
7140,COSMOS J100036.54+013310.5,10 00 36.54,+01 33 10.5,399.2099,Galaxy,131370.0,0.6,1
7141,[IML2013] 150.19792+01.76419,10 00 47.50,+01 45 51.1,399.21832,Galaxy,156283.0,0.7827,1
7142,COSMOS J100044.27+013236.3,10 00 44.27,+01 32 36.3,399.22525,Galaxy,115305.0,0.5,1
7143,COSMOS 531157,10 00 31.36,+01 44 25.4,399.2626,Galaxy,204747.0,1.304,1
7144,COSMOS J100029.53+013422.1,10 00 29.53,+01 34 22.1,399.29843,Galaxy,155952.0,0.78,1
7145,[IML2013] 150.28080+01.72867,10 01 07.39,+01 43 43.2,399.32513,Galaxy,174231.0,0.943,1
7146,COSMOS J100101.96+013333.2,10 01 01.96,+01 33 33.2,399.34723,Galaxy,125170.0,0.56,1
7147,UVISTADR1 J100114.47+013852.1,10 01 14.46,+01 38 52.2,399.47043,Galaxy,194542.0,1.1672,1
7148,[IML2013] 150.18682+01.76356,10 00 44.84,+01 45 48.8,399.47885,Galaxy,205985.0,1.322,1
7149,UVISTADR1 J100022.41+013713.3,10 00 22.41,+01 37 13.2,399.48645,Galaxy,149552.0,0.7294,1
7150,COSMOS 559108,10 00 21.82,+01 37 46.6,399.50244,Galaxy,140142.0,0.66,1
7151,COSMOS J100112.62+013644.7,10 01 12.62,+01 36 44.7,399.50613,Galaxy,129847.0,0.59,1
7152,UVISTADR1 J100037.20+014518.1,10 00 37.19,+01 45 18.1,399.55954,Galaxy,185014.0,1.0552,1
7153,COSMOS 172219,10 00 22.98,+01 36 48.3,399.59253,Galaxy,157791.0,0.7951,1
7154,UVISTADR1 J100102.45+014446.5,10 01 02.43,+01 44 46.4,399.5971,Galaxy,91934.0,0.3728,1
7155,COSMOS 551275,10 00 21.28,+01 39 43.6,399.64243,Galaxy,52606.0,0.194,1
7156,UVISTADR1 J100049.72+014550.4,10 00 49.71,+01 45 50.6,399.67413,Galaxy,205740.0,1.3184,1
7157,[IML2013] 150.30980+01.64121,10 01 14.35,+01 38 28.4,399.74442,Galaxy,219329.0,1.54,1
7158,UVISTADR1 J100039.37+014531.1,10 00 39.37,+01 45 30.9,399.75806,Galaxy,192768.0,1.1453,1
7159,COSMOS J100039.25+013253.5,10 00 39.25,+01 32 53.5,399.76816,Galaxy,123574.0,0.55,1
7160,COSMOS J100044.83+013234.7,10 00 44.83,+01 32 34.7,399.77286,Galaxy,145658.0,0.7,1
7161,COSMOS J100045.63+013233.4,10 00 45.63,+01 32 33.4,399.88782,Galaxy,95303.0,0.39,1
7162,[IML2013] 150.22349+01.76175,10 00 53.64,+01 45 42.3,399.92767,Galaxy,230305.0,1.762,1
7163,UVISTADR1 J100114.49+013854.8,10 01 14.50,+01 38 55.0,399.94128,Galaxy,123252.0,0.548,1
7164,UVISTADR1 J100041.46+014540.2,10 00 41.46,+01 45 40.2,399.94495,Galaxy,269492.0,3.3345,1
7165,COSMOS 527358,10 00 37.09,+01 45 17.9,399.97864,Galaxy,149447.0,0.7286,1
7166,UVISTADR1 J100034.91+014501.7,10 00 34.91,+01 45 01.7,399.9921,Galaxy,237352.0,1.933,1
7167,COSMOS J100025.16+013541.5,10 00 25.16,+01 35 41.5,400.01654,Galaxy,176949.0,0.97,1
7168,[HCS2018] J150.2856+01.5831,10 01 08.5473,+01 34 59.498,400.0192,Galaxy,272119.0,3.546,1
7169,COSMOS J100112.42+013635.9,10 01 12.42,+01 36 35.9,400.0687,Galaxy,182707.0,1.03,1
7170,COSMOS 539162,10 00 24.76,+01 42 32.4,400.06915,Galaxy,128306.0,0.58,1
7171,COSMOS 525751,10 00 42.29,+01 45 43.2,400.08133,Galaxy,85318.0,0.34,1
7172,UVISTADR1 J100103.68+014434.0,10 01 03.67,+01 44 34.1,400.09332,Galaxy,219312.0,1.5397,1
7173,COSMOS J100048.03+013231.8,10 00 48.03,+01 32 31.8,400.1091,Galaxy,56464.0,0.21,1
7174,UVISTADR1 J100058.53+014518.7,10 00 58.53,+01 45 18.6,400.13776,Galaxy,164737.0,0.8546,1
7175,COSMOS J100051.49+013235.5,10 00 51.49,+01 32 35.5,400.13974,Galaxy,217091.0,1.5,1
7176,COSMOS J100037.67+014521.8,10 00 37.67,+01 45 21.8,400.1533,Galaxy,111858.0,0.48,1
7177,UVISTADR1 J100027.32+014327.7,10 00 27.33,+01 43 27.7,400.15414,Galaxy,259787.0,2.74,1
7178,COSMOS 493634,10 01 07.27,+01 43 46.4,400.16498,Galaxy,118671.0,0.52,1
7179,UVISTADR1 J100021.56+013802.8,10 00 21.56,+01 38 02.9,400.18115,Galaxy,86996.0,0.3482,1
7180,COSMOS J100030.26+013410.9,10 00 30.26,+01 34 10.9,400.2034,Galaxy,201622.0,1.26,1
7181,UVISTADR1 J100103.52+014435.9,10 01 03.51,+01 44 36.0,400.21286,Galaxy,175862.0,0.9591,1
7182,UVISTADR1 J100109.12+014313.7,10 01 09.12,+01 43 13.7,400.21484,Galaxy,137372.0,0.6406,1
7183,UVISTADR1 J100114.28+013816.3,10 01 14.29,+01 38 16.3,400.27036,Galaxy,203174.0,1.2816,1
7184,[IML2013] 150.31057+01.65036,10 01 14.54,+01 39 01.3,400.27612,Galaxy,118338.0,0.518,1
7185,2MASS J10011453+0139115,10 01 14.5469,+01 39 11.694,400.28702,Star,,,1
7186,UVISTADR1 J100100.03+014508.1,10 01 00.02,+01 45 08.2,400.30585,Galaxy,203853.0,1.2912,1
7187,COSMOS J100021.50+014016.4,10 00 21.50,+01 40 16.4,400.3141,Galaxy,148321.0,0.72,1
7188,COSMOS 542826,10 00 23.08,+01 41 41.3,400.3148,Galaxy,168631.0,0.8898,1
7189,COSMOS 549170,10 00 21.47,+01 40 13.8,400.34784,Galaxy,279929.0,4.4024,1
7190,UVISTADR1 J100107.81+014338.2,10 01 07.80,+01 43 38.0,400.35214,Galaxy,128894.0,0.5838,1
7191,COSMOS J100050.06+013232.9,10 00 50.06,+01 32 32.9,400.37366,Galaxy,102878.0,0.43,1
7192,COSMOS J100108.81+013503.8,10 01 08.81,+01 35 03.8,400.40237,Galaxy,131370.0,0.6,1
7193,COSMOS 552282,10 00 21.18,+01 39 32.3,400.4029,Galaxy,221744.0,1.585,1
7194,UVISTADR1 J100113.51+014103.5,10 01 13.50,+01 41 03.7,400.50748,Galaxy,199760.0,1.2347,1
7195,UVISTADR1 J100023.78+014205.2,10 00 23.77,+01 42 05.3,400.52615,Galaxy,207328.0,1.3419,1
7196,UVISTADR1 J100021.32+013827.2,10 00 21.30,+01 38 27.3,400.57608,Galaxy,209107.0,1.3689,1
7197,COSMOS 488134,10 01 00.62,+01 45 03.8,400.61533,Galaxy,145658.0,0.7,1
7198,UVISTADR1 J100104.23+014428.4,10 01 04.230,+01 44 28.42,400.62506,Galaxy,119731.0,0.5264,1
