,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
260,SDSS J115550.30+232357.0,11 55 50.3010,+23 23 57.127,515.3972,QSO,178386.0,0.98461,1
261,2MASX J11552196+2315266,11 55 21.9308,+23 15 26.780,515.4569,GtowardsCl,28536.0,0.10018,1
262,[CSP2012] 74,11 55 26.6726,+23 15 47.242,515.95917,GtowardsCl,39048.0,0.13996,1
263,3XMM J115507.6+233221,11 55 07.6631,+23 32 21.892,519.9523,LINER,41330.0,0.14883,1
264,AGC 211957,11 55 36.1,+23 30 43,524.7114,GtowardsCl,38565.0,0.138096,1
265,DES J115544.31+231849.6,11 55 44.3048,+23 18 49.687,525.0976,GtowardsCl,,,1
266,DES J115540.08+231734.1,11 55 40.0821,+23 17 34.154,528.5739,GtowardsCl,,,1
267,[TFM92] ACO 1413 221,11 55 14.6,+23 32 35,528.63617,GtowardsCl,,,1
268,DES J115536.99+231652.0,11 55 36.9858,+23 16 52.121,531.3736,GtowardsCl,,,1
269,DES J115535.85+233055.4,11 55 35.8498,+23 30 55.398,532.54266,GtowardsCl,,,1
270,[TFM92] ACO 1413  28,11 55 35.3,+23 31 01,532.6399,GtowardsCl,,,1
271,[TFM92] ACO 1413 134,11 55 36.9,+23 16 49,533.07965,GtowardsCl,,,1
272,[TFM92] ACO 1413 186,11 55 45.0,+23 18 42,537.34485,GtowardsCl,,,1
273,[TFM92] ACO 1413 206,11 55 38.3,+23 30 36,538.3479,GtowardsCl,,,1
274,AGC 211956,11 55 35.5450,+23 31 07.307,539.73395,GtowardsCl,38330.0,0.13719,1
275,FIRST J115552.1+232411,11 55 52.1998,+23 24 11.421,541.9829,AGN_Candidate,,,1
276,[RGD2013] J115538.584+233041.041,11 55 38.5865,+23 30 40.993,544.70404,GtowardsCl,40333.0,0.14494,1
277,[TFM92] ACO 1413  52,11 55 52.3,+23 25 04,548.2255,GtowardsCl,,,1
278,2XMM J115439.9+231839,11 54 39.8661,+23 18 40.087,548.3647,X,,,1
279,DES J115459.47+233223.5,11 54 59.4792,+23 32 23.560,548.5296,GtowardsCl,,,1
280,[TFM92] ACO 1413 167,11 55 18.9,+23 14 43,550.2056,GtowardsCl,,,1
281,[TFM92] ACO 1413 193,11 55 35.7,+23 31 19,550.528,GtowardsCl,,,1
282,[RGD2013] J115552.564+232507.283,11 55 52.5560,+23 25 07.341,552.1899,Galaxy,39336.0,0.14108,1
283,DES J115535.94+233125.2,11 55 35.9450,+23 31 25.247,557.5817,GtowardsCl,,,1
284,[TFM92] ACO 1413 211,11 55 46.2,+23 18 29,558.33545,GtowardsCl,,,1
285,[RGD2013] J115546.477+231833.554,11 55 46.4695,+23 18 33.541,558.8298,GtowardsCl,39847.0,0.14306,1
286,[TFM92] ACO 1413 166,11 55 03.2581,+23 32 50.074,559.04205,GtowardsCl,,,1
287,SDSSCGB 14989.2,11 55 03.623,+23 32 53.66,561.3674,Galaxy,,,1
288,[TFM92] ACO 1413  84,11 55 50.7,+23 20 17,561.6083,GtowardsCl,,,1
289,[RGD2013] J115457.145+231507.594,11 54 57.1421,+23 15 07.632,562.64606,Galaxy,52004.0,0.19153,1
290,[TFM92] ACO 1413 136,11 54 57.4,+23 15 06,562.79913,GtowardsCl,,,1
291,SDSSCGB 14989.5,11 55 02.848,+23 32 56.55,566.68225,Galaxy,,,1
292,DES J115506.68+231425.8,11 55 06.6858,+23 14 25.807,567.52295,GtowardsCl,,,1
293,SDSSCGB 14989,11 55 02.9,+23 32 58,567.9155,Compact_Gr_G,,,1
294,[HHS2010] 4,11 55 21.6,+23 33 02,567.9465,X,,,1
295,[TFM92] ACO 1413 124,11 54 42.6,+23 17 20,568.7584,GtowardsCl,,,1
296,[RGD2013] J115442.334+231722.774,11 54 42.3340,+23 17 22.774,569.5737,Galaxy,40187.0,0.14438,1
297,SDSSCGB 14989.4,11 55 02.365,+23 33 02.08,573.68555,Galaxy,,,1
298,2XMM J115520.7+233310,11 55 20.69,+23 33 10.5,573.7906,AGN_Candidate,,,1
299,SDSSCGB 14989.3,11 55 02.623,+23 33 06.92,577.4937,Galaxy,,,1
300,2MASX J11551304+2333257,11 55 13.0681,+23 33 26.110,579.217,GtowardsCl,38851.0,0.1392,1
301,[RGD2013] J115555.163+232357.698,11 55 55.1584,+23 23 57.699,582.2657,Galaxy,48143.0,0.17585,1
302,[TFM92] ACO 1413 146,11 55 14.6,+23 33 38,591.57904,GtowardsCl,,,1
303,[TFM92] ACO 1413 199,11 54 31.9,+23 20 48,591.8149,GtowardsCl,,,1
304,[TFM92] ACO 1413 218,11 54 39.7,+23 17 30,592.23267,GtowardsCl,,,1
305,[RGD2013] J115439.371+231734.262,11 54 39.3737,+23 17 34.314,592.9826,Galaxy,32614.0,0.11541,1
306,SDSS J115541.81+233106.7,11 55 41.8188,+23 31 06.709,593.39014,QSO,256193.0,2.571,1
307,[TFM92] ACO 1413 179,11 55 38.0,+23 15 42,595.76495,GtowardsCl,,,1
308,[TFM92] ACO 1413 127,11 55 55.4,+23 25 45,597.2186,GtowardsCl,,,1
309,[DCA2018] 386406,11 55 11.29,+23 33 49.2,602.7379,GroupG,38724.0,0.13871,1
310,[TFM92] ACO 1413 175,11 54 39.9,+23 30 24,602.93524,GtowardsCl,,,1
311,DES J115555.75+232550.4,11 55 55.7493,+23 25 50.567,603.04724,GtowardsCl,,,1
312,[TFM92] ACO 1413 171,11 54 56.1,+23 33 06,604.8388,GtowardsCl,,,1
313,[TFM92] ACO 1413 108,11 54 41.6,+23 16 41,605.7005,GtowardsCl,,,1
314,DES J115527.58+231415.9,11 55 27.5841,+23 14 15.971,605.8387,GtowardsCl,,,1
315,[RGD2013] J115512.158+231340.260,11 55 12.1580,+23 13 40.260,606.7193,Galaxy,28717.0,0.10085,1
316,[TFM92] ACO 1413  78,11 55 09.1,+23 33 52,607.3189,GtowardsCl,,,1
317,SDSS J115500.42+233329.6,11 55 00.4283,+23 33 29.627,607.348,GtowardsCl,39079.0,0.14008,1
318,[RGD2013] J115439.752+233029.807,11 54 39.7457,+23 30 29.745,608.3211,Galaxy,37548.0,0.13418,1
319,[TFM92] ACO 1413 149,11 55 27.6,+23 14 13,608.7132,GtowardsCl,,,1
320,[TFM92] ACO 1413 187,11 55 29.3616,+23 33 12.246,609.1799,GtowardsCl,39445.0,0.1415,1
321,[TFM92] ACO 1413 123,11 55 12.3,+23 13 37,609.95056,GtowardsCl,,,1
322,DES J115509.22+233358.6,11 55 09.2242,+23 33 58.612,613.7653,GtowardsCl,,,1
323,[TFM92] ACO 1413 148,11 55 56.7,+23 26 26,623.9198,GtowardsCl,,,1
324,GMBCG 178.78964+23.57010,11 55 09.51,+23 34 12.4,627.16223,ClG,38587.0,0.13818,1
325,2MASX J11550948+2334117,11 55 09.5134,+23 34 12.363,627.166,BrightestCG,38595.0,0.13821,1
326,2MASS J11555700+2326299,11 55 56.9834,+23 26 29.939,628.7013,QSO,38533.0,0.13797,1
327,[TFM92] ACO 1413 208,11 55 14.4,+23 34 18,631.4509,GtowardsCl,,,1
328,DES J115514.54+233425.1,11 55 14.5411,+23 34 25.180,638.6949,GtowardsCl,,,1
329,[TFM92] ACO 1413 109,11 54 42.9,+23 31 56,639.7442,GtowardsCl,,,1
330,SDSS J115435.17+233006.2,11 54 35.176,+23 30 06.24,642.6165,QSO,252081.0,2.401,1
331,[RGD2013] J115442.759+233201.646,11 54 42.7501,+23 32 01.638,645.3858,Galaxy,39644.0,0.14227,1
332,[TFM92] ACO 1413 178,11 54 31.3,+23 28 46,645.57056,GtowardsCl,,,1
333,[TFM92] ACO 1413  92,11 54 43.6,+23 15 20,647.6802,GtowardsCl,,,1
334,2MASX J11554563+2331346,11 55 45.6600,+23 31 34.737,649.95605,GtowardsCl,39125.0,0.14026,1
335,[RGD2013] J115431.028+232851.171,11 54 31.0215,+23 28 51.160,651.36115,Galaxy,31514.0,0.11128,1
336,2XMM J115554.4+232857,11 55 54.486,+23 28 58.16,651.84326,X,,,1
337,[TFM92] ACO 1413 210,11 55 24.3,+23 13 14,652.1927,GtowardsCl,7925.0,0.026794,1
338,LEDA 1683831,11 55 35.8,+23 14 12,655.95557,Galaxy,,,1
339,[TFM92] ACO 1413  60,11 55 02.4,+23 34 28,657.08203,GtowardsCl,,,1
340,LEDA 1687717,11 55 58.0,+23 27 25,658.32623,GtowardsCl,,,1
341,SDSS J115600.16+232157.0,11 56 00.1626,+23 21 57.104,660.3312,QSO,72319.0,0.279,1
342,[KMA2007] 178.90194+23.23649,11 55 36.47,+23 14 11.4,660.9732,ClG,,,1
343,2MASX J11553648+2314116,11 55 36.4689,+23 14 11.379,660.9825,Seyfert2,28563.0,0.10028,1
344,AGC 211916,11 55 02.5,+23 34 33,661.66315,GtowardsCl,,,1
345,2MASX J11553757+2314146,11 55 37.5939,+23 14 15.240,665.41876,GtowardsCl,28243.0,0.099095,1
346,SDSS J115558.40+232730.7,11 55 58.410,+23 27 30.76,665.56116,Galaxy,15204.0,0.05207,1
347,2XMM J115504.5+233444,11 55 04.558,+23 34 44.87,667.8326,X,,,1
348,SDSS J115433.82+233035.6,11 54 33.8224,+23 30 35.719,675.1679,RRLyrae,,,1
349,[TFM92] ACO 1413 200,11 56 01.9,+23 22 42,678.1398,GtowardsCl,,,1
350,[TFM92] ACO 1413 156,11 56 02.1,+23 24 38,679.62195,GtowardsCl,,,1
351,[RGD2013] J115602.270+232247.496,11 56 02.2599,+23 22 47.477,682.5705,Galaxy,61211.0,0.23009,1
352,2XMM J115423.5+232454,11 54 23.3480,+23 24 55.609,685.1582,Star,,,1
353,[TFM92] ACO 1413  57,11 54 23.0,+23 24 23,687.46765,GtowardsCl,,,1
354,[TFM92] ACO 1413  70,11 55 18.5731,+23 12 22.293,689.1002,GtowardsCl,40206.0,0.14445,1
355,[TFM92] ACO 1413  99,11 54 55.4,+23 34 35,691.22864,GtowardsCl,,,1
356,[ZS2020] cCGs-6138,11 55 36.8,+23 13 38,692.1074,Compact_Gr_G,28479.0,0.09997,1
357,[RGD2013] J115422.630+232426.819,11 54 22.6300,+23 24 26.819,692.7609,Galaxy,32393.0,0.11458,1
358,[TFM92] ACO 1413 197,11 55 15.6,+23 12 15,692.92145,GtowardsCl,,,1
359,[TFM92] ACO 1413 194,11 55 00.2,+23 35 08,703.04865,GtowardsCl,,,1
360,[TFM92] ACO 1413 131,11 54 58.5,+23 35 03,704.40845,GtowardsCl,,,1
361,[TFM92] ACO 1413  65,11 55 00.0651,+23 12 22.054,707.2006,EmissionG,28530.0,0.10016,1
362,Gaia DR3 4004273743219839872,11 55 00.1830,+23 35 12.984,707.93536,Galaxy,,,1
363,[HHS2010] 1,11 55 38.7,+23 34 02,710.37415,X,,,1
364,[RGD2013] J115458.511+233509.849,11 54 58.4978,+23 35 09.734,710.8831,Galaxy,39046.0,0.13995,1
365,[TFM92] ACO 1413 181,11 54 23.3,+23 20 25,711.7943,GtowardsCl,,,1
366,[RGD2013] J115422.081+232124.659,11 54 22.0779,+23 21 24.680,713.6575,Galaxy,48010.0,0.17531,1
367,[TFM92] ACO 1413 158,11 55 13.4,+23 35 41,714.1372,GtowardsCl,,,1
368,2MASX J11542558+2318534,11 54 25.5844,+23 18 53.185,714.3426,GtowardsCl,28583.0,0.10036,1
369,SDSSCGB 20618.5,11 55 37.672,+23 13 19.08,714.7681,Galaxy,,,1
370,SDSSCGB 20618.3,11 55 36.758,+23 13 12.36,714.7956,Galaxy,,,1
371,2XMM J115538.1+233412,11 55 38.1130,+23 34 11.903,715.0079,AGN_Candidate,,,1
372,[RGD2013] J115601.078+231919.634,11 56 01.0780,+23 19 19.634,715.63184,Galaxy,65580.0,0.249,1
373,[TFM92] ACO 1413 216,11 56 03.1,+23 26 54,716.2349,GtowardsCl,,,1
374,[TFM92] ACO 1413  39,11 55 35.9938,+23 13 01.392,719.8309,GtowardsCl,28309.0,0.09934,1
375,[RGD2013] J115513.645+233548.157,11 55 13.6421,+23 35 48.107,721.2857,Galaxy,69311.0,0.26548,1
376,[HHS2010] 6,11 55 17.3,+23 35 47,722.674,X,,,1
377,2MASS J11545127+2334461,11 54 51.2648,+23 34 46.252,723.24896,Star,,,1
378,[HHS2010] 9,11 54 51.7,+23 34 49,723.3229,X,,,1
379,[TFM92] ACO 1413 190,11 54 39.8,+23 33 11,724.7268,GtowardsCl,,,1
380,[HHS2010] 10,11 54 58.1,+23 35 23,725.1479,X,,,1
381,[RGD2013] J115502.480+231154.310,11 55 02.4779,+23 11 54.308,726.8322,Galaxy,32659.0,0.11558,1
382,SDSSCGB 20618,11 55 37.1,+23 13 01,727.0517,Compact_Gr_G,,,1
383,[TFM92] ACO 1413  61,11 55 02.7,+23 11 52,728.5008,GtowardsCl,,,1
384,2XMM J115516.9+233555,11 55 16.948,+23 35 55.24,730.49713,AGN_Candidate,,,1
385,[RGD2013] J115422.033+232016.839,11 54 22.0330,+23 20 16.839,730.8501,Galaxy,38976.0,0.13968,1
386,[TFM92] ACO 1413   8,11 54 32.0,+23 31 37,732.9738,GtowardsCl,,,1
387,[TFM92] ACO 1413 162,11 55 23.7,+23 35 45,733.39136,GtowardsCl,,,1
388,[TFM92] ACO 1413 191,11 55 48.7,+23 14 44,733.7051,GtowardsCl,,,1
389,2XMM J115451.1+233456,11 54 51.0900,+23 34 56.850,733.9004,Seyfert1,38564.0,0.13809,1
390,2MASS J11542140+2327021,11 54 21.3964,+23 27 02.117,734.8794,Low-Mass*,-12.205,-4.1e-05,1
391,[TFM92] ACO 1413 172,11 55 29.6370,+23 12 07.522,736.538,GtowardsCl,6883.0,0.02323,1
392,RX J1154.8+2334,11 54 49.7,+23 34 51,736.6352,X,,,1
393,SDSSCGB 20618.4,11 55 37.751,+23 12 49.59,741.3124,Galaxy,,,1
394,HD 103627,11 56 02.8979,+23 28 24.445,742.35443,Star,9.08,3e-05,1
395,SDSSCGB 20618.2,11 55 37.2664,+23 12 42.575,744.5027,Galaxy,,,1
396,LEDA 1690291,11 55 17.8,+23 36 18,754.15533,Galaxy,,,1
397,SDSS J115555.17+231543.9,11 55 55.1739,+23 15 43.973,756.79205,QSO,150356.0,0.7356,1
398,TYC 1985-652-1,11 55 17.2008,+23 36 23.557,758.99884,Star,-20.18,-6.7e-05,1
399,[RGD2013] J115549.158+231411.619,11 55 49.1580,+23 14 11.619,762.11206,Galaxy,66942.0,0.25498,1
400,[TFM92] ACO 1413  87,11 54 42.8,+23 34 32,766.34735,GtowardsCl,,,1
401,TYC 1985-946-1,11 55 48.1902,+23 13 49.180,770.7124,Star,-5.9,-2e-05,1
402,[RGD2013] J115442.71+233437.20,11 54 42.706,+23 34 37.15,771.3773,Galaxy,39151.0,0.14036,1
403,[TFM92] ACO 1413  16,11 55 48.7,+23 33 42,772.7521,GtowardsCl,,,1
404,[TFM92] ACO 1413 215,11 55 19.7,+23 10 57,775.6296,GtowardsCl,,,1
405,[TFM92] ACO 1413 137,11 54 28.1,+23 15 54,777.0968,GtowardsCl,,,1
406,SDSS J115549.15+233347.5,11 55 49.1512,+23 33 47.567,780.9995,Galaxy,15292.0,0.05238,1
407,LEDA 1682885,11 55 06.9,+23 10 50,781.2422,GtowardsCl,,,1
408,[RGD2013] J115427.598+231556.085,11 54 27.5931,+23 15 56.173,781.33575,Galaxy,43122.0,0.15586,1
409,SDSS J115559.34+233118.1,11 55 59.3414,+23 31 18.196,782.6695,QSO,158381.0,0.8,1
410,[TFM92] ACO 1413 144,11 54 50.6,+23 35 49,784.39764,GtowardsCl,,,1
411,2MASX J11552751+2336256,11 55 27.4815,+23 36 25.402,784.6811,LINER,38413.0,0.13751,1
412,2MASX J11544917+2311506,11 54 49.1594,+23 11 50.802,787.0848,GtowardsCl,38979.0,0.13969,1
413,2XMM J115603.2+231728,11 56 03.2510,+23 17 28.446,790.3561,X,,,1
414,[RGD2013] J115455.864+231104.419,11 54 55.8640,+23 11 04.419,797.6686,Galaxy,34431.0,0.12227,1
415,ATO J179.0382+23.3428,11 56 09.1753,+23 20 34.324,798.85443,Variable*,,,1
416,[TFM92] ACO 1413  94,11 54 44.7,+23 35 31,803.6971,GtowardsCl,,,1
417,[HHS2010] 3,11 55 24.9,+23 37 00,810.1788,X,,,1
418,[TFM92] ACO 1413   1,11 54 38.2,+23 12 47,814.6101,GtowardsCl,,,1
419,[HHS2010] 8,11 54 56.9,+23 36 52,815.25336,X,,,1
420,SDSS J115523.97+233708.5,11 55 23.9713,+23 37 08.501,816.0158,QSO,168611.0,0.88962,1
421,[MPC97] ACO 1413  1,11 54 37.60,+23 12 50.6,816.58655,GtowardsCl,39680.0,0.142408,1
422,[TFM92] ACO 1413 219,11 55 37.4580,+23 11 23.350,817.08264,GtowardsCl,52241.0,0.1925,1
423,SDSS J115557.48+231443.0,11 55 57.480,+23 14 43.09,820.55865,Galaxy,6646.0,0.02242,1
424,[TFM92] ACO 1413  83,11 55 57.4,+23 14 40,821.7888,GtowardsCl,,,1
425,SDSS J115415.19+232006.2,11 54 15.193,+23 20 06.23,824.2947,QSO,179105.0,0.992,1
426,[TFM92] ACO 1413 233,11 56 06.5,+23 29 56,825.17316,GtowardsCl,,,1
427,[TFM92] ACO 1413 154,11 55 44.8,+23 35 39,836.67163,GtowardsCl,,,1
428,[TFM92] ACO 1413  38,11 54 52.5,+23 36 56,837.3696,GtowardsCl,,,1
429,[TFM92] ACO 1413 116,11 55 31.8,+23 10 30,838.4969,GtowardsCl,,,1
