,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
258,PTF 11klo,23 46 14.37,-28 05 50.6,1083.4121,Supernova,8276.0,0.027999,1
259,NVSS J234848-281811,23 48 48.7,-28 18 12,1087.5636,Radio,,,1
260,2MASX J23480166-2755190,23 48 01.7048,-27 55 19.182,1088.9716,GtowardsCl,14679.0,0.05022,1
261,HD 223340,23 48 50.4949,-28 07 15.663,1090.4156,HighPM*,7.43,2.5e-05,1
262,2dFGRS TGS273Z052,23 48 13.98,-28 27 45.0,1093.0457,Galaxy,31734.0,0.1121,1
263,LEDA  100955,23 46 21.8,-28 22 13,1096.1357,Galaxy,23902.0,0.083177,1
264,2dFGRS TGS195Z088,23 48 21.17,-27 57 32.5,1099.5889,Galaxy,48429.0,0.177,1
265,6dFGS gJ234829.8-282512,23 48 29.9,-28 25 11,1101.3219,Galaxy,67182.0,0.25604,1
266,2dFGRS TGS273Z173,23 46 12.4,-28 06 10,1101.3368,Galaxy,35048.0,0.124619,1
267,2dFGRS TGS196Z165,23 48 40.2,-28 01 52,1103.4707,Galaxy,449.0,0.0015,1
268,2dFGRS TGS273Z112,23 47 09.2,-28 30 00,1108.3667,Galaxy,28109.0,0.0986,1
269,2dFGRS TGS196Z171,23 48 11.4,-27 55 58,1108.7401,Galaxy,10020.0,0.034,1
270,2dFGRS TGS195Z087,23 48 22.80,-27 57 34.6,1111.0653,Galaxy,48181.0,0.176,1
271,[EGT95] 234337.3-283617,23 46 13.6,-28 19 38,1117.6118,Galaxy,61873.0,0.23293,1
272,2dFGRS TGS273Z170,23 46 13.34,-28 19 32.9,1118.737,Galaxy,18770.0,0.0647,1
273,2dFGRS TGS194Z082,23 46 07.27,-28 14 59.5,1120.8124,Galaxy,210.0,0.0007,1
274,2dFGRS TGS273Z174,23 46 11.5,-28 18 45,1123.4384,Galaxy,55436.0,0.205708,1
275,LEDA  744610,23 46 06.1,-28 11 56,1123.74,Galaxy,,,1
276,LEDA  100999,23 48 37.7,-28 23 50,1124.1392,Galaxy,19526.0,0.067398,1
277,2MASX J23485132-2818413,23 48 51.3210,-28 18 41.216,1129.8129,GtowardsCl,8740.0,0.02959,1
278,2dFGRS TGS273Z045,23 48 25.68,-28 26 47.2,1135.2788,Galaxy,70500.0,0.2708,1
279,2dFGRS TGS194Z071,23 46 18.4,-28 02 05,1136.2507,Galaxy,33354.0,0.1182,1
280,2MASX J23461597-2802585,23 46 15.9812,-28 02 58.421,1136.539,Galaxy,35422.0,0.126043,1
281,2dFGRS TGS273Z046,23 48 24.5,-28 27 07,1140.941,Galaxy,81356.0,0.320944,1
282,Gaia DR3 2328247654573818880,23 48 57.2332,-28 10 46.603,1141.7866,Star,,,1
283,2dFGRS TGS194Z016,23 47 47.42,-27 53 26.2,1144.3796,Galaxy,71744.0,0.2764,1
284,* del Scl B,23 48 55.4297,-28 07 52.640,1144.4575,**,,,1
285,* del Scl,23 48 55.5462,-28 07 48.976,1146.7915,HighPM*,10.48,3.5e-05,1
286,IC 5349,23 46 22.7134,-28 00 21.681,1149.1132,GtowardsGroup,7788.0,0.02632,1
287,LEDA   72359,23 46 23.2,-28 00 10,1151.3304,Galaxy,8648.0,0.029275,1
288,Slee ACO  4038 17ii,23 48 37.73,-28 24 32.7,1151.4785,Radio,,,1
289,2dFGRS TGS194Z055,23 46 43.5,-27 56 02,1154.969,Galaxy,9054.0,0.03067,1
290,2dFGRS TGS195Z164,23 46 09.1,-28 05 32,1155.2573,Galaxy,35484.0,0.126279,1
291,Slee ACO  4038 12,23 47 55.84,-27 53 42.0,1155.391,Radio,,,1
292,[TSK2008] 2941,23 48 55.1,-28 17 34,1156.0854,GroupG,8859.0,0.03,1
293,[D80] DRCG 2345-28  79,23 46 23.2,-27 59 58,1158.8835,GtowardsCl,,,1
294,2MASX J23485200-2819403,23 48 52.009,-28 19 40.37,1159.9287,GtowardsCl,9411.0,0.0319,1
295,LEDA   85789,23 48 47.1,-28 21 54,1161.405,GtowardsCl,,,1
296,2dFGRS TGS274Z258,23 46 54.76,-28 29 52.1,1165.4132,Galaxy,41143.0,0.1481,1
297,[EGT95] 234518.0-284741,23 47 54.1,-28 30 58,1168.141,Galaxy,62689.0,0.236443,1
298,2dFGRS TGS273Z067,23 47 53.89,-28 31 01.2,1170.5155,Galaxy,56153.0,0.2087,1
299,[EGT95] 234326.3-282807,23 46 02.6,-28 11 29,1170.6799,Galaxy,79760.0,0.313386,1
300,2dFGRS TGS195Z167,23 46 02.41,-28 11 27.9,1173.2308,Galaxy,52630.0,0.1941,1
301,2QZ J234605.0-281712,23 46 05.1288,-28 17 12.080,1175.5006,Star,,,1
302,LEDA  100942,23 46 03.1,-28 15 07,1176.4137,Galaxy,55561.0,0.206228,1
303,2dFGRS TGS194Z078,23 46 13.1,-28 02 35,1181.2598,Galaxy,34947.0,0.124235,1
304,G 275-105,23 48 33.5182,-28 26 17.235,1182.0013,HighPM*,,,1
305,2MASX J23460883-2820011,23 46 08.8827,-28 20 00.961,1183.8881,GtowardsCl,18407.0,0.063404,1
306,USGC S299,23 48 53.1,-28 04 14,1184.4954,GroupG,8380.0,0.028356,1
307,[CMC2018b] 325,23 46 05.3594,-28 18 03.880,1186.8834,ClG,17099.0,0.05875854,1
308,2dFGRS TGS273Z182,23 46 01.33,-28 10 36.2,1190.5334,Galaxy,33036.0,0.117,1
309,2QZ J234630.4-275721,23 46 30.4580,-27 57 21.755,1197.1139,Star,,,1
310,CD-28 18341,23 47 12.3544,-27 52 37.217,1198.7534,Star,29.74,9.9e-05,1
311,2dFGRS TGS274Z231,23 47 32.0,-28 32 09,1199.0588,Galaxy,15270.0,0.0523,1
312,2QZ J234603.7-281742,23 46 03.84,-28 17 42.5,1199.9937,Unknown,,,1
