,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
268,SDSS J131132.13-011946.7,13 11 32.1405,-01 19 46.756,57.17532,RadioG,49122.0,0.1798,1
269,[CGH98] J1311-0119,13 11 31.0,-01 19 35,57.575825,Radio,,,1
270,PCG J1311-0119,13 11 32.040,-01 19 44.11,58.11329,GroupG_Candidate,,,1
271,SDSS J131126.22-011956.4,13 11 26.2298,-01 19 56.444,58.314865,GtowardsCl,49863.0,0.1828,1
272,[FHB2012] ELS  1651,13 11 33.1200,-01 20 50.530,58.774662,EmissionG,209824.0,1.38,1
273,[GH91]  18,13 11 25.6,-01 20 22,58.790966,GtowardsCl,,,1
274,[CBB2010b] 31b,13 11 33.274,-01 20 44.39,58.919968,LensedG,233238.0,1.83,1
275,[CBB2010b] 31b 3,13 11 33.290,-01 20 43.73,58.971004,PartofG,,,1
276,[BBC2005] 6.3,13 11 32.742,-01 19 54.49,59.04668,LensedG,188963.0,1.1,1
277,[FHB2012] ELS 11226,13 11 26.6400,-01 19 47.290,59.13297,EmissionG,50650.0,0.186,1
278,[CBB2010b] 6b 2,13 11 33.331,-01 20 12.65,59.464657,PartofG,,,1
279,[BBC2005] 6.2,13 11 33.345,-01 20 12.20,59.78486,LensedG,188963.0,1.1,1
280,[ASR2016] c.2,13 11 26.001,-01 19 59.24,59.83595,LensedImage,252055.0,2.4,1
281,[CBB2010b] 6b 1,13 11 33.361,-01 20 12.75,59.87385,PartofG,,,1
282,[GH91]  24,13 11 26.4,-01 21 06,60.04212,GtowardsCl,,,1
283,SDSS J131128.12-011931.5,13 11 28.1251,-01 19 31.574,60.07406,GtowardsCl,51141.0,0.188,1
284,[BBC2005] 8.4,13 11 25.526,-01 20 20.01,60.12694,LensedG,258353.0,2.67,1
285,[BCS2002] 3530,13 11 26.8120,-01 19 43.090,60.346733,Galaxy,51874.0,0.191,1
286,SDSS J131126.47-011947.8,13 11 26.4714,-01 19 47.838,60.627483,GtowardsCl,51483.0,0.1894,1
287,[CBB2010b] 42c,13 11 33.510,-01 20 35.89,60.648903,LensedG,261150.0,2.81,1
288,[CBB2010b] 40b,13 11 26.176,-01 21 03.29,61.073986,LensedG,255015.0,2.52,1
289,[BCS2002] 3517,13 11 26.89,-01 19 41.1,61.086014,GtowardsCl,51137.1,0.187985,1
290,[PAG2016] CAND-7169,13 11 31.21,-01 21 24.0,61.647995,Supernova,53092.0,0.196,1
291,[GH91] 174,13 11 32.3,-01 21 14,62.281815,GtowardsCl,,,1
292,[BBC2005] 29.4,13 11 33.626,-01 20 20.64,62.309284,LensedG,254541.0,2.5,1
293,[CBB2010b] A1689 148,13 11 31.1240,-01 21 25.380,62.33414,GtowardsCl,53312.0,0.196907,1
294,NVSS J131131-011934,13 11 31.4277,-01 19 32.734,62.369595,RadioG,50945.0,0.1872,1
295,SDSS J131125.39-012017.1,13 11 25.3965,-01 20 17.159,62.482754,GtowardsCl,50478.0,0.1853,1
296,LEDA   88746,13 11 25.3750,-01 20 36.943,62.500008,RadioG,52072.0,0.19181,1
297,[MIH2005] 1,13 11 32.7610,-01 19 48.930,62.592667,GtowardsCl,50626.0,0.1859,1
298,[ASR2016] b.1,13 11 32.787,-01 21 07.88,63.405018,LensedImage,234881.0,1.87,1
299,[BCS2002] 3380,13 11 28.0630,-01 19 28.272,63.49646,Galaxy,46960.0,0.1711,1
300,[BBC2005] 24.4,13 11 33.719,-01 20 19.91,63.78283,LensedG,256842.0,2.6,1
301,[DDH2018] A03,13 11 31.03,-01 21 27.6,63.863686,Galaxy,,,1
302,[CBB2010b] 19b 2,13 11 25.258,-01 20 21.49,63.944836,PartofG,,,1
303,[ASR2016] d.3,13 11 25.250,-01 20 21.26,64.08516,LensedImage,249365.0,2.3,1
304,SDSS J131126.91-011936.7,13 11 26.9188,-01 19 36.802,64.18254,GtowardsCl,48106.0,0.1757,1
305,[BBC2005] 12.5,13 11 33.4898,-01 20 51.555,64.30031,LensedImage,234881.0,1.87,1
306,[BBC2005] 9.2,13 11 33.519,-01 20 50.42,64.30348,LensedG,284397.0,5.16,1
307,[DHD2013] 25,13 11 31.13,-01 21 27.5,64.3311,Galaxy,51114.8,0.187894,1
308,[BBC2005] 19.2,13 11 25.241,-01 20 20.05,64.36042,LensedG,256842.0,2.6,1
309,SDSS J131125.94-011951.8,13 11 25.9451,-01 19 51.860,64.40401,GtowardsCl,48081.0,0.1756,1
310,[FHB2012] ELS  3203,13 11 32.0890,-01 19 36.600,64.41506,EmissionG,46491.3,0.169223,1
311,[YKR2013] G3,13 11 26.219,-01 21 09.64,64.45671,LensedG,255482.0,2.54,1
312,SDSS J131131.09-012127.7,13 11 31.1149,-01 21 27.747,64.4689,RadioG,51092.0,0.1878,1
313,[CBB2010b] 19b 1,13 11 25.227,-01 20 18.84,64.72888,PartofG,,,1
314,[BBC2005] 22.3,13 11 32.420,-01 21 15.94,64.927826,LensedG,227701.0,1.705,1
315,[BBC2005] 27.1,13 11 25.173,-01 20 33.16,65.09205,LensedG,229316.0,1.74,1
316,[CBB2010b] A1689 368,13 11 25.4470,-01 20 51.740,65.250175,LensedG,282882.0,4.87,1
317,[FHB2012] ELS 11149,13 11 28.320,-01 19 25.19,65.25463,EmissionG,135686.0,0.629,1
318,[BBC2005] 26.1,13 11 25.153,-01 20 32.74,65.35922,LensedG,186340.0,1.07,1
319,[FHB2012] ELS 10782,13 11 32.160,-01 19 36.12,65.4422,EmissionG,42395.0,0.153,1
320,[BBC2005] 21.3,13 11 25.250,-01 20 11.28,65.88932,LensedG,231099.0,1.78,1
321,[CBB2010b] 12h,13 11 33.688,-01 20 48.91,66.192215,LensedG,233238.0,1.83,1
322,[FCB2007] J131126.714-011937.49,13 11 26.6830,-01 19 36.770,66.40053,Galaxy,175852.0,0.959,1
323,[FHB2012] ELS  5570,13 11 28.080,-01 19 25.09,66.41659,EmissionG,136852.0,0.637,1
324,[CBB2010b] 48b,13 11 25.104,-01 20 17.82,66.70337,LensedG,253815.0,2.47,1
325,[PAG2016] CAND-ISAAC,13 11 28.01,-01 19 25.0,66.892715,Supernova,136852.0,0.637,1
326,[BBC2005] 23.3,13 11 32.662,-01 21 15.26,66.946754,LensedG,239834.0,2.0,1
327,[CBB2010b] 35b,13 11 33.958,-01 20 32.52,67.004295,LensedG,236075.0,1.9,1
328,[FHB2012] ELS  2494,13 11 29.520,-01 21 36.11,68.10866,EmissionG,57656.0,0.215,1
329,[SRS2014] Abell 1689 883-357,13 11 31.882,-01 21 26.10,68.20216,LensedG,227560.0,1.702,1
330,[FHB2012] ELS  4194,13 11 31.200,-01 19 23.85,69.02874,EmissionG,192743.0,1.145,1
331,[BBC2005] 17.3,13 11 24.979,-01 20 41.84,69.1946,LensedG,258205.0,2.663,1
332,[KVK2008] SMM J131134.1-012021,13 11 34.1,-01 20 21,69.33539,LensedImage,,,1
333,[FED2000] 36,13 11 34.1250,-01 20 28.597,69.35984,Star,,,1
334,[BBC2005] Source 11,13 11 33.336,-01 21 06.90,69.4423,Galaxy,255482.0,2.54,1
335,[BBC2005] 11.1,13 11 33.349,-01 21 06.73,69.50901,LensedG,254541.0,2.5,1
336,[CBB2010b] 46b,13 11 24.959,-01 20 13.98,69.524666,LensedG,54061.0,0.2,1
337,LEDA   88760,13 11 29.1019,-01 21 37.337,69.593956,GtowardsCl,50552.0,0.1856,1
338,[CBB2010b] 5c,13 11 34.120,-01 20 20.96,69.63781,LensedG,256842.0,2.6,1
339,[BBF2008] A1689-zD1,13 11 29.96,-01 19 18.7,69.64247,Galaxy,291607.0,7.5,1
340,[BCS2002] 2926,13 11 31.5100,-01 19 24.870,69.95661,GtowardsCl,47639.1,0.173822,1
341,[BBC2005] 18.2,13 11 33.8200,-01 20 54.539,70.00747,LensedG,231966.0,1.8,1
342,[GH91]  16,13 11 25.1,-01 20 04,70.211296,GtowardsCl,,,1
343,[CBB2010b] 18a 1,13 11 33.832,-01 20 55.16,70.411224,PartofG,,,1
344,[GH91]  21,13 11 24.86,-01 20 39.9,70.59115,GtowardsCl,50896.0,0.187,1
345,[BCS2002] 3746,13 11 25.098,-01 20 02.90,70.62291,Galaxy,,,1
346,[FCB2007] J131124.802-012023.08,13 11 24.8020,-01 20 23.070,70.623,Star,,,1
347,[CBB2010b] A1689 306,13 11 33.9810,-01 20 50.950,71.00755,LensedG,209178.0,1.37,1
348,[CBB2010b] 10a 1,13 11 33.978,-01 20 51.55,71.16128,PartofG,,,1
349,SDSS J131129.32-011916.5,13 11 29.3246,-01 19 16.598,71.44949,GtowardsCl,52192.0,0.1923,1
350,[FHB2012] ELS 10412,13 11 31.440,-01 21 33.29,71.4774,EmissionG,48924.0,0.179,1
351,[GH91] 172,13 11 32.0,-01 21 29,71.59937,GtowardsCl,,,1
352,[LJE2016] Abell 1689 Arc A,13 11 25.0,-01 20 52,71.622215,LensedG,282871.0,4.868,1
353,[BCS2002] 2635,13 11 33.826,-01 19 56.24,72.22962,GtowardsCl,,,1
354,[CBB2010b] 49b,13 11 33.569,-01 21 06.73,72.2719,LensedG,256842.0,2.6,1
355,[BBC2005] 15.2,13 11 34.0756,-01 20 51.311,72.46679,LensedG,231966.0,1.8,1
356,SDSS J131127.91-012136.6,13 11 27.9202,-01 21 36.631,72.604675,GtowardsCl,47808.0,0.1745,1
357,[RME2008] A1689a,13 11 28.04,-01 19 18.7,72.67628,EmissionG,192250.0,1.139,1
358,[YKR2013] MS-Jm7,13 11 27.600,-01 21 35.00,72.80659,LensedG,256575.0,2.588,1
359,[FHB2012] ELS  6182,13 11 26.640,-01 19 29.03,72.91561,EmissionG,71877.0,0.277,1
360,SDSS J131133.33-011942.9,13 11 33.3400,-01 19 42.905,73.140854,GtowardsCl,52387.0,0.1931,1
361,[BCS2002]   23,13 11 30.7510,-01 21 38.780,73.22389,GtowardsCl,144561.0,0.6919,1
362,[GSA2019] A1689-217,13 11 27.620,-01 21 35.62,73.261604,Galaxy,256660.0,2.59181,1
363,[GH91] 160,13 11 34.3,-01 20 14,73.32918,GtowardsCl,,,1
364,[MIH2005] 5,13 11 25.73,-01 21 14.8,73.39192,GtowardsCl,,,1
365,[FBB2002] A1689 1,13 11 29.9690,-01 19 14.880,73.457466,Galaxy,274550.0,3.77,1
366,[BBC2005] 20.2,13 11 32.2212,-01 21 29.299,73.639336,LensedImage,190666.0,1.12,1
367,[FHB2012] ELS  1946,13 11 30.960,-01 21 38.37,73.696075,EmissionG,145658.0,0.7,1
368,DES J131132.01-011924.2,13 11 32.0159,-01 19 24.281,74.051315,GtowardsCl,53963.7,0.199598,1
369,[BBC2005] 14.1,13 11 29.033,-01 21 41.82,74.151436,LensedG,270343.0,3.4,1
370,LEDA   88773,13 11 32.7316,-01 19 31.648,74.3238,RadioG,54179.0,0.20049,1
371,[GH91]  10,13 11 25.9740,-01 19 35.680,74.385605,GtowardsCl,53650.0,0.1983,1
372,[BBC2005] 14.2,13 11 29.461,-01 21 42.73,74.73229,LensedG,270343.0,3.4,1
373,SDSS J131130.06-012142.9,13 11 30.0637,-01 21 42.987,75.462776,GtowardsCl,50945.0,0.1872,1
374,[FHB2012] ELS 11322,13 11 25.920,-01 19 34.95,75.4747,EmissionG,106353.0,0.449,1
375,[BBC2005] 16.3,13 11 34.400,-01 20 46.40,75.74853,LensedG,240192.0,2.01,1
376,[FHB2012] ELS 10640,13 11 28.800,-01 21 43.08,75.80788,EmissionG,156320.0,0.783,1
377,[FHB2012] ELS 10638,13 11 28.800,-01 21 43.28,76.007545,EmissionG,159218.0,0.807,1
378,[GH91]  53,13 11 27.5,-01 19 18,76.15454,GtowardsCl,,,1
379,[CBB2010b] 16c 1,13 11 34.426,-01 20 46.53,76.158325,PartofG,,,1
380,[FHB2012] ELS 20002,13 11 28.800,-01 21 43.46,76.18582,EmissionG,157173.0,0.79,1
381,[GH91] 118,13 11 28.7640,-01 21 43.580,76.38161,GtowardsCl,157173.0,0.79,1
382,[GH91] 115,13 11 27.6,-01 21 39,76.503586,GtowardsCl,,,1
383,SDSS J131134.06-012101.8,13 11 34.0747,-01 21 01.888,76.51591,GtowardsCl,49394.0,0.1809,1
384,[MBC96] ACO 1689 442,13 11 24.6520,-01 20 03.380,76.75585,GtowardsCl,112137.0,0.4816,1
385,[BBC2005] 20.1,13 11 31.1430,-01 21 40.935,76.98411,LensedImage,190666.0,1.12,1
386,[BBC2005] 25.2,13 11 34.6484,-01 20 33.581,77.40628,LensedG,281135.0,4.58,1
387,[GH91] 178,13 11 33.0340,-01 21 24.780,77.66898,GtowardsCl,39832.0,0.143,1
388,[MIH2005] 4,13 11 31.09,-01 21 42.1,77.841606,GtowardsCl,,,1
389,[MBC96] ACO 1689 586,13 11 28.3,-01 19 12,78.10138,GtowardsCl,,,1
390,[PAG2016] CAND-821,13 11 26.43,-01 21 31.2,78.23143,Supernova,227607.0,1.703,1
391,[SRS2014] Abell 1689 860-359,13 11 26.426,-01 21 31.22,78.241425,LensedG,227560.0,1.702,1
392,[BBC2005] 28.2,13 11 34.262,-01 21 00.01,78.25645,LensedG,285719.0,5.45,1
393,[GH91]  22,13 11 24.6,-01 20 55,78.283295,GtowardsCl,,,1
394,[FHB2012] ELS  6381,13 11 24.240,-01 20 28.08,78.878426,EmissionG,153215.0,0.758,1
395,[BCS2002] 3810,13 11 24.550,-01 20 54.74,78.89901,Galaxy,,,1
396,[FHB2012] ELS  2630,13 11 29.040,-01 21 47.56,79.858086,EmissionG,84287.0,0.335,1
397,[GH91] 156,13 11 33.7240,-01 19 39.180,79.97315,GtowardsCl,79040.0,0.31,1
398,[CBB2010b] A1689 451,13 11 32.6060,-01 19 22.920,80.03038,Star,,,1
399,[BCS2002] 3201,13 11 29.317,-01 19 07.81,80.236946,GtowardsCl,,,1
400,LEDA   88774,13 11 32.1157,-01 21 38.031,80.2688,RadioG,48602.0,0.1777,1
401,[BBC2005] 13.1,13 11 32.828,-01 19 24.44,80.811714,LensedG,181773.0,1.02,1
402,[MBC96] ACO 1689 485,13 11 24.7,-01 19 51,80.9332,GtowardsCl,,,1
403,SDSS J131131.80-011914.8,13 11 31.8077,-01 19 14.833,80.938286,GtowardsCl,51263.0,0.1885,1
404,[BBC2005] 30.1,13 11 32.420,-01 19 19.80,81.04717,LensedG,264523.0,3.0,1
405,[BBC2005] 13.2,13 11 32.986,-01 19 25.83,81.2273,LensedG,181773.0,1.02,1
406,[MBC96] ACO 1689 428,13 11 24.2,-01 20 11,81.27607,GtowardsCl,,,1
407,[BBC2005] 13.3,13 11 33.398,-01 19 31.27,81.456635,LensedG,181773.0,1.02,1
408,[MBC96] ACO 1689 500,13 11 24.9,-01 19 44,81.81941,GtowardsCl,,,1
409,[CBB2010b] 44b,13 11 34.531,-01 21 02.01,82.75569,LensedG,248515.0,2.27,1
410,[HCB2017] SMA-3-2,13 11 24.22,-01 20 52.4,82.85256,smmRad,,,1
411,[BBC2005] 30.2,13 11 33.185,-01 19 26.07,82.99999,LensedG,264523.0,3.0,1
412,[AMA2011] a1689 061,13 11 27.0940,-01 21 43.080,83.29928,GtowardsCl,52970.0,0.1955,1
413,[FHB2012] ELS 11260,13 11 24.240,-01 20 54.84,83.32005,EmissionG,159575.0,0.81,1
414,[GH91]  58,13 11 30.0,-01 19 05,83.33798,GtowardsCl,,,1
415,[BBC2005] 30.3,13 11 33.662,-01 19 32.73,83.36766,LensedG,264523.0,3.0,1
416,[PAG2016] CAND-10662,13 11 24.82,-01 19 42.9,83.43009,Supernova,182707.0,1.03,1
417,[MBC96] ACO 1689 596,13 11 27.9,-01 19 08,83.52059,GtowardsCl,,,1
418,[GH91] 157,13 11 33.7,-01 19 33,83.61729,GtowardsCl,,,1
419,[LRJ2007] Galaxy 2,13 11 35,-01 20.7,83.657104,Galaxy,50257.0,0.1844,1
420,[BCS2002] 2957,13 11 31.266,-01 21 47.64,83.927704,Galaxy,,,1
421,[BCS2002] 2496,13 11 34.8843,-01 20 04.405,84.12062,GtowardsCl,47023.5,0.171353,1
422,[FHB2012] ELS 11085,13 11 30.000,-01 19 04.10,84.23278,EmissionG,120653.0,0.532,1
423,[FHB2012] ELS 20004,13 11 30.000,-01 19 04.10,84.23637,EmissionG,117502.0,0.513,1
424,[GH91]  59,13 11 30.5,-01 19 05,84.34381,GtowardsCl,,,1
425,[KVK2008] SMM J131135.1-012018,13 11 35.1,-01 20 18,84.57034,LensedImage,,,1
426,[BCS2002] 3702,13 11 25.541,-01 21 28.23,84.57112,Galaxy,,,1
427,[YKR2013] G2,13 11 34.730,-01 19 55.53,84.88436,LensedG,224708.0,1.643,1
428,[MIH2005] 2,13 11 33.11,-01 19 22.5,84.97581,Star,,,1
429,[MBC96] ACO 1689 478,13 11 24.3,-01 19 54,85.06874,GtowardsCl,,,1
430,SDSS J131134.77-012059.1,13 11 34.7810,-01 20 59.147,85.09887,GtowardsCl,51337.0,0.1888,1
431,[GH91] 144,13 11 33.4,-01 19 26,85.231445,GtowardsCl,,,1
432,[FCB2007] J131124.960-011936.61,13 11 24.9600,-01 19 36.610,85.29964,Galaxy,148584.0,0.722,1
433,[MBC96] ACO 1689 493,13 11 24.5,-01 19 47,85.45727,GtowardsCl,,,1
434,[HCB2017] SMA-3,13 11 23.93,-01 20 46.4,85.52967,smmRad,,,1
435,[BCS2002] 3922,13 11 23.795,-01 20 24.89,85.608086,Galaxy,,,1
436,SDSS J131134.10-012118.6,13 11 34.10,-01 21 18.8,85.66799,GtowardsCl,51557.0,0.1897,1
437,[MBC96] ACO 1689 461,13 11 24.1860,-01 19 56.550,85.66988,GtowardsCl,193559.0,1.155,1
438,[MBC96] ACO 1689 455,13 11 24.1,-01 20 00,85.68213,GtowardsCl,,,1
439,SDSS J131128.76-011902.5,13 11 28.7240,-01 19 02.980,85.81268,GtowardsCl,50601.0,0.1858,1
440,[YKR2013] MSnewz3,13 11 24.276,-01 19 52.08,86.18119,LensedG,264639.0,3.007,1
441,[FHB2012] ELS  1077,13 11 35.2580,-01 20 30.170,86.3736,EmissionG,130611.0,0.595,1
442,[FCB2007] J131124.240-011952.68,13 11 24.2400,-01 19 52.680,86.42527,Galaxy,165007.0,0.857,1
443,[AMA2011] a1689 050,13 11 25.1308,-01 19 31.007,86.83846,GtowardsCl,49098.0,0.1797,1
444,SDSS J131124.45-012110.9,13 11 24.4594,-01 21 10.968,86.94655,EmissionG,50724.0,0.1863,1
445,[MBC96] ACO 1689 615,13 11 30.4,-01 19 02,87.05258,GtowardsCl,,,1
446,[BCS2002] 2822,13 11 32.289,-01 19 11.35,87.31808,GtowardsCl,,,1
447,LEDA   88759,13 11 29.1351,-01 21 55.174,87.34553,GtowardsCl,51997.0,0.1915,1
448,[GH91]  27,13 11 26.3,-01 21 41,87.35971,GtowardsCl,,,1
449,[BCS2002] 2434,13 11 35.348,-01 20 17.11,88.36959,Galaxy,,,1
450,SDSS J131124.19-012107.4,13 11 24.2017,-01 21 07.441,88.7032,GtowardsCl,50601.0,0.1858,1
451,SDSS J131132.91-012140.7,13 11 32.9182,-01 21 40.783,89.02189,GtowardsCl,49715.0,0.1822,1
452,[MBC96] ACO 1689 616,13 11 27.9,-01 19 02,89.284325,GtowardsCl,,,1
453,SDSS J131135.39-012042.6,13 11 35.4010,-01 20 42.662,89.69835,GtowardsCl,50183.0,0.1841,1
454,[MBC96] ACO 1689 614,13 11 31.2,-01 19 02,89.698944,GtowardsCl,,,1
455,[HCB2017] SMA-3-1,13 11 23.64,-01 20 47.2,89.948875,smmRad,,,1
456,SDSS J131127.15-011905.1,13 11 27.1515,-01 19 05.069,90.097984,GtowardsCl,51043.0,0.1876,1
457,[FHB2012] ELS 10399,13 11 34.9940,-01 19 51.170,90.245026,EmissionG,284250.0,5.13,1
458,[CBB2010b] 41b,13 11 35.522,-01 20 29.38,90.315796,LensedG,266435.0,3.12,1
459,[CBB2010b] A1689 395,13 11 33.2340,-01 19 17.000,90.4236,GtowardsCl,54351.0,0.2012,1
460,[FCB2007] J131133.028-011914.64,13 11 33.0280,-01 19 14.650,90.43914,Galaxy,157173.0,0.79,1
461,[FHB2012] ELS 10226,13 11 33.120,-01 21 40.97,90.94891,EmissionG,39058.0,0.14,1
462,[DPF2002]  2,13 11 24.2840,-01 21 14.480,90.986275,GtowardsCl,48330.0,0.1766,1
463,[MBC96] ACO 1689 613,13 11 27.3,-01 19 03,91.177925,GtowardsCl,,,1
464,[FHB2012] ELS   804,13 11 35.040,-01 21 05.60,91.18886,EmissionG,81157.0,0.32,1
465,[FHB2012] ELS  1184,13 11 35.520,-01 20 13.48,91.43546,EmissionG,15752.0,0.054,1
466,[FCB2007] J131124.367-011936.87,13 11 24.3980,-01 19 36.880,92.01588,Galaxy,169193.0,0.895,1
467,[FHB2012] ELS 11136,13 11 24.720,-01 21 26.51,92.52613,EmissionG,133621.0,0.615,1
468,[GH91] 121,13 11 27.877,-01 21 57.49,92.74055,GtowardsCl,,,1
469,[CBB2010b] 45b,13 11 35.682,-01 20 30.95,92.75151,LensedG,134362.0,0.62,1
470,APMUKS (BJ) B130901.41-010417.1,13 11 35.6172,-01 20 12.178,93.087494,AGN,54161.9,0.200418,1
471,[SRS2014] Abell 1689 899-340,13 11 35.705,-01 20 25.22,93.09104,LensedG,222475.0,1.599,1
472,[FCB2007] J131130.677-011855.50,13 11 30.6770,-01 18 55.500,94.1689,Galaxy,142379.0,0.676,1
473,[MBC96] ACO 1689 175,13 11 25.4,-01 21 40,94.67918,GtowardsCl,,,1
474,[GH91]   8,13 11 25.2,-01 19 18,95.173546,GtowardsCl,,,1
475,SDSS J131126.52-011903.7,13 11 26.5272,-01 19 03.767,95.30154,GtowardsCl,50060.0,0.1836,1
476,[BCS2002]   27,13 11 32.0560,-01 21 55.410,95.44445,GtowardsCl,175852.0,0.959,1
477,[SRS2014] Abell 1689 846-340,13 11 23.141,-01 20 23.08,95.48573,LensedG,264121.0,2.976,1
478,[FCB2007] J131134.211-011923.98,13 11 34.2420,-01 19 23.970,95.69003,Galaxy,184634.0,1.051,1
479,SDSS J131135.18-012112.6,13 11 35.1809,-01 21 12.632,96.17293,GtowardsCl,50871.0,0.1869,1
480,[BCS2002] 2519,13 11 34.622,-01 19 29.19,96.73816,Galaxy,,,1
481,[GH91] 140,13 11 30.748,-01 18 52.68,97.13986,GtowardsCl,,,1
482,[GH91] 122,13 11 28.215,-01 22 04.19,98.10114,GtowardsCl,46435.0,0.169,1
483,[MBC96] ACO 1689 598,13 11 25.8,-01 19 07,98.18142,GtowardsCl,,,1
484,[DPF2002] J131127.81-011853.3,13 11 27.8440,-01 18 52.980,98.21148,Galaxy,94135.0,0.384,1
485,[YKR2013] Lowz1.36,13 11 33.957,-01 19 15.90,98.31373,LensedG,208722.0,1.363,1
486,[FCB2007] J131133.950-011915.75,13 11 33.9500,-01 19 15.750,98.35253,Galaxy,208657.0,1.362,1
487,[MBC96] ACO 1689 503,13 11 35.4,-01 19 43,99.262276,GtowardsCl,,,1
488,[MBC96] ACO 1689 622,13 11 26.7,-01 18 58,99.3129,GtowardsCl,,,1
489,[MBC96] ACO 1689 155,13 11 25.4,-01 21 46,99.3184,GtowardsCl,,,1
490,Slee ACO  1689 11,13 11 27.26,-01 22 01.5,99.35079,Radio,50158.0,0.184,1
491,[FHB2012] ELS  5158,13 11 30.480,-01 18 49.69,99.405136,EmissionG,141684.0,0.671,1
492,[MBC96] ACO 1689 559,13 11 24.6090,-01 19 20.830,99.45514,GtowardsCl,153089.0,0.757,1
493,LEDA   88765,13 11 30.0145,-01 22 07.307,99.60706,GtowardsCl,53596.0,0.19808,1
494,SDSS J131135.20-012118.9,13 11 35.2129,-01 21 19.001,99.70204,GtowardsCl,51459.0,0.1893,1
495,SDSS J131135.56-012109.1,13 11 35.5625,-01 21 09.182,99.805984,GtowardsCl,48875.0,0.1788,1
496,[BCS2002] 4009,13 11 23.183,-01 19 55.23,100.237206,Galaxy,,,1
497,[GH91] 203,13 11 35.9,-01 19 59,100.259575,GtowardsCl,,,1
498,[GH91] 139,13 11 31.8880,-01 18 53.748,100.82571,GtowardsCl,54323.0,0.20109,1
499,[MBC96] ACO 1689 621,13 11 26.3,-01 18 59,101.11262,GtowardsCl,,,1
500,[MBC96] ACO 1689 159,13 11 25.1,-01 21 45,101.40304,GtowardsCl,,,1
501,[SRS2014] Abell 1689 854-362,13 11 24.982,-01 21 43.53,101.46427,LensedG,259607.0,2.731,1
502,SDSS J131134.78-011924.5,13 11 34.7885,-01 19 24.519,101.58433,GtowardsCl,52192.0,0.1923,1
503,[FCB2007] J131135.057-012126.00,13 11 35.0880,-01 21 26.010,101.916916,Galaxy,128925.0,0.584,1
504,SDSS J131129.33-011846.0,13 11 29.3379,-01 18 46.058,101.970146,GtowardsCl,50404.0,0.185,1
505,[GH91]  45,13 11 29.9,-01 18 46,102.17622,GtowardsCl,,,1
506,[BCS2002] 3610,13 11 26.249,-01 18 57.70,102.619865,Galaxy,,,1
507,[BCS2002] 2651,13 11 33.731,-01 19 07.07,102.83629,Galaxy,,,1
508,[GH91]  30,13 11 26.550,-01 22 00.98,102.967224,GtowardsCl,52922.0,0.1953,1
509,[GH91] 123,13 11 29.04,-01 22 10.8,103.03117,GtowardsCl,,,1
510,[MBC96] ACO 1689 540,13 11 35.2,-01 19 29,103.8619,GtowardsCl,,,1
511,[MBC96] ACO 1689 638,13 11 26.7,-01 18 53,103.86555,GtowardsCl,,,1
512,[MBC96] ACO 1689 651,13 11 27.4,-01 18 49,103.88801,GtowardsCl,,,1
513,[FHB2012] ELS 11324,13 11 27.2040,-01 18 49.920,103.94789,EmissionG,94135.0,0.384,1
514,[MBC96] ACO 1689 619,13 11 25.7,-01 19 01,104.00121,GtowardsCl,,,1
515,[PAG2016] CAND-1392,13 11 29.69,-01 22 12.0,104.03723,Supernova,174334.0,0.944,1
516,[BCS2002] 2299,13 11 36.444,-01 20 22.98,104.25243,Galaxy,,,1
517,[DPF2002] 22,13 11 28.3240,-01 18 45.180,104.3214,GtowardsCl,53879.0,0.19925,1
518,[LRJ2007] Galaxy 4,13 11 35,-01 19.4,104.39622,Galaxy,,,1
519,[MBC96] ACO 1689 538,13 11 23.7,-01 19 30,104.5414,GtowardsCl,,,1
520,[MBC96] ACO 1689 592,13 11 24.9,-01 19 09,104.87819,GtowardsCl,,,1
521,[LRJ2007] Galaxy 3,13 11 32,-01 22.1,104.925995,Galaxy,50527.0,0.1855,1
522,[MBC96] ACO 1689 154,13 11 24.8,-01 21 46,105.12604,GtowardsCl,,,1
523,[MBC96] ACO 1689 526,13 11 35.6,-01 19 36,105.222206,GtowardsCl,,,1
524,[MBC96] ACO 1689 646,13 11 27.0840,-01 18 48.880,105.53391,GtowardsCl,50454.0,0.1852,1
525,[FCB2007] J131133.555-011901.50,13 11 33.5550,-01 19 01.500,105.73524,Galaxy,64434.0,0.244,1
526,[FCB2007] J131122.523-012039.43,13 11 22.4720,-01 20 39.220,105.98662,Galaxy,175952.0,0.96,1
527,SDSS J131128.04-011843.7,13 11 28.0230,-01 18 43.890,106.439995,GtowardsCl,51214.0,0.1883,1
528,[GH91]   6,13 11 26.1,-01 18 54,106.93738,GtowardsCl,,,1
529,[FHB2012] ELS  1507,13 11 35.760,-01 19 36.70,106.977394,EmissionG,52606.0,0.194,1
530,LEDA   88751,13 11 27.1352,-01 22 08.940,106.98837,GtowardsCl,50454.0,0.1852,1
531,[BCS2002] 2256,13 11 36.667,-01 20 34.86,107.69422,Galaxy,,,1
532,[MBC96] ACO 1689 571,13 11 24.1,-01 19 17,107.69614,GtowardsCl,,,1
533,SDSS J131123.07-012117.1,13 11 23.0808,-01 21 17.173,108.09316,GtowardsCl,52094.0,0.1919,1
