,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
265,CRTS J134818.0-330853,13 48 18.0820,-33 08 52.267,1188.9124,RRLyrae,,,1
266,LEDA  679619,13 47 28.4,-33 11 48,1191.0166,Galaxy,13080.0,0.04462,1
267,LEDA  688271,13 48 42.5,-32 39 21,1197.2672,Galaxy,9834.0,0.03336,1
268,Gaia DR3 6171285198765508224,13 48 52.2647,-32 42 22.381,1198.0619,WhiteDwarf_Candidate,,,1
269,[VBZ2002] J1347-3311b,13 47 42.4,-33 11 43,1198.0895,Radio,,,1
270,[VBZ2002] J1348-3303,13 48 47.7,-33 03 16,1201.9229,Radio,,,1
271,TYC 7270-1134-1,13 46 13.6700,-32 39 37.971,1202.7582,Star,-5.15,-1.7e-05,1
272,ESO 383-79,13 47 43.1715,-33 11 49.702,1206.1301,GtowardsCl,11599.0,0.03947,1
273,IRAS 13436-3253,13 46 32.1958,-33 08 23.352,1217.2562,LongPeriodV*_Candidate,-70.75,-0.000236,1
274,CD-32  9612,13 46 17.1609,-33 05 44.314,1224.4487,Star,20.45,6.8e-05,1
275,UCAC4 286-071497,13 49 05.6827,-32 49 07.932,1231.3645,Star,24.511,8.2e-05,1
276,UCAC4 287-070869,13 48 49.6678,-32 40 23.676,1232.2594,Star,10.001,3.3e-05,1
277,Anon J134754-3232,13 47 52,-32 31.9,1237.8335,Galaxy,,,1
278,[VBZ2002] J1347-3311a,13 47 02.7,-33 11 51,1238.625,Radio,,,1
279,SN 1980H,13 47 51,-32 31.8,1240.7672,Supernova,,,1
280,TYC 7270-904-1,13 46 40.5381,-32 33 54.912,1242.3513,Star,4.794,1.6e-05,1
281,2MASX J13482206-3309247,13 48 22.1022,-33 09 25.095,1243.5156,GtowardsCl,12134.0,0.04133,1
282,LEDA  689578,13 46 33.9,-32 34 39,1248.6735,Galaxy,,,1
283,[VBZ2002] J1348-3311,13 48 04.2,-33 11 33,1256.9995,Radio,,,1
284,[VBZ2002] J1348-3234,13 48 24.9,-32 34 35,1259.0428,Radio,,,1
