,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
4165,VIDEO J022457.07-041506.11,02 24 57.07,-04 15 06.1,351.8914,Galaxy,,,1
4166,VIDEO J022433.79-040823.01,02 24 33.80,-04 08 23.0,351.97202,Galaxy,,,1
4167,VIDEO J022412.09-041631.13,02 24 12.10,-04 16 31.1,352.00812,Galaxy,,,1
4168,VIDEO J022435.08-042006.50,02 24 35.09,-04 20 06.5,352.02963,Galaxy,,,1
4169,VIDEO J022433.21-040823.07,02 24 33.22,-04 08 23.1,352.04443,Galaxy,,,1
4170,VIDEO J022441.59-041947.28,02 24 41.60,-04 19 47.3,352.1645,Galaxy,,,1
4171,VIDEO J022438.29-040829.27,02 24 38.30,-04 08 29.3,352.19928,Galaxy,,,1
4172,VIDEO J022447.05-041906.13,02 24 47.05,-04 19 06.1,352.20938,Galaxy,,,1
4173,VIDEO J022410.70-041524.03,02 24 10.71,-04 15 24.0,352.25052,Galaxy,,,1
4174,VIDEO J022410.30-041350.14,02 24 10.31,-04 13 50.2,352.29507,Galaxy,,,1
4175,VIDEO J022425.93-040842.90,02 24 25.93,-04 08 42.9,352.32977,Galaxy,,,1
4176,VIDEO J022420.38-040925.46,02 24 20.38,-04 09 25.5,352.33203,Galaxy,,,1
4177,VIDEO J022415.58-041758.31,02 24 15.58,-04 17 58.3,352.33368,Galaxy,,,1
4178,VIDEO J022419.37-040936.39,02 24 19.38,-04 09 36.4,352.35645,Galaxy,,,1
4179,VIDEO J022450.62-041008.22,02 24 50.62,-04 10 08.2,352.44818,Galaxy,,,1
4180,VIDEO J022419.00-041849.36,02 24 19.01,-04 18 49.4,352.46036,Galaxy,,,1
4181,VIDEO J022451.93-041029.99,02 24 51.94,-04 10 30.0,352.4941,Galaxy,,,1
4182,VIDEO J022448.00-040933.63,02 24 48.00,-04 09 33.7,352.50214,Galaxy,192645.0,1.1438,1
4183,VIDEO J022441.35-041948.95,02 24 41.35,-04 19 48.9,352.53668,Galaxy,,,1
4184,VIDEO J022412.47-041645.25,02 24 12.48,-04 16 45.3,352.5442,Galaxy,163259.0,0.8416,1
4185,VIDEO J022435.97-042006.11,02 24 35.98,-04 20 06.1,352.61346,Galaxy,,,1
4186,[SHL2019] LAE31802,02 24 30.751,-04 20 04.70,352.66595,EmissionG,266587.0,3.13,1
4187,VIDEO J022414.01-041726.89,02 24 14.02,-04 17 26.9,352.67023,Galaxy,,,1
4188,VIDEO J022411.28-041559.93,02 24 11.29,-04 15 59.9,352.6999,Galaxy,,,1
4189,VIDEO J022428.65-041959.22,02 24 28.65,-04 19 59.2,352.7345,Galaxy,,,1
4190,VIDEO J022433.28-042007.66,02 24 33.29,-04 20 07.7,352.73914,Galaxy,,,1
4191,VIDEO J022449.99-040958.44,02 24 49.99,-04 09 58.5,352.8239,Galaxy,,,1
4192,HSCS J022410.63-041308.6,02 24 10.63,-04 13 08.5,352.9017,Galaxy,194286.0,1.164,1
4193,VIDEO J022426.74-040838.26,02 24 26.74,-04 08 38.3,352.9149,Galaxy,,,1
4194,VIDEO J022448.43-041851.99,02 24 48.44,-04 18 52.0,353.0655,Galaxy,,,1
4195,VIDEO J022411.69-041211.08,02 24 11.70,-04 12 11.1,353.0935,Galaxy,,,1
4196,VIDEO J022433.53-040821.87,02 24 33.53,-04 08 21.9,353.14703,Galaxy,,,1
4197,VIDEO J022445.03-040904.35,02 24 45.03,-04 09 04.4,353.18747,Galaxy,,,1
4198,VIDEO J022442.03-041946.06,02 24 42.04,-04 19 46.1,353.23514,Galaxy,,,1
4199,VIDEO J022417.22-041826.63,02 24 17.22,-04 18 26.6,353.26404,Galaxy,,,1
