,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
568,[SDG99b] 2-19,04 33 04.707,-13 13 52.76,513.5417,GtowardsCl,,,1
569,[SDG99b] 2-174,04 33 34.28,-13 07 29.4,513.8574,GtowardsCl,,,1
570,[SDG99b] 2-249,04 33 41.37,-13 24 32.9,515.26715,GtowardsCl,,,1
571,[SDG99b] 1-1423,04 33 06.123,-13 19 14.48,515.52075,GtowardsCl,,,1
572,LEDA   93401,04 33 22.8,-13 23 39,515.8856,GtowardsCl,12044.0,0.041015,1
573,[SDG99b] 2-16,04 33 04.27,-13 17 50.5,516.27966,GtowardsCl,,,1
574,[SDG99b] 2-580,04 34 13.41,-13 14 06.3,517.74316,GtowardsCl,,,1
575,[SDG99b] 2-290,04 33 44.93,-13 07 28.8,517.99445,GtowardsCl,,,1
576,2MASX J04331787-1322584,04 33 17.9079,-13 22 58.823,518.88605,GtowardsCl,8029.0,0.02715,1
577,[SDG99b] 2-583,04 34 13.61,-13 17 45.8,519.28595,GtowardsCl,,,1
578,[SDG99b] 2-519,04 34 06.78,-13 21 20.6,519.8434,GtowardsCl,,,1
579,[SDG99b] 2-434,04 33 58.98,-13 23 07.9,520.3025,GtowardsCl,,,1
580,[SDG99b] 1-1858,04 34 05.754,-13 21 40.12,520.7309,GtowardsCl,,,1
581,[SDG99b] 2-539,04 34 08.27,-13 20 53.1,521.1049,GtowardsCl,,,1
582,[SDG99b] 2-322,04 33 47.30,-13 07 32.1,521.87805,GtowardsCl,,,1
583,6dFGS gJ043316.9-130906,04 33 16.9282,-13 09 06.190,521.9443,GtowardsGroup,9608.0,0.03258,1
584,[SDG99b] 2-89,04 33 26.14,-13 07 49.2,523.5323,GtowardsCl,,,1
585,[DAL2002] 22736,04 34 00.64,-13 22 55.3,524.3351,GtowardsCl,,,1
586,[SDG99b] 2-12,04 33 02.91,-13 16 31.6,524.9868,GtowardsCl,,,1
587,[SDG99b] 2-321,04 33 47.22,-13 07 28.4,525.1979,GtowardsCl,,,1
588,[SDG99b] 2-595,04 34 14.75,-13 16 24.4,525.466,GtowardsCl,,,1
589,[SDG99b] 2-180,04 33 34.75,-13 07 16.0,526.3338,GtowardsCl,,,1
590,[SDG99b] 2-152,04 33 32.27,-13 24 36.7,526.3999,GtowardsCl,,,1
591,[SDG99b] 2-588,04 34 14.20,-13 17 39.7,526.5192,GtowardsCl,,,1
592,[SDG99b] 2-11,04 33 02.75,-13 16 15.2,526.5637,GtowardsCl,,,1
593,[SDG99b] 2-592,04 34 14.52,-13 17 14.4,526.9018,GtowardsCl,,,1
594,[SDG99b] 2-533,04 34 07.66,-13 21 15.7,527.0372,GtowardsCl,,,1
595,[DAL2002] 24611,04 34 10.135,-13 20 20.85,527.06,GtowardsCl,,,1
596,[SDG99b] 2-570,04 34 12.20,-13 12 36.9,527.9038,GtowardsCl,,,1
597,[SDG99b] 2-79,04 33 25.07,-13 07 50.1,528.4197,GtowardsCl,,,1
598,[SDG99b] 1-1618,04 33 34.353,-13 24 45.44,530.426,GtowardsCl,,,1
599,[SDG99b] 2-600,04 34 15.14,-13 15 46.1,530.714,GtowardsCl,,,1
600,[SDG99b] 2-537,04 34 08.18,-13 21 12.1,530.99396,GtowardsCl,,,1
601,[SDG99b] 2-105,04 33 27.44,-13 07 32.5,532.9777,GtowardsCl,,,1
602,[SDG99b] 2-10,04 33 02.40,-13 15 10.8,533.6252,GtowardsCl,,,1
603,[SDG99b] 2-565,04 34 11.06,-13 20 10.2,533.7283,GtowardsCl,,,1
604,[SDG99b] 1-1699,04 33 43.125,-13 07 09.00,533.7504,GtowardsCl,,,1
605,[SDG99b] 2-13,04 33 03.95,-13 13 17.7,533.80005,GtowardsCl,,,1
606,[SDG99b] 2-17,04 33 04.27,-13 18 55.8,534.18317,GtowardsCl,,,1
607,[SDG99b] 2-489,04 34 04.07,-13 22 28.7,536.5799,GtowardsCl,,,1
608,LEDA 3098064,04 33 31.1,-13 07 14,536.9081,Galaxy,,,1
609,[DFL99] Star  50,04 33 27.4989,-13 07 27.577,537.393,Star,,,1
610,[SDG99b] 2-531,04 34 07.51,-13 21 36.0,537.76776,GtowardsCl,,,1
611,[SDG99b] 2-9,04 33 02.40,-13 14 34.5,538.1306,GtowardsCl,,,1
612,LEDA   93407,04 33 30.96,-13 07 11.8,539.48975,GtowardsCl,10120.0,0.034346,1
613,[SDG99b] 2-585,04 34 13.74,-13 13 03.4,539.5401,GtowardsCl,,,1
614,[SDG99b] 2-601,04 34 15.44,-13 17 24.4,541.6814,GtowardsCl,,,1
615,[CCD2008] ACO 496 J043413.08-131231.6,04 34 13.094,-13 12 32.14,541.78687,GtowardsCl,,,1
616,2MASS J04330516-1319493,04 33 05.1374,-13 19 49.170,542.6337,Star,,,1
617,[SDG99b] 2-156,04 33 32.76,-13 07 03.5,542.71643,GtowardsCl,,,1
618,[SDG99b] 2-124,04 33 29.86,-13 07 10.0,544.8735,GtowardsCl,,,1
619,[SDG99b] 1-1610,04 33 32.922,-13 06 59.79,546.0005,GtowardsCl,,,1
620,[SDG99b] 1-1447,04 33 09.106,-13 21 33.14,547.2845,GtowardsCl,,,1
621,[SDG99b] 2-598,04 34 14.93,-13 18 26.6,547.7058,GtowardsCl,,,1
622,[SDG99b] 2-591,04 34 14.51,-13 18 49.3,548.41644,GtowardsCl,,,1
623,[SDG99b] 2-479,04 34 03.39,-13 22 54.6,549.13367,GtowardsCl,,,1
624,[SDG99b] 2-6,04 33 01.58,-13 14 38.0,549.4297,GtowardsCl,,,1
625,[SDG99b] 2-92,04 33 26.22,-13 24 36.9,549.48425,GtowardsCl,,,1
626,[SDG99b] 2-602,04 34 15.45,-13 18 06.2,549.95264,GtowardsCl,,,1
627,[SDG99b] 2-608,04 34 15.81,-13 17 42.5,550.12695,GtowardsCl,,,1
628,[CCD2008] ACO 496 J043411.72-131130.2,04 34 11.72,-13 11 30.2,550.7468,GtowardsCl,,,1
629,[CCD2008] ACO 496 J043414.54-131303.0,04 34 14.582,-13 13 03.45,551.1635,GtowardsCl,,,1
630,[SDG99b] 2-4,04 33 01.00,-13 15 12.9,553.8054,GtowardsCl,,,1
631,[SDG99b] 2-593,04 34 14.73,-13 13 00.0,554.31775,GtowardsCl,,,1
632,[SDG99b] 2-8,04 33 02.08,-13 13 34.7,555.22455,GtowardsCl,,,1
633,[SDG99b] 1-1688,04 33 42.366,-13 25 13.30,556.73804,GtowardsCl,,,1
634,[SDG99b] 2-327,04 33 47.93,-13 06 57.8,557.3832,GtowardsCl,,,1
635,Gaia DR3 3177488587371298816,04 33 00.4902,-13 16 02.981,559.3238,Galaxy,,,1
636,2MASX J04330896-1321504,04 33 08.9798,-13 21 50.402,559.42004,GtowardsCl,10024.0,0.03401,1
637,[DAL2002] 24152,04 34 07.22,-13 22 14.8,559.7438,GtowardsCl,,,1
638,[SDG99b] 2-599,04 34 14.94,-13 12 52.3,559.74384,GtowardsCl,,,1
639,[SDG99b] 2-270,04 33 43.25,-13 06 40.9,561.87115,GtowardsCl,,,1
640,[SDG99b] 2-483,04 34 03.60,-13 23 09.2,562.23126,GtowardsCl,,,1
641,[SDG99b] 2-5,04 33 01.34,-13 18 11.0,562.569,GtowardsCl,,,1
642,[SDG99b] 2-3,04 33 00.93,-13 14 11.5,563.27795,GtowardsCl,,,1
643,2MASX J04330006-1315594,04 33 00.0466,-13 15 59.920,565.78815,GtowardsCl,10832.0,0.03681,1
644,[LH2011] 3808,04 33.0,-13 16,566.4691,GroupG,11188.0,0.038042,1
645,[SDG99b] 2-590,04 34 14.39,-13 19 46.9,567.3233,GtowardsCl,,,1
646,[SDG99b] 2-429,04 33 58.78,-13 24 06.7,568.2375,GtowardsCl,,,1
647,2MASX J04333578-1325260,04 33 35.7544,-13 25 26.053,568.7928,GtowardsCl,7966.0,0.02694,1
648,[SDG99b] 2-2,04 33 00.73,-13 18 01.1,569.02625,GtowardsCl,,,1
649,[SDG99b] 2-439,04 33 59.63,-13 24 00.6,569.5362,GtowardsCl,,,1
650,Gaia DR2 3177489442067893248,04 33 02.4576,-13 12 27.381,571.2908,WhiteDwarf_Candidate,,,1
651,LEDA   93408,04 33 31.3650,-13 25 20.932,572.3146,GtowardsCl,9633.0,0.03267,1
652,[SDG99b] 2-568,04 34 11.75,-13 21 11.7,573.6875,GtowardsCl,,,1
653,[SDG99b] 2-1,04 33 00.64,-13 13 40.5,574.1248,GtowardsCl,,,1
654,2MASX J04331793-1307524,04 33 17.9545,-13 07 52.133,574.20514,GtowardsCl,9029.0,0.03058,1
655,[SDG99b] 2-584,04 34 13.68,-13 20 28.3,575.9909,GtowardsCl,,,1
656,[SDG99b] 2-7,04 33 01.60,-13 12 45.5,576.60626,GtowardsCl,,,1
657,[SDG99b] 2-610,04 34 16.03,-13 12 46.4,576.71747,GtowardsCl,,,1
658,[SDG99b] 2-103,04 33 27.31,-13 06 47.2,576.75055,GtowardsCl,,,1
659,[SDG99b] 2-78,04 33 24.85,-13 06 59.0,577.1528,GtowardsCl,,,1
660,[SDG99b] 1-1658,04 33 38.731,-13 25 36.48,577.4809,GtowardsCl,,,1
661,[SDG99b] 2-560,04 34 10.68,-13 21 42.0,578.0977,GtowardsCl,,,1
662,[SDG99b] 1-1665,04 33 40.302,-13 25 37.28,578.6954,GtowardsCl,,,1
663,[SDG99b] 2-82,04 33 25.26,-13 06 55.1,578.73035,GtowardsCl,,,1
664,[BRB98] 0431-134,04 33,-13.3,579.2091,GtowardsCl,,,1
665,BD-13   915,04 33 13.6472,-13 08 29.923,580.1651,Star,17.84,6e-05,1
666,Slee ACO   496 10,04 34 13.08,-13 20 58.9,583.3799,Radio,,,1
667,[SDG99b] 2-498,04 34 05.01,-13 23 22.3,585.54913,GtowardsCl,,,1
668,[SDG99b] 2-604,04 34 15.61,-13 19 54.3,586.6032,GtowardsCl,,,1
669,[SDG99b] 1-1416,04 33 05.246,-13 21 22.66,587.0671,GtowardsCl,,,1
670,[SDG99b] 1-1774,04 33 54.584,-13 25 00.06,588.0615,GtowardsCl,,,1
671,[SDG99b] 2-492,04 34 04.53,-13 23 32.6,588.8912,GtowardsCl,,,1
672,[SDG99b] 2-587,04 34 14.14,-13 20 43.6,589.1676,GtowardsCl,,,1
673,PKS 0431-135,04 34 08,-13 22.8,590.70905,Radio,,,1
674,Slee ACO   496  9,04 34 09.41,-13 22 26.9,591.68787,Radio,10251.0,0.0348,1
675,[SDG99b] 2-427,04 33 58.37,-13 24 38.6,592.93274,GtowardsCl,,,1
676,LEDA   15544,04 34 10.4303,-13 22 11.990,593.5354,AGN,10229.0,0.03472,1
677,[SDG99b] 2-536,04 34 08.02,-13 22 52.9,594.32086,GtowardsCl,,,1
678,[TKT2016] 339,04 34 06.63,-13 23 13.8,595.071,GroupG,,,1
679,[SDG99b] 1-1545,04 33 22.956,-13 25 09.58,597.17035,GtowardsCl,,,1
680,[SDG99b] 2-496,04 34 04.88,-13 23 39.8,597.6943,GtowardsCl,,,1
681,[SDG99b] 1-1866,04 34 07.214,-13 23 09.49,597.7672,GtowardsCl,,,1
682,[SDG99b] 2-520,04 34 06.78,-13 23 17.1,598.93225,GtowardsCl,,,1
683,[SDG99b] 1-1408,04 33 03.947,-13 21 15.55,599.19257,GtowardsCl,,,1
684,LEDA   93388,04 32 58.8,-13 18 20,600.723,GtowardsCl,10160.0,0.034484,1
685,PKS 0431-133,04 34 14,-13 10.8,600.76434,Radio,,,1
686,PKS 0431-132,04 34 14.3,-13 10 47,605.0319,Radio,,,1
687,[SDG99b] 1-1881,04 34 08.796,-13 08 59.53,606.49146,GtowardsCl,,,1
688,[SDG99b] 1-1885,04 34 09.382,-13 09 08.42,606.6473,GtowardsCl,,,1
689,[SDG99b] 2-546,04 34 09.19,-13 22 54.7,607.92194,GtowardsCl,,,1
690,[SDG99b] 2-503,04 34 05.42,-13 23 47.8,608.88135,GtowardsCl,,,1
691,[DFL99] Star  51,04 33 30.92,-13 26 00.1,612.0029,Star,,,1
692,LEDA   93440,04 34 12.9,-13 10 03,612.12024,GtowardsCl,10614.0,0.036055,1
693,[ZHG90] 0431-1316,04 33,-13.2,614.8944,GtowardsCl,,,1
694,[SDG99b] 1-1868,04 34 07.262,-13 23 32.98,615.36884,GtowardsCl,,,1
695,[SDG99b] 2-551,04 34 09.65,-13 22 58.9,615.69415,GtowardsCl,,,1
696,[CCD2008] ACO 496 J043348.59-130558.3,04 33 48.606,-13 05 58.58,617.26355,GtowardsCl,,,1
697,[SDG99b] 2-605,04 34 15.64,-13 21 04.7,618.5767,GtowardsCl,,,1
698,[SDG99b] 2-550,04 34 09.45,-13 23 06.4,618.7179,GtowardsCl,,,1
699,PKS J0434-1322,04 34 10.00,-13 22 59.0,619.508,Radio,,,1
700,[SDG99b] 1-1951,04 34 20.700,-13 14 19.22,619.84625,GtowardsCl,,,1
701,[SDG99b] 1-1937,04 34 18.582,-13 12 21.71,620.18835,GtowardsCl,,,1
702,2MASXI J0433486-132603,04 33 48.5989,-13 26 02.984,620.6847,GtowardsCl,10468.0,0.03555,1
703,[SDG99b] 2-532,04 34 07.58,-13 23 36.3,620.9521,GtowardsCl,,,1
704,[SDG99b] 2-538,04 34 08.20,-13 23 28.3,621.30115,GtowardsCl,,,1
705,[SDG99b] 2-549,04 34 09.43,-13 23 12.7,622.8758,GtowardsCl,,,1
706,[SDG99b] 2-577,04 34 13.15,-13 22 08.6,622.89624,GtowardsCl,,,1
707,[SDG99b] 2-597,04 34 14.88,-13 21 36.8,625.67944,GtowardsCl,,,1
708,LEDA   93424,04 33 45.5,-13 05 41,625.6989,GtowardsCl,9611.0,0.032589,1
709,[SDG99b] 1-1850,04 34 04.688,-13 24 18.58,626.3784,GtowardsCl,,,1
710,[SDG99b] 2-559,04 34 10.61,-13 23 01.2,627.55975,GtowardsCl,,,1
711,[SDG99b] 1-1505,04 33 18.051,-13 25 13.72,631.9984,GtowardsCl,,,1
712,[SDG99b] 1-1949,04 34 20.117,-13 19 08.69,632.27594,GtowardsCl,,,1
713,[SDG99b] 1-1464,04 33 11.948,-13 07 42.83,632.42395,GtowardsCl,,,1
714,[SDG99b] 2-606,04 34 15.69,-13 21 33.6,633.9698,GtowardsCl,,,1
715,[SDG99b] 2-579,04 34 13.23,-13 22 28.9,636.0692,GtowardsCl,,,1
716,2MASX J04325787-1312174,04 32 57.9028,-13 12 17.756,636.8283,GtowardsCl,10420.0,0.03538,1
717,[SDG99b] 1-1420,04 33 05.846,-13 09 01.53,637.07654,GtowardsCl,,,1
718,[DFL99] Galaxy 196,04 32 55.43,-13 17 26.3,639.1477,GtowardsCl,92493.0,0.375631,1
719,[SDG99b] 2-573,04 34 12.65,-13 22 44.8,639.36975,GtowardsCl,,,1
720,[SDG99b] 1-1961,04 34 22.177,-13 14 24.20,640.3815,GtowardsCl,,,1
721,[SDG99b] 1-1762,04 33 52.882,-13 26 05.85,640.7074,GtowardsCl,,,1
722,2MASX J04330869-1323454,04 33 08.7091,-13 23 45.851,640.9732,GtowardsCl,10517.0,0.035718,1
723,LEDA   93432,04 33 58.1,-13 25 35,641.18665,GtowardsCl,33826.0,0.119983,1
724,[MKD92] ACO  496 116,04 33 58.24,-13 25 35.3,642.356,GtowardsCl,9760.0,0.033103,1
725,[SDG99b] 1-1531,04 33 21.343,-13 25 49.24,642.8814,GtowardsCl,,,1
726,[SDG99b] 1-1368,04 32 56.999,-13 19 25.24,644.12067,GtowardsCl,,,1
727,LEDA   93433,04 33 59.1,-13 06 27,644.26605,GtowardsCl,26887.0,0.0941,1
728,LEDA   93422,04 33 43.0,-13 05 16,645.9193,GtowardsCl,9487.0,0.032162,1
729,CAIRNS J043422.01-131811.9,04 34 22.13,-13 18 11.5,646.28546,GtowardsCl,10830.0,0.036802,1
730,[SDG99b] 1-1797,04 33 57.205,-13 06 10.20,647.2539,GtowardsCl,,,1
731,[SDG99b] 2-607,04 34 15.71,-13 21 58.1,647.47174,GtowardsCl,,,1
732,[SDG99b] 2-571,04 34 12.40,-13 23 04.0,648.9585,GtowardsCl,,,1
733,Slee ACO   496 12,04 34 23.09,-13 16 55.8,649.0899,Radio,,,1
734,[SDG99b] 1-1944,04 34 19.358,-13 20 36.43,653.8193,GtowardsCl,,,1
735,LEDA   93428,04 33 48.9,-13 05 20,655.8051,GtowardsCl,9561.0,0.032416,1
736,[SDG99b] 1-1835,04 34 02.183,-13 06 37.82,656.9179,GtowardsCl,,,1
737,[SDG99b] 2-572,04 34 12.56,-13 23 13.6,657.0333,GtowardsCl,,,1
738,[SDG99b] 2-569,04 34 12.13,-13 23 22.0,657.9637,GtowardsCl,,,1
739,2MASX J04325458-1318074,04 32 54.5860,-13 18 07.308,658.0928,GtowardsCl,9141.0,0.03097,1
740,[SDG99b] 2-581,04 34 13.46,-13 23 00.9,658.73956,GtowardsCl,,,1
741,[SDG99b] 1-1383,04 32 59.431,-13 10 36.31,659.2554,GtowardsCl,,,1
742,[SDG99b] 1-1552,04 33 24.557,-13 26 24.94,659.55316,GtowardsCl,,,1
743,LEDA   93447,04 34 24.0,-13 15 34,660.38947,GtowardsCl,9330.0,0.031622,1
744,[SDG99b] 2-535,04 34 07.78,-13 24 30.4,663.6551,GtowardsCl,,,1
745,[SDG99b] 1-1964,04 34 22.949,-13 13 17.81,664.4692,GtowardsCl,,,1
746,LEDA   93406,04 33 29.0,-13 26 48,664.57263,GtowardsCl,8980.0,0.030418,1
747,[SDG99b] 1-1685,04 33 42.133,-13 27 04.07,666.84644,GtowardsCl,,,1
748,2MASX J04325471-1318554,04 32 54.7081,-13 18 55.234,667.35376,GtowardsCl,9191.0,0.03114,1
749,[CCD2008] ACO 496 J043410.60-130756.7,04 34 10.575,-13 07 56.93,669.11743,GtowardsCl,8348.0,0.028243,1
750,AT20G J043417-130954,04 34 17.35,-13 09 54.4,670.6934,cmRad,,,1
751,Slee ACO   496 11,04 34 17.44,-13 09 54.4,671.7969,Radio,,,1
752,CAIRNS J043337.17-130445.8,04 33 37.26,-13 04 45.1,674.27527,GtowardsCl,25668.0,0.08962,1
753,[CKB2001] J0434-131,04 34,-13.1,674.2886,Radio,,,1
754,[SDG99b] 1-1941,04 34 18.859,-13 21 36.71,675.2516,GtowardsCl,,,1
755,[SDG99b] 1-1496,04 33 17.275,-13 25 58.29,676.63806,GtowardsCl,,,1
756,BD-13   916,04 33 25.0596,-13 26 46.120,677.4789,Star,142.45,0.000475,1
757,2MASS J04332508-1305109,04 33 25.1042,-13 05 10.683,678.47266,Star,,,1
758,[SDG99b] 2-594,04 34 14.74,-13 23 10.7,679.3768,GtowardsCl,,,1
759,2MASX J04332020-1326224,04 33 20.1977,-13 26 22.075,679.6542,GtowardsCl,9772.0,0.03315,1
760,[SDG99b] 2-603,04 34 15.49,-13 23 02.5,682.7503,GtowardsCl,,,1
761,[SDG99b] 1-1459,04 33 11.068,-13 25 15.56,688.1725,GtowardsCl,,,1
762,[SDG99b] 1-1541,04 33 22.381,-13 26 45.26,689.2543,GtowardsCl,,,1
763,[SDG99b] 2-567,04 34 11.70,-13 24 13.8,689.5022,GtowardsCl,,,1
764,[SDG99b] 1-1341,04 32 51.679,-13 17 06.38,691.21814,GtowardsCl,,,1
765,[SDG99b] 1-1339,04 32 51.558,-13 17 23.29,694.8176,GtowardsCl,,,1
766,[SDG99b] 1-1859,04 34 06.167,-13 06 29.62,695.65607,GtowardsCl,,,1
767,LEDA   93444,04 34 21.3,-13 21 15,696.2193,GtowardsCl,9283.0,0.031458,1
768,[MKD92] ACO  496  74,04 33 28.41,-13 27 19.7,697.38416,GtowardsCl,10134.0,0.034395,1
769,[SDG99b] 1-1347,04 32 52.685,-13 19 06.66,698.8599,GtowardsCl,,,1
770,[SDG99b] 1-1680,04 33 41.719,-13 27 39.64,701.93384,GtowardsCl,,,1
771,LEDA   93441,04 34 15.3,-13 08 22,702.11664,GtowardsCl,7632.0,0.025791,1
772,[SDG99b] 2-589,04 34 14.30,-13 23 53.8,702.7893,GtowardsCl,,,1
773,UCAC2  27028487,04 34 26.0163,-13 13 06.365,710.69794,ChemPec*,-91.32,-0.000305,1
774,[SDG99b] 2-586,04 34 13.98,-13 24 14.6,713.6333,GtowardsCl,,,1
775,[SDG99b] 2-596,04 34 14.76,-13 24 12.7,720.56525,GtowardsCl,,,1
776,[SDG99b] 1-1362,04 32 54.803,-13 10 31.63,721.0617,GtowardsCl,,,1
777,[SDG99b] 2-609,04 34 15.85,-13 23 57.2,721.87823,GtowardsCl,,,1
778,BD-13   913,04 32 50.8801,-13 12 48.664,725.1185,Star,81.69,0.000273,1
779,[CZ2003]   496C-1294  21,04 33 40.909,-13 28 05.32,726.9718,GtowardsCl,8782.0,0.029734,1
780,LEDA   93405,04 33 27.9,-13 27 53,731.5051,Galaxy,,,1
781,[SDG99b] 1-1378,04 32 58.840,-13 23 21.26,731.9712,GtowardsCl,,,1
782,[SDG99b] 1-1483,04 33 15.369,-13 26 46.46,732.2159,GtowardsCl,,,1
783,[CZ2003]   496C-1294  34,04 32 49.693,-13 13 29.03,732.5251,GtowardsCl,9467.0,0.032092,1
784,[SDG99b] 1-1987,04 34 28.431,-13 17 48.86,732.8338,GtowardsCl,,,1
785,[SDG99b] 1-1498,04 33 17.705,-13 27 05.35,734.03125,GtowardsCl,,,1
786,LEDA  939921,04 32 49.0,-13 17 42,734.2824,GtowardsCl,10242.0,0.03477,1
787,[SDG99b] 1-1749,04 33 51.056,-13 04 06.07,735.0595,GtowardsCl,,,1
788,LEDA   93404,04 33 28.0,-13 27 57,735.0956,GtowardsCl,10444.0,0.035465,1
789,[SDG99b] 1-1500,04 33 17.879,-13 04 50.30,735.20374,GtowardsCl,,,1
790,[CCD2008] ACO 496 J043325.54-130408.0,04 33 25.571,-13 04 08.11,736.6801,GtowardsCl,,,1
791,[SDG99b] 1-1976,04 34 26.068,-13 20 17.94,736.98376,GtowardsCl,,,1
792,[SDG99b] 1-1621,04 33 34.609,-13 28 17.93,741.45685,GtowardsCl,,,1
793,2XMM J043253.8-131005,04 32 53.84,-13 10 05.9,745.4983,AGN_Candidate,,,1
794,[CCD2008] ACO 496 J043321.37-130416.6,04 33 21.36,-13 04 16.6,747.16016,GtowardsCl,7813.0,0.02641,1
795,[SDG99b] 1-3778,04 34 07.423,-13 26 18.96,747.5667,GtowardsCl,,,1
796,[CZ2003]   496C-1294  99,04 33 57.622,-13 04 19.51,751.57104,GtowardsCl,20195.0,0.069792,1
797,[SDG99b] 1-1586,04 33 29.207,-13 03 38.57,753.5705,GtowardsCl,,,1
798,6dFGS gJ043357.1-132745,04 33 57.0413,-13 27 44.705,754.2463,GtowardsCl,9529.0,0.03231,1
799,LEDA   93437,04 34 07.2,-13 26 33,757.463,GtowardsCl,10863.0,0.036916,1
800,LEDA  938233,04 34 15.1,-13 25 05,760.794,GtowardsCl,10145.0,0.034434,1
801,[SDG99b] 1-1939,04 34 18.735,-13 24 09.28,761.6548,GtowardsCl,,,1
802,LEDA   75229,04 33 38.7344,-13 03 12.110,766.8904,EmissionG,9962.0,0.0338,1
803,[SDG99b] 1-1308,04 32 46.969,-13 18 10.02,767.9202,GtowardsCl,,,1
804,LEDA   93443,04 34 18.5,-13 24 27,770.59326,GtowardsCl,10236.0,0.034747,1
805,[CCD2008] ACO 496 J043312.08-130449.3,04 33 12.100,-13 04 49.51,774.7813,GtowardsCl,,,1
806,2MASX J04325293-1322334,04 32 52.9372,-13 22 33.563,777.0576,GtowardsCl,9404.0,0.03188,1
807,2MASS J04325138-1310047,04 32 51.3960,-13 10 04.354,777.7831,Star,,,1
808,2MASS J04335826-1328044,04 33 58.2716,-13 28 04.375,779.04944,Star,,,1
809,[SDG99b] 1-1710,04 33 45.045,-13 28 54.20,780.53864,GtowardsCl,,,1
810,BD-13   914A,04 32 59.3231,-13 07 08.789,783.2646,Star,,,1
811,BD-13   914,04 32 59.3285,-13 07 08.505,783.399,**,-3.09,-1e-05,1
812,BD-13   914B,04 32 59.3314,-13 07 08.198,783.5758,Star,,,1
813,2MASX J04331547-1327474,04 33 15.4673,-13 27 47.470,786.05206,GtowardsCl,9592.0,0.03252,1
814,[DZ2015b] 403,04 34 24,-13 23.0,786.872,GroupG,10335.865,0.035092,1
815,6dFGS gJ043316.3-130404,04 33 16.2688,-13 04 04.222,786.89355,GtowardsCl,9286.0,0.03147,1
816,[SDG99b] 1-1652,04 33 38.268,-13 29 07.25,788.2882,GtowardsCl,,,1
817,[SDG99b] 1-1415,04 33 05.214,-13 26 21.66,792.44714,GtowardsCl,,,1
818,[SDG99b] 1-1446,04 33 09.048,-13 27 03.51,793.79297,GtowardsCl,,,1
819,[SRA96] 043205.30-132928.4,04 34 24.21,-13 23 17.9,794.94946,Radio,,,1
820,LEDA   15542,04 34 03.8340,-13 27 47.931,797.53296,EmissionG,8160.0,0.0276,1
821,[SRA96] 043205.37-132933.4,04 34 24.28,-13 23 22.9,798.5685,Unknown,,,1
822,CAIRNS J043338.42-130239.9,04 33 38.46,-13 02 39.6,799.4154,GtowardsCl,16808.0,0.057729,1
823,Gaia DR3 3177446359253528192,04 33 45.3583,-13 29 12.686,799.4362,Galaxy,,,1
824,[SDG99b] 1-1897,04 34 11.952,-13 05 22.73,799.54626,GtowardsCl,,,1
825,2MASX J04325423-1323504,04 32 54.1968,-13 23 50.601,803.88416,GtowardsCl,9768.0,0.03313,1
826,[CZ2003]   496C-1294  14,04 33 13.701,-13 27 56.47,805.5615,GtowardsCl,9987.0,0.033887,1
827,2MASX J04332033-1303144,04 33 20.3481,-13 03 14.856,810.2782,GtowardsCl,8640.0,0.02925,1
828,[SDG99b] 1-1915,04 34 14.665,-13 05 40.19,810.7374,GtowardsCl,,,1
829,[SDG99b] 1-1815,04 33 59.216,-13 03 20.79,814.7412,GtowardsCl,,,1
830,[LH2011] 4097,04 32 45,-13 12.2,816.3577,GroupG,9079.946,0.03076,1
831,[SDG99b] 1-1418,04 33 05.369,-13 26 54.21,816.9123,GtowardsCl,,,1
832,2XMM J043249.3-130934,04 32 49.36,-13 09 33.2,818.56036,X,,,1
833,BD-13   912,04 32 49.3622,-13 09 32.583,818.8456,Star,9.38,3.1e-05,1
834,[SDG99b] 1-1728,04 33 48.066,-13 02 31.31,818.95105,GtowardsCl,,,1
835,[SDG99b] 1-1721,04 33 47.117,-13 29 32.37,822.3753,GtowardsCl,,,1
836,2MASX J04342149-1324557,04 34 21.4923,-13 24 55.993,822.56903,GtowardsCl,24088.0,0.083855,1
837,LEDA  937609,04 33 11.4,-13 28 01,825.33435,GtowardsCl,10493.0,0.035635,1
838,[SDG99b] 1-1481,04 33 15.133,-13 03 28.23,826.5285,GtowardsCl,,,1
839,2MASX J04331129-1303544,04 33 11.2874,-13 03 54.714,828.2901,GtowardsCl,8308.0,0.02811,1
840,[SDG99b] 1-1311,04 32 47.514,-13 09 57.40,831.6417,GtowardsCl,,,1
841,[SDG99b] 1-2019,04 34 33.743,-13 19 46.01,833.5547,GtowardsCl,,,1
842,2MASX J04324477-1311261,04 32 44.7710,-13 11 25.914,834.8572,GtowardsCl,9532.0,0.03232,1
843,Gaia DR3 3177468860585368192,04 34 23.4720,-13 24 49.079,840.2909,Galaxy,,,1
844,[SDG99b] 1-1933,04 34 18.104,-13 26 13.70,840.774,GtowardsCl,,,1
845,[SDG99b] 1-1985,04 34 26.851,-13 23 44.04,841.5133,GtowardsCl,,,1
846,[SDG99b] 1-1712,04 33 45.247,-13 30 00.34,846.5836,GtowardsCl,,,1
847,[SDG99b] 1-1372,04 32 57.562,-13 25 55.38,847.29004,GtowardsCl,,,1
848,[SDG99b] 1-1867,04 34 07.250,-13 28 19.57,849.0126,GtowardsCl,,,1
