,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
29,MGC  4970,10 17 44.3043,-00 01 13.775,154.70331,Star,,,1
30,MGC  4969,10 17 49.8684,-00 01 07.801,164.515,Star,,,1
31,MGC  5078,10 17 45.9971,-00 06 29.343,164.8678,Star,,,1
32,MGC  5053,10 17 56.9008,-00 04 49.449,167.94684,Star,,,1
33,MGC  5042,10 17 57.8272,-00 04 11.433,170.9616,Star,,,1
34,MGC  5077,10 17 40.7911,-00 06 17.905,176.02762,Star,,,1
35,SDSS J101742.47-000055.6,10 17 42.475,-00 00 55.61,179.89973,Galaxy,115657.0,0.50207,1
36,2dFGRS TGN357Z127,10 17 39.88,-00 01 13.5,181.47054,Galaxy,18518.0,0.0638,1
37,2dFGRS TGN356Z061,10 17 57.0352,-00 05 24.946,186.25641,Galaxy,17967.0,0.06184,1
38,2dFGRS TGN357Z115,10 17 50.01,-00 00 42.2,189.65445,Galaxy,17787.0,0.0612,1
39,MGC  5076,10 17 38.6306,-00 06 13.491,190.58142,Star,,,1
40,MGC  5034,10 17 33.80,-00 03 38.3,191.65678,Galaxy,18217.0,0.06273,1
41,MGC  4971,10 17 38.1633,-00 01 12.831,197.39594,Star,,,1
42,MGC  5063,10 17 34.8814,-00 05 28.531,203.7666,Star,,,1
43,MGC  4960,10 17 49.57,-00 00 25.7,204.0245,Star,,,1
44,MGC  5054,10 17 59.61,-00 04 51.5,206.6919,Star,,,1
45,MGC  5015,10 17 33.4741,-00 02 39.254,207.05331,Star,,,1
46,MGC  4973,10 17 36.85,-00 01 14.5,209.3267,Galaxy,17747.0,0.06106,1
47,2SLAQ J101739.12-000046.8,10 17 39.12,-00 00 46.8,210.0868,Galaxy,115798.0,0.5029,1
48,2MASX J10173279-0004238,10 17 32.7893,-00 04 23.247,210.27335,Galaxy,19009.0,0.06555,1
49,MGC  5003,10 17 33.8519,-00 02 10.439,212.78783,Star,,,1
50,PMN J1017-0000,10 17 40.1,-00 00 33,214.89513,Radio,,,1
51,MGC  4979,10 17 34.7394,-00 01 33.394,220.7543,Star,,,1
52,MGC  4977,10 17 58.4357,-00 01 34.068,220.78049,Star,,,1
53,MGC  4983,10 17 33.7387,-00 01 41.779,228.37112,Star,105.0,0.00035,1
54,MGC  5075,10 17 58.2739,-00 06 14.878,231.02922,Star,,,1
55,FIRST J101733.2-000145,10 17 33.23,-00 01 45.5,232.91335,Radio,,,1
56,SN 2000fx,10 18 00.4,-00 01 58,233.28172,Supernova,18880.0,0.06509,1
57,2MASX J10173319-0001458,10 17 33.1999,-00 01 45.339,233.38275,Seyfert1,17725.0,0.06098,1
58,2MASS J10180049-0001585,10 18 00.4777,-00 01 58.071,234.28638,Galaxy,18880.0,0.06509,1
59,MGC  5038,10 17 30.9820,-00 04 02.116,234.4666,Star,65.36,0.000218,1
60,MGC  5004,10 18 01.6654,-00 02 17.169,242.76067,Star,-12.0,-4e-05,1
61,MGC  5025,10 18 02.7111,-00 03 23.349,243.05727,Star,,,1
62,SDSS J101738.93-000720.8,10 17 38.9335,-00 07 20.815,244.59491,Galaxy,18349.0,0.0632,1
63,2SLAQ J101737.94-000715.6,10 17 37.94,-00 07 15.6,247.45923,Galaxy,126794.0,0.5703,1
64,MGC  4964,10 17 58.4837,-00 00 53.067,247.77715,Star,,,1
65,SDSS J101803.14-000440.3,10 18 03.142,-00 04 40.34,254.73521,Galaxy,127181.0,0.57277,1
66,MGC  5052,10 18 03.18,-00 04 47.8,257.01602,Galaxy,18237.0,0.0628,1
67,2dFGRS TGN356Z083,10 17 38.27,+00 00 05.9,262.06223,Galaxy,18293.0,0.063,1
68,MGC  5303,10 17 41.6897,+00 00 27.107,262.2329,Star,,,1
69,SDSS J101804.39-000342.8,10 18 04.397,-00 03 42.85,267.40463,Galaxy,148562.0,0.72183,1
70,MGC  5110,10 17 47.8925,-00 08 15.092,271.11887,Star,20.0,6.7e-05,1
71,2dFGRS TGN358Z260,10 18 01.58,-00 01 08.7,273.9133,Galaxy,45437.0,0.16502,1
72,MGC  5032,10 18 04.8284,-00 03 39.777,273.92123,HighPM*,,,1
73,SDSS J101730.28-000603.2,10 17 30.2806,-00 06 03.261,280.8939,Galaxy,18681.0,0.06438,1
74,2SLAQ J101805.32-000340.6,10 18 05.3171,-00 03 40.547,281.2381,QSO,242433.0,2.0746,1
75,MGC  5099,10 17 58.1187,-00 07 29.377,283.7059,Star,,,1
76,MGC  5297,10 17 47.8922,+00 01 00.318,285.70798,Star,30.0,0.0001,1
77,MGC  5035,10 17 27.0063,-00 03 46.666,293.4613,Star,,,1
78,MGC  5108,10 17 55.3844,-00 08 11.232,297.52396,Star,,,1
79,MGC  5051,10 18 06.5471,-00 04 45.168,305.69745,Star,,,1
80,FIRST J101744.1+000120,10 17 44.1938,+00 01 20.713,307.4856,AGN_Candidate,,,1
81,MGC  5115,10 17 38.3088,-00 08 27.668,308.91232,Star,,,1
82,MGC 95586,10 17 55.93,-00 08 21.0,309.92545,Star,168.0,0.00056,1
83,MGC  5068,10 18 05.3096,-00 05 57.455,310.8665,Star,,,1
84,MGC  5301,10 17 57.6100,+00 00 39.971,312.20956,Star,,,1
85,MGC  5103,10 17 32.5368,-00 07 36.500,313.11484,HighPM*,60.0,0.0002,1
86,2dFGRS TGN357Z131,10 17 38.92,-00 08 42.3,318.95654,Galaxy,18933.0,0.06528,1
