,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
4712,[NHM2017] 19007,10 00 22.857,+02 24 27.52,166.79866,Galaxy,99891.0,0.414,1
4713,[NHM2017] 19395,10 00 21.914,+02 24 44.14,166.80103,Galaxy,219874.0,1.55,1
4714,[NHM2017] 15295,10 00 24.253,+02 21 45.72,166.8511,Galaxy,204190.0,1.296,1
4715,ZFOURGE COSMOS 15882,10 00 22.0825,+02 20 54.448,166.85687,Galaxy,271932.0,3.53,1
4716,ZFOURGE COSMOS 17261,10 00 24.2542,+02 21 45.640,166.89296,Galaxy,234820.0,1.8685,1
4717,UVISTADR1 J100010.69+022527.6,10 00 10.69,+02 25 27.7,166.89706,Galaxy,152684.0,0.7538,1
4718,[NHM2017] 12836,10 00 13.786,+02 20 01.11,166.89815,Galaxy,251534.0,2.38,1
4719,COSMOS 1980917,10 00 24.98,+02 22 27.7,166.92128,Galaxy,63512.0,0.24,1
4720,[IML2013] 150.04261+02.42374,10 00 10.23,+02 25 25.5,166.9354,Galaxy,261339.0,2.82,1
4721,[NHM2017] 20434,10 00 15.643,+02 25 32.94,166.93803,Galaxy,134362.0,0.62,1
4722,ZFOURGE COSMOS 14486,10 00 15.1172,+02 20 02.000,166.95845,Galaxy,237845.0,1.946,1
4723,[IML2013] 150.03983+02.42267,10 00 09.56,+02 25 21.6,166.96606,Galaxy,262875.0,2.904,1
4724,[NHM2017] 12860,10 00 15.122,+02 20 01.97,166.99545,Galaxy,205231.0,1.311,1
4725,COSMOS 1990932,10 00 15.51,+02 20 02.7,166.99815,Galaxy,209178.0,1.37,1
4726,[NHM2017] 34953,10 00 24.626,+02 23 34.63,167.0232,Galaxy,196346.0,1.19,1
4727,[IML2013] 150.02261+02.34998,10 00 05.43,+02 20 59.9,167.04126,Galaxy,212405.0,1.421,1
4728,[NHM2017] 12966,10 00 16.897,+02 20 07.00,167.04892,Galaxy,45683.0,0.166,1
4729,ZFOURGE COSMOS 16222,10 00 22.8186,+02 21 07.287,167.06079,Galaxy,267984.0,3.2249,1
4730,UVISTADR1 J100004.80+022424.2,10 00 04.81,+02 24 24.2,167.07982,Galaxy,158417.0,0.8003,1
4731,[NHM2017] 33313,10 00 17.482,+02 20 09.65,167.08165,Galaxy,227935.0,1.71,1
4732,[BMM2014] 1256440,10 00 02.937,+02 23 16.25,167.0829,Galaxy,149082.0,0.7258,1
4733,[NHM2017] 20395,10 00 16.592,+02 25 30.24,167.09453,Galaxy,223195.0,1.613,1
4734,COSMOS2015 708136,10 00 24.91,+02 22 19.3,167.11621,Galaxy,231317.0,1.785,1
4735,COSMOS 2012862,10 00 05.37,+02 24 35.2,167.12389,Galaxy,188963.0,1.1,1
4736,[NHM2017] 13248,10 00 19.050,+02 20 19.57,167.12787,Galaxy,68529.0,0.262,1
4737,COSMOS 1969901,10 00 19.70,+02 25 11.0,167.15182,Galaxy,203060.0,1.28,1
4738,UVISTADR1 J100003.22+022201.9,10 00 03.20,+02 22 02.1,167.16214,Galaxy,149812.0,0.7314,1
4739,[NHM2017] 35824,10 00 15.027,+02 25 34.35,167.16646,Galaxy,250801.0,2.3524,1
4740,[NHM2017] 17838,10 00 24.597,+02 23 36.64,167.17416,Galaxy,239942.0,2.003,1
4741,[IML2013] 150.04052+02.42303,10 00 09.72,+02 25 22.9,167.20914,Galaxy,213566.0,1.44,1
4742,COSMOS 1969507,10 00 19.13,+02 25 15.9,167.21071,Galaxy,139533.0,0.6557,1
4743,[MMS2013] 131556,10 00 06.81,+02 20 39.2,167.2134,Galaxy,213141.0,1.433,1
4744,COSMOS 2029737,10 00 14.11,+02 20 00.8,167.22299,Galaxy,189049.0,1.101,1
4745,[NHM2017] 35381,10 00 22.335,+02 24 37.91,167.23383,Galaxy,280787.0,4.527,1
4746,ZFOURGE COSMOS 20342,10 00 24.8987,+02 22 17.648,167.24101,Galaxy,273941.0,3.711,1
4747,ZFOURGE COSMOS 17620,10 00 24.5764,+02 21 58.081,167.25705,Galaxy,153479.0,0.7601,1
4748,[MMS2013] 131296,10 00 07.97,+02 20 26.5,167.28632,Galaxy,225074.0,1.6504,1
4749,ZFOURGE COSMOS 17231,10 00 24.2065,+02 21 42.796,167.31909,Galaxy,251004.0,2.36,1
4750,[NHM2017] 35640,10 00 20.173,+02 25 06.68,167.32858,Galaxy,101017.0,0.42,1
4751,[NHM2017] 20469,10 00 15.104,+02 25 34.40,167.33061,Galaxy,140142.0,0.66,1
4752,COSMOS 2007944,10 00 11.67,+02 25 31.9,167.34793,AGN,105045.0,0.4418,1
4753,[NHM2017] 13606,10 00 20.487,+02 20 32.53,167.40144,Galaxy,256508.0,2.585,1
4754,[IML2013] 150.08540+02.34239,10 00 20.50,+02 20 32.6,167.42355,Galaxy,54953.0,0.2037,1
4755,[NHM2017] 34686,10 00 25.073,+02 22 58.93,167.43687,Galaxy,111509.0,0.478,1
4756,ZFOURGE COSMOS 17877,10 00 24.8804,+02 22 15.056,167.46175,Galaxy,137718.0,0.643,1
4757,2MASS J10002372+0221274,10 00 23.7258,+02 21 27.492,167.50308,Star,,,1
4758,[NHM2017] 19555,10 00 21.459,+02 24 51.74,167.51067,Galaxy,148321.0,0.72,1
4759,ZFOURGE COSMOS 14442,10 00 13.8428,+02 20 00.481,167.52333,Galaxy,239545.0,1.992,1
4760,UVISTADR1 J100002.82+022228.8,10 00 02.82,+02 22 28.9,167.52402,Galaxy,240819.0,2.0277,1
4761,COSMOS J100002.76+022239.6,10 00 02.76,+02 22 39.6,167.54138,Galaxy,145658.0,0.7,1
4762,[NHM2017] 35779,10 00 17.562,+02 25 26.46,167.57272,Galaxy,270609.0,3.421,1
4763,ZFOURGE COSMOS 20446,10 00 24.9939,+02 22 24.248,167.58232,Galaxy,271283.0,3.4756,1
4764,COSMOS 1976498,10 00 24.54,+02 23 40.7,167.58849,Galaxy,145658.0,0.7,1
4765,[NHM2017] 35271,10 00 23.079,+02 24 24.31,167.61903,Galaxy,51630.0,0.19,1
4766,[MMS2013] 134626,10 00 25.11,+02 22 48.7,167.63173,Galaxy,72561.0,0.2801,1
4767,[NHM2017] 12991,10 00 17.412,+02 20 08.71,167.64093,Galaxy,101017.0,0.42,1
4768,[NHM2017] 20069,10 00 19.426,+02 25 14.00,167.66928,Galaxy,209178.0,1.37,1
4769,[NHM2017] 15890,10 00 24.840,+02 22 11.13,167.689,Galaxy,116661.0,0.508,1
4770,[NHM2017] 13497,10 00 20.293,+02 20 30.12,167.69035,Galaxy,101017.0,0.42,1
4771,HPS 180,10 00 12.08,+02 20 02.6,167.69547,EmissionG,93136.0,0.3789,1
4772,[SWM2014] COSMOS 23691,10 00 19.0466,+02 25 17.118,167.71385,Galaxy,150923.0,0.74,1
4773,ZFOURGE COSMOS 17159,10 00 24.1699,+02 21 40.521,167.71588,Galaxy,162038.0,0.831,1
4774,COSMOS 1982988,10 00 24.66,+02 22 00.6,167.72401,Galaxy,182707.0,1.03,1
4775,[NHM2017] 16799,10 00 25.117,+02 22 48.56,167.7391,Galaxy,136270.0,0.633,1
4776,ZFOURGE COSMOS 16634,10 00 23.5474,+02 21 22.300,167.75456,Galaxy,256693.0,2.5933,1
4777,[NHM2017] 35322,10 00 22.751,+02 24 31.20,167.76329,Galaxy,196049.0,1.1862,1
4778,[NHM2017] 33560,10 00 21.280,+02 20 41.49,167.79358,Galaxy,291014.0,7.204,1
4779,[IML2013] 150.08070+02.42075,10 00 19.37,+02 25 14.7,167.85442,Galaxy,220951.0,1.57,1
4780,COSMOS 2012009,10 00 05.99,+02 24 46.5,167.88219,Galaxy,185814.0,1.0641,1
4781,[NHM2017] 33344,10 00 18.555,+02 20 15.12,167.88818,Galaxy,250720.0,2.3494,1
4782,[NHM2017] 33261,10 00 15.626,+02 20 02.05,167.89879,Galaxy,266189.0,3.104,1
4783,[NHM2017] 14384,10 00 22.912,+02 21 07.65,167.9689,Galaxy,184543.0,1.05,1
4784,COSMOS 1979506,10 00 25.13,+02 22 52.6,167.99294,Galaxy,55290.0,0.2051,1
4785,[NHM2017] 34846,10 00 24.944,+02 23 18.95,168.01645,Galaxy,127060.0,0.572,1
4786,[MMS2013] 131052,10 00 10.62,+02 20 07.4,168.06511,Galaxy,238737.0,1.9699,1
4787,[NHM2017] 16908,10 00 25.135,+02 22 52.49,168.06784,Galaxy,39574.0,0.142,1
4788,SDSS J100021.79+022448.0,10 00 21.78,+02 24 48.0,168.10251,Galaxy,149239.0,0.727,1
4789,[NHM2017] 33273,10 00 16.572,+02 20 04.64,168.11061,Galaxy,124852.0,0.558,1
4790,[NHM2017] 13601,10 00 20.659,+02 20 33.53,168.13083,Galaxy,131521.0,0.601,1
4791,HSCS J100004+022127,10 00 04.09,+02 21 27.0,168.14513,Galaxy,276354.0,3.958,1
