,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
274,CCOS J1250.03-4122.68,12 50 01.770,-41 22 40.60,829.64325,GtowardsCl,4538.0,0.015253,1
275,TYC 7779-1090-1,12 49 51.9258,-41 26 25.600,832.3995,HighPM*,25.82,8.6e-05,1
276,TYC 7779-20-1,12 47 37.7186,-41 18 16.819,834.7629,Star,-2.496,-8e-06,1
277,CCOS J1250.07-4121.16,12 50 04.490,-41 21 09.37,835.9056,GtowardsCl,4952.0,0.016657,1
278,CCOS J1249.99-4124.45,12 49 59.210,-41 24 27.18,842.69653,GtowardsCl,5000.0,0.01682,1
279,LEDA 2798844,12 48 52.49,-41 32 25.0,844.0357,GtowardsCl,,,1
280,[CM2006] J124739.15-412208.60,12 47 39.15,-41 22 08.6,849.2848,GtowardsCl,38416.0,0.13752,1
281,[CM2006] J124741.18-411324.30,12 47 41.18,-41 13 24.3,849.7276,GtowardsCl,63291.0,0.239043,1
282,HD 111324,12 48 51.3906,-41 04 05.689,855.32294,Star,-76.05,-0.000254,1
283,NGC  4709,12 50 03.9037,-41 22 55.094,857.0001,Seyfert2,4639.0,0.01559,1
284,LEDA 2798811,12 47 42.46,-41 12 30.0,857.07263,GtowardsCl,,,1
285,CD-40  7506,12 49 15.4113,-41 31 56.158,857.3339,HighPM*,59.08,0.000197,1
286,[MHM2009b] C-4-54,12 50 02.3,-41 12 48,861.88153,Galaxy,,,1
287,TYC 7779-462-1,12 48 01.0978,-41 29 12.355,865.8818,Star,-28.94,-9.7e-05,1
288,[CM2006] J124836.46-413230.00,12 48 36.46,-41 32 30.0,866.35443,GtowardsCl,55295.0,0.205121,1
289,[CM2006] J124736.50-412136.20,12 47 36.50,-41 21 36.2,870.2968,GtowardsCl,38510.0,0.137883,1
290,CCOS J1250.11-4114.59,12 50 06.570,-41 14 35.28,872.60846,GtowardsCl,4430.0,0.014888,1
291,[CM2006] J124900.39-413255.90,12 49 00.39,-41 32 55.9,880.21796,GtowardsCl,29035.0,0.102031,1
292,GHVC G302.3+21.3+170,12 48 17.84,-41 31 35.0,881.1177,HVCld,,,1
293,UCAC4 244-057778,12 47 33.4586,-41 17 45.232,883.53815,Star,-60.060001,-0.0002,1
294,EXSS 1247.3-4106,12 50 06.4,-41 23 03,886.1515,X,,,1
295,[MHM2009b] C-4-65,12 50 06.5,-41 13 40,887.85925,Galaxy,,,1
296,GALEX J124752.6-412810,12 47 52.7668,-41 28 10.270,888.02856,WhiteDwarf_Candidate,,,1
297,ESO 322-96,12 49 12.0508,-41 32 40.514,889.18115,GtowardsCl,2841.0,0.00952,1
298,LEDA 2798872,12 49 57.40,-41 09 59.0,894.1782,GtowardsCl,,,1
299,[MHM2009b] C-4-57,12 50 05.1,-41 12 39,894.50275,Galaxy,,,1
300,GALEX J124942.7-410654,12 49 42.6930,-41 06 55.134,894.555,WhiteDwarf_Candidate,,,1
301,WT 354,12 48 34.4921,-41 03 44.846,897.6749,HighPM*,-3.37,-1.1e-05,1
302,[CM2006] J124847.25-413321.60,12 48 47.25,-41 33 21.6,902.05255,GtowardsCl,55136.0,0.204459,1
303,TYC 7775-1164-1,12 49 11.8530,-41 03 47.812,902.0549,Star,27.1,9e-05,1
304,LEDA   43434,12 50 11.8805,-41 17 56.691,902.7176,EmissionG,4153.0,0.01395,1
305,LEDA  576999,12 47 31.65,-41 18 14.2,903.1646,GtowardsCl,,,1
306,TYC 7775-1587-1,12 47 43.0533,-41 10 35.656,904.31714,Star,56.62,0.000189,1
307,[MHM2009b] C-4-48,12 50 03.8,-41 11 37,906.94165,Galaxy,,,1
308,[CM2006] J124743.60-411010.90,12 47 43.60,-41 10 10.9,912.1307,GtowardsCl,55891.0,0.207604,1
309,LEDA   43172,12 47 31.73,-41 15 45.2,915.8451,AGN_Candidate,2193.0,0.007342,1
310,2MASX J12473172-4115440,12 47 31.7071,-41 15 43.219,916.46893,GtowardsCl,2709.0,0.009077,1
311,MCG-07-26-057,12 50 07.74,-41 23 52.8,917.18866,GtowardsCl,4990.0,0.016786,1
312,6dFGS gJ125007.9-412351,12 50 07.91,-41 23 51.0,918.34045,Galaxy,4948.0,0.01664,1
313,UCAC4 245-058258,12 47 54.5348,-41 07 23.677,921.737,HighPM*,-11.77,-3.9e-05,1
314,LEDA  578530,12 47 45.0472,-41 09 21.290,926.46643,GtowardsCl,2689.0,0.00901,1
315,TYC 7779-198-1,12 47 33.9483,-41 23 28.127,928.89667,Star,-27.61,-9.2e-05,1
316,TYC 7775-1843-1,12 49 55.4926,-41 08 31.342,929.54834,Star,-10.32,-3.4e-05,1
317,LEDA 2798873,12 50 01.33,-41 26 50.9,934.06305,GtowardsCl,46615.0,0.169718,1
318,6dFGS gJ125010.0-412335,12 50 10.02,-41 23 35.2,935.15234,Galaxy,29819.0,0.10495,1
319,[T2015] nest 100003,12 47 49.5,-41 08 00,938.3274,ClG,3550.0,0.011912,1
320,CD-40  7488,12 47 40.3444,-41 26 30.165,941.3872,Star,3.32,1.1e-05,1
321,2MASX J12493841-4105176,12 49 38.3932,-41 05 17.665,943.48694,GtowardsCl,3258.0,0.01093,1
322,[CM2006] J124843.95-413403.10,12 48 43.95,-41 34 03.1,946.2267,GtowardsCl,32933.0,0.116611,1
323,LEDA 2798875,12 50 06.55,-41 25 35.9,947.2363,GtowardsCl,,,1
324,[TKK2018] 4404,12 48 19.29,-41 03 45.6,949.17957,GroupG,3990.0,0.0134,1
325,2MASX J12501152-4113155,12 50 11.5502,-41 13 15.533,949.6739,GtowardsGroup,2942.0,0.00986,1
326,TYC 7775-1787-1,12 47 30.6433,-41 14 00.130,951.439,Star,-2.41,-8e-06,1
327,LGG 305,12 48 49,-41 02.5,951.5253,GroupG,4358.0,0.014644,1
