,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
134,[ZHM99] EIS QSOB  73,00 49 43.49,-29 39 38.5,552.94574,QSO_Candidate,,,1
135,RGO 14532,00 48 41.6446,-29 34 02.259,562.43604,Star,,,1
136,RGO 14505,00 49 05.1074,-29 40 04.302,563.1306,Star,,,1
137,RGO 14558,00 48 48.6340,-29 25 44.953,569.97516,Star,,,1
138,[KW2001b] WD 14,00 48 53.04,-29 24 37.5,572.51715,HorBranch*,,,1
139,[ZHM99] EIS QSOB  60,00 49 00.87,-29 23 20.1,572.7207,QSO_Candidate,,,1
140,2dFGRS TGS289Z215,00 49 38.5403,-29 40 37.003,579.62775,GtowardsCl,21848.0,0.075739,1
141,[GDB2008] 102,00 48 38.398,-29 31 23.16,584.8465,Galaxy,58059.0,0.2167,1
142,[ZHM99] EIS QSO 35,00 49 17.97,-29 41 18.0,588.9628,QSO_Candidate,,,1
143,[GDB2008] 105,00 48 42.893,-29 27 04.18,590.96185,Galaxy,30397.0,0.1071,1
144,RGO 13997,00 49 55.5194,-29 24 35.376,593.765,Star,,,1
145,[GDB2008] 123,00 49 22.859,-29 21 38.48,594.5367,Galaxy,110369.0,0.4715,1
146,[ZHM99] EIS QLZ 29,00 49 06.47,-29 40 46.1,594.58234,QSO_Candidate,,,1
147,[GDB2008] 130,00 49 31.508,-29 21 46.39,596.56396,Galaxy,51190.0,0.1882,1
148,AT 2022ibv,00 49 04.170,-29 22 29.69,597.4697,Supernova,4286.0,0.0144,1
149,[OZB2005] EIS J0050-2941 17,00 49 55.689,-29 38 35.31,598.29126,GtowardsCl,117031.0,0.5102,1
150,[OZB2005] EIS J0050-2941 16,00 49 57.687,-29 38 17.10,604.7179,GtowardsCl,128399.0,0.5806,1
151,1RXS J004840.2-293545,00 48 40.200,-29 35 44.99,615.034,X,,,1
152,2MASS J00484668-2938023,00 48 46.6802,-29 38 02.384,615.28644,UV,,,1
153,RGO 13456,00 50 10.3522,-29 31 34.487,615.43146,Star,,,1
154,2dFGRS TGS289Z242,00 48 46.70,-29 38 03.4,615.7303,Galaxy,35017.0,0.1245,1
155,[GDB2008] 103,00 48 38.926,-29 27 58.22,616.64777,Galaxy,30156.0,0.1062,1
156,[ZHM99] EIS QSOB  81,00 50 00.00,-29 25 02.3,619.35046,QSO_Candidate,,,1
157,[OZB2005] EIS J0050-2941 22,00 49 53.856,-29 39 26.65,619.8658,GtowardsCl,150032.0,0.7331,1
158,[ZHM99] EIS QSOB  56,00 48 42.85,-29 26 04.8,620.7442,QSO_Candidate,,,1
159,[GDB2008] 110,00 49 03.684,-29 22 03.02,624.3896,Galaxy,102266.0,0.4267,1
160,[ZHM99] EIS QSOB  84,00 50 07.37,-29 27 32.0,625.0288,QSO_Candidate,,,1
161,2QZ J004839.5-293559,00 48 39.5274,-29 35 58.620,628.6761,Seyfert1,136706.0,0.636,1
162,[KW2001b] EIS J0049-2941,00 49 43.17,-29 41 05.3,628.775,HorBranch*,,,1
163,[GDB2008] 124,00 49 25.458,-29 21 01.86,631.8289,Galaxy,51508.0,0.1895,1
164,[OZB2005] EIS J0050-2941 23,00 49 55.687,-29 39 34.21,641.18524,GtowardsCl,135555.0,0.6281,1
165,[OZB2005] EIS J0050-2941 14,00 50 03.611,-29 37 39.81,642.2358,GtowardsCl,77071.0,0.3008,1
166,RGO 14535,00 48 33.5611,-29 32 13.357,649.1067,Star,,,1
167,RGO 14502,00 49 03.8069,-29 41 31.096,649.37115,Star,,,1
168,RGO 14501,00 49 09.2949,-29 42 01.091,653.74304,Star,,,1
169,2dFGRS TGS288Z158,00 49 27.1797,-29 20 40.861,654.2072,Galaxy,49369.0,0.1808,1
170,[ZHM99] EIS VLMI  9,00 49 55.83,-29 39 59.6,661.6423,Star,,,1
171,RGO 14508,00 48 45.8253,-29 39 01.537,662.4615,Star,,,1
172,[GDB2008] 121,00 49 20.122,-29 20 29.99,664.2282,Galaxy,51288.0,0.1886,1
173,[OZB2005] EIS J0050-2941 27,00 49 57.957,-29 39 41.95,666.7776,GtowardsCl,123670.0,0.5506,1
174,[OSD99] EIS J0049-2920,00 49 31.3,-29 20 34,667.4415,ClG,76898.0,0.3,1
175,[ZHM99] EIS QLZ 34,00 50 05.11,-29 25 02.1,672.56445,QSO_Candidate,,,1
176,2MASX J00485538-2941010,00 48 55.4057,-29 41 01.493,674.2264,GtowardsCl,30407.0,0.107137,1
177,[OZB2005] EIS J0050-2941 41,00 49 50.259,-29 41 07.57,674.28894,GtowardsCl,104972.0,0.4414,1
178,RGO 14544,00 48 32.2359,-29 29 40.233,674.7746,Star,,,1
179,2dFGRS TGS289Z209,00 50 11.69,-29 27 37.1,675.6181,Galaxy,31440.0,0.111,1
180,[OZB2005] EIS J0050-2941 30,00 49 57.452,-29 40 02.42,677.561,GtowardsCl,123670.0,0.5506,1
181,2dFGRS TGS289Z217,00 49 32.133,-29 20 23.09,679.99884,Galaxy,51459.0,0.1893,1
182,[OZB2005] EIS J0050-2941 15,00 50 07.277,-29 37 36.06,680.03265,GtowardsCl,79636.0,0.3128,1
183,[GDB2008] 132,00 49 33.389,-29 20 23.03,683.065,Galaxy,51239.0,0.1884,1
184,[ZHM99] EIS WD 13,00 48 51.47,-29 40 38.6,684.78754,WhiteDwarf,,,1
185,RGO 14498,00 49 10.5528,-29 42 40.266,687.3452,Star,,,1
186,RGO 14511,00 48 40.5233,-29 38 19.282,689.19135,Star,,,1
187,[GDB2008] 112,00 49 06.330,-29 20 36.35,692.6463,Galaxy,82207.0,0.325,1
188,2dFGRS TGS289Z235,00 49 00.41,-29 21 07.2,693.00574,Galaxy,21838.0,0.0757,1
189,[OZB2005] EIS J0050-2941 31,00 49 58.578,-29 40 10.92,693.65265,GtowardsCl,134864.0,0.6234,1
190,[OZB2005] EIS J0050-2941 29,00 49 58.758,-29 40 11.11,695.35803,GtowardsCl,139632.0,0.6564,1
191,2dFGRS TGS288Z152,00 49 48.733,-29 21 22.35,695.8013,Galaxy,49542.0,0.1815,1
192,[GDB2008] 114,00 49 09.798,-29 20 19.33,696.0502,Galaxy,82186.0,0.3249,1
193,2dFGRS TGS288Z157,00 49 25.746,-29 19 55.88,697.9131,Galaxy,49468.0,0.1812,1
194,[OZB2005] EIS J0050-2941 32,00 49 57.959,-29 40 28.87,701.90735,GtowardsCl,130580.0,0.5948,1
195,[GDB2008] 139,00 49 46.457,-29 20 56.62,705.18304,Galaxy,81913.0,0.3236,1
196,[SLD2005] 908,00 48 41.564,-29 39 06.40,707.4765,GtowardsCl,84659.0,0.3368,1
197,[GDB2008] 140,00 49 47.061,-29 20 56.58,708.6541,Galaxy,81913.0,0.3236,1
198,2QZ J005016.3-293406,00 50 16.29,-29 34 06.3,709.54333,Galaxy,31973.0,0.113,1
199,RGO 13452,00 50 17.4860,-29 32 38.353,711.4853,HighPM*,,,1
200,[LIL2000] J005009.4-292512.4,00 50 09.4,-29 25 12,713.54956,ClG,,,1
201,[GDB2008] 133,00 49 35.977,-29 19 57.55,715.2024,Galaxy,56703.0,0.211,1
202,[GDB2008] 144,00 50 00.198,-29 22 41.39,718.4285,Galaxy,75514.0,0.2936,1
203,CD-30   244,00 48 31.4098,-29 27 28.790,718.93866,Star,9.39,3.1e-05,1
204,[GDB2008] 113,00 49 08.969,-29 19 57.78,719.65063,Galaxy,102341.0,0.4271,1
