,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
232,[MLH2008] J013140.73-133417.0,01 31 40.729,-13 34 16.95,236.30606,GtowardsCl,55290.0,0.2051,1
233,[MLH2008] J013201.77-133334.3,01 32 01.774,-13 33 34.37,237.05334,GtowardsCl,56058.0,0.2083,1
234,[MLH2008] J013147.25-133310.2,01 31 47.248,-13 33 10.17,237.58023,GtowardsCl,54977.0,0.2038,1
235,[MLH2008] J013208.97-133739.6,01 32 08.967,-13 37 39.60,238.8171,GtowardsCl,46185.0,0.168,1
236,[MLH2008] J013202.60-134005.7,01 32 02.605,-13 40 05.73,239.07773,GtowardsCl,45432.0,0.165,1
237,[MLH2008] J013159.70-134031.2,01 31 59.705,-13 40 31.24,239.72516,GtowardsCl,49172.0,0.18,1
238,[MLH2008] J013136.29-133635.3,01 31 36.294,-13 36 35.26,242.74232,GtowardsCl,54785.0,0.203,1
239,[MLH2008] J013202.95-134007.2,01 32 02.95,-13 40 07.2,243.25931,GtowardsCl,106714.0,0.451,1
240,[MLH2008] J013144.62-134024.4,01 31 44.622,-13 40 24.40,243.41368,GtowardsCl,44171.0,0.16,1
241,[MLH2008] J013137.97-133500.1,01 31 37.97,-13 35 00.1,245.20871,GtowardsCl,157295.0,0.791,1
242,[MLH2008] J013137.29-133520.4,01 31 37.294,-13 35 20.45,245.62761,GtowardsCl,46686.0,0.17,1
243,[MLH2008] J013204.27-133954.2,01 32 04.2949,-13 39 54.272,245.86557,GtowardsCl,57061.0,0.2125,1
244,[MLH2008] J013202.94-134011.5,01 32 02.941,-13 40 11.56,246.67589,GtowardsCl,41629.0,0.15,1
245,[MGB2003]  11,01 31 36.54,-13 37 56.1,246.70172,Galaxy,68529.0,0.262,1
246,[MLH2008] J013145.77-134037.8,01 31 45.778,-13 40 37.81,247.62263,Galaxy,54809.0,0.2031,1
247,[MLH2008] J013135.84-133653.4,01 31 35.840,-13 36 53.40,248.70961,GtowardsCl,46686.0,0.17,1
248,[MLH2008] J013135.75-133705.5,01 31 35.75,-13 37 05.5,250.33186,GtowardsCl,18854.0,0.065,1
249,[MLH2008] J013205.83-133404.8,01 32 05.831,-13 34 04.81,252.65129,GtowardsCl,42904.0,0.155,1
250,XMMU J013205.1-133953,01 32 05.17,-13 39 53.4,254.03705,GroupG,56970.0,0.21212,1
251,[MLH2008] J013204.30-134007.5,01 32 04.303,-13 40 07.54,255.88045,GtowardsCl,56225.0,0.209,1
252,[MLH2008] J013148.40-134100.4,01 31 48.407,-13 41 00.44,255.96039,Galaxy,55962.0,0.2079,1
253,[MLH2008] J013145.74-133258.8,01 31 45.74,-13 32 58.8,256.41425,GtowardsCl,80313.0,0.316,1
254,[MLH2008] J013210.36-133724.8,01 32 10.361,-13 37 24.89,256.54037,GtowardsCl,57917.0,0.2161,1
255,[MLH2008] J013135.34-133717.7,01 31 35.337,-13 37 17.72,257.2292,GtowardsCl,56153.0,0.2087,1
256,[MLH2008] J013209.87-133803.5,01 32 09.87,-13 38 03.5,257.23645,GtowardsCl,88577.0,0.356,1
257,[MLH2008] J013140.63-133346.3,01 31 40.632,-13 33 46.35,258.51932,Galaxy,56393.0,0.2097,1
258,[MLH2008] J013137.37-133446.2,01 31 37.366,-13 34 46.22,259.54977,GtowardsCl,57275.0,0.2134,1
259,[MLH2008] J013204.98-133342.3,01 32 04.984,-13 33 42.32,259.6161,GtowardsCl,56153.0,0.2087,1
260,[MLH2008] J013209.36-133832.2,01 32 09.365,-13 38 32.23,259.72437,GtowardsCl,56225.0,0.209,1
261,[MLH2008] J013144.38-133302.6,01 31 44.389,-13 33 02.62,261.6761,GtowardsCl,49172.0,0.18,1
262,[MLH2008] J013210.54-133743.8,01 32 10.537,-13 37 43.75,262.07425,GtowardsCl,47932.0,0.175,1
263,[MLH2008] J013135.40-133550.5,01 31 35.396,-13 35 50.51,262.7313,GtowardsCl,45432.0,0.165,1
264,[MLH2008] J013143.78-133304.9,01 31 43.78,-13 33 04.9,264.0296,GtowardsCl,70989.0,0.273,1
265,[MLH2008] J013202.33-133300.6,01 32 02.33,-13 33 00.6,270.0266,GtowardsCl,146061.0,0.703,1
266,[MLH2008] J013138.31-133405.5,01 31 38.314,-13 34 05.51,270.69992,GtowardsCl,51874.0,0.191,1
267,[MLH2008] J013135.53-133836.9,01 31 35.53,-13 38 36.9,273.70084,GtowardsCl,78400.0,0.307,1
268,[MLH2008] J013134.08-133651.4,01 31 34.079,-13 36 51.39,274.3871,GtowardsCl,56225.0,0.209,1
269,[MLH2008] J013202.76-133258.8,01 32 02.76,-13 32 58.8,274.8048,GtowardsCl,140423.0,0.662,1
270,[MLH2008] J013136.85-133919.6,01 31 36.851,-13 39 19.68,276.12997,GtowardsCl,55001.0,0.2039,1
271,[MLH2008] J013200.07-134108.8,01 32 00.07,-13 41 08.8,276.3267,GtowardsCl,137718.0,0.643,1
272,[MLH2008] J013134.56-133541.5,01 31 34.565,-13 35 41.53,276.6977,GtowardsCl,54785.0,0.203,1
273,[MLH2008] J013134.78-133526.4,01 31 34.782,-13 35 26.43,277.97107,GtowardsCl,62354.0,0.235,1
274,[MLH2008] J013147.02-134117.9,01 31 47.022,-13 41 17.91,278.42093,Galaxy,54785.0,0.203,1
275,[MLH2008] J013139.04-133339.8,01 31 39.043,-13 33 39.82,279.53098,GtowardsCl,56942.0,0.212,1
276,[MLH2008] J013154.26-133213.6,01 31 54.268,-13 32 13.68,280.0313,GtowardsCl,45432.0,0.165,1
277,[MLH2008] J013211.72-133749.3,01 32 11.72,-13 37 49.3,280.07544,GtowardsCl,101950.0,0.425,1
278,[MLH2008] J013135.39-133452.0,01 31 35.392,-13 34 52.02,282.47678,GtowardsCl,55818.0,0.2073,1
279,[MLH2008] J013204.99-134035.4,01 32 04.992,-13 40 35.45,283.81628,GtowardsCl,57228.0,0.2132,1
280,[MLH2008] J013134.22-133813.6,01 31 34.226,-13 38 13.61,283.9103,GtowardsCl,57537.0,0.2145,1
281,[MLH2008] J013156.80-134131.7,01 31 56.809,-13 41 31.70,284.46475,Galaxy,58415.0,0.2182,1
282,[MLH2008] J013133.42-133711.0,01 31 33.424,-13 37 11.00,284.49802,GtowardsCl,50650.0,0.186,1
283,[MLH2008] J013156.74-133212.9,01 31 56.744,-13 32 12.97,285.5841,GtowardsCl,47932.0,0.175,1
284,[MLH2008] J013153.47-133203.7,01 31 53.472,-13 32 03.71,289.41022,GtowardsCl,46686.0,0.17,1
285,[MLH2008] J013133.55-133801.9,01 31 33.55,-13 38 01.9,290.3754,GtowardsCl,151565.0,0.745,1
286,[MLH2008] J013149.69-133206.3,01 31 49.693,-13 32 06.30,290.48837,GtowardsCl,50650.0,0.186,1
287,[MLH2008] J013133.41-133759.5,01 31 33.41,-13 37 59.5,291.80252,GtowardsCl,124374.0,0.555,1
288,[MLH2008] J013142.88-133240.4,01 31 42.876,-13 32 40.39,291.8451,GtowardsCl,46686.0,0.17,1
289,[MLH2008] J013138.04-133335.9,01 31 38.036,-13 33 35.91,292.9369,GtowardsCl,55818.0,0.2073,1
290,[MLH2008] J013133.78-133829.0,01 31 33.789,-13 38 29.00,294.6705,GtowardsCl,55866.0,0.2075,1
291,[MLH2008] J013143.32-133230.2,01 31 43.328,-13 32 30.20,297.5614,GtowardsCl,43665.0,0.158,1
292,[MLH2008] J013201.50-133221.4,01 32 01.507,-13 32 21.44,299.1561,Galaxy,68461.0,0.2617,1
293,[MLH2008] J013207.21-133312.8,01 32 07.212,-13 33 12.79,303.37683,GtowardsCl,50650.0,0.186,1
294,[MLH2008] J013136.48-133345.4,01 31 36.489,-13 33 45.40,304.0492,GtowardsCl,55794.0,0.2072,1
295,[MLH2008] J013142.56-133228.6,01 31 42.56,-13 32 28.6,304.36407,GtowardsCl,137718.0,0.643,1
296,[MLH2008] J013133.09-133830.0,01 31 33.098,-13 38 30.09,304.55737,GtowardsCl,53335.0,0.197,1
297,[MLH2008] J013212.80-133830.7,01 32 12.804,-13 38 30.71,306.16428,GtowardsCl,54785.0,0.203,1
298,[MLH2008] J013212.70-133835.1,01 32 12.707,-13 38 35.12,306.26593,GtowardsCl,49172.0,0.18,1
299,[MLH2008] J013132.15-133741.7,01 31 32.159,-13 37 41.76,306.27054,GtowardsCl,53335.0,0.197,1
300,[MLH2008] J013212.46-133853.2,01 32 12.461,-13 38 53.20,309.44885,GtowardsCl,49172.0,0.18,1
301,[MLH2008] J013144.60-133206.8,01 31 44.600,-13 32 06.78,310.75424,GtowardsCl,45432.0,0.165,1
302,[MLH2008] J013150.56-133143.7,01 31 50.56,-13 31 43.7,311.17624,GtowardsCl,116492.0,0.507,1
303,[MLH2008] J013212.53-133857.8,01 32 12.53,-13 38 57.8,312.18552,GtowardsCl,88577.0,0.356,1
304,[MLH2008] J013202.43-133213.3,01 32 02.433,-13 32 13.37,312.27206,GtowardsCl,53625.0,0.1982,1
305,[MLH2008] J013135.46-133956.0,01 31 35.462,-13 39 56.07,313.25476,GtowardsCl,51874.0,0.191,1
306,[MLH2008] J013136.74-133326.1,01 31 36.740,-13 33 26.12,313.55197,GtowardsCl,55602.0,0.2064,1
307,[MLH2008] J013214.04-133808.8,01 32 14.040,-13 38 08.89,317.38257,GtowardsCl,58249.0,0.2175,1
308,[MLH2008] J013145.33-134153.0,01 31 45.334,-13 41 53.02,319.6467,Galaxy,54158.0,0.2004,1
309,[MLH2008] J013212.33-133421.1,01 32 12.337,-13 34 21.17,321.49796,GtowardsCl,57275.0,0.2134,1
310,[MLH2008] J013150.44-133128.5,01 31 50.441,-13 31 28.51,326.46497,GtowardsCl,54785.0,0.203,1
311,[MLH2008] J013131.72-133502.7,01 31 31.72,-13 35 02.7,327.901,GtowardsCl,74513.0,0.289,1
312,[MLH2008] J013151.40-133125.8,01 31 51.408,-13 31 25.82,327.9025,GtowardsCl,57656.0,0.215,1
313,[MLH2008] J013158.00-134213.2,01 31 58.002,-13 42 13.26,328.78064,GtowardsCl,56225.0,0.209,1
314,[MLH2008] J013137.92-133246.8,01 31 37.917,-13 32 46.84,329.12018,GtowardsCl,45432.0,0.165,1
315,[MLH2008] J013157.82-134214.8,01 31 57.82,-13 42 14.8,329.69373,GtowardsCl,97421.0,0.401,1
316,[MLH2008] J013134.52-133339.7,01 31 34.518,-13 33 39.66,330.47098,GtowardsCl,57656.0,0.215,1
317,[MLH2008] J013144.30-133146.3,01 31 44.304,-13 31 46.30,331.32288,GtowardsCl,56225.0,0.209,1
318,[MLH2008] J013203.45-133159.5,01 32 03.459,-13 31 59.56,331.37744,GtowardsCl,53359.0,0.1971,1
319,[MLH2008] J013156.17-133124.6,01 31 56.17,-13 31 24.6,331.84338,GtowardsCl,134952.0,0.624,1
320,[MLH2008] J013130.59-133544.3,01 31 30.597,-13 35 44.36,332.3235,GtowardsCl,56225.0,0.209,1
321,[MLH2008] J013215.56-133749.6,01 32 15.565,-13 37 49.61,335.22537,GtowardsCl,57632.0,0.2149,1
322,[MLH2008] J013133.78-133346.3,01 31 33.783,-13 33 46.30,335.4789,GtowardsCl,44171.0,0.16,1
323,[MLH2008] J013133.16-133946.7,01 31 33.161,-13 39 46.71,336.1057,GtowardsCl,45432.0,0.165,1
324,[MLH2008] J013129.79-133701.2,01 31 29.79,-13 37 01.2,337.00748,GtowardsCl,132275.0,0.606,1
325,[MLH2008] J013210.50-134035.1,01 32 10.50,-13 40 35.1,339.3308,GtowardsCl,70989.0,0.273,1
326,[MLH2008] J013140.02-133208.8,01 31 40.021,-13 32 08.82,340.62085,GtowardsCl,56369.0,0.2096,1
327,[MLH2008] J013134.33-133325.2,01 31 34.33,-13 33 25.2,341.3057,GtowardsCl,88577.0,0.356,1
328,[MLH2008] J013210.56-134037.2,01 32 10.56,-13 40 37.2,341.36783,GtowardsCl,129540.0,0.588,1
329,[MLH2008] J013215.85-133541.1,01 32 15.857,-13 35 41.18,342.31192,GtowardsCl,57037.0,0.2124,1
330,[MLH2008] J013154.94-133111.7,01 31 54.938,-13 31 11.73,342.5614,GtowardsCl,59312.0,0.222,1
331,[MLH2008] J013213.18-133946.2,01 32 13.187,-13 39 46.26,342.74152,GtowardsCl,56153.0,0.2087,1
332,[MLH2008] J013142.76-133139.6,01 31 42.755,-13 31 39.61,346.54788,GtowardsCl,49172.0,0.18,1
333,[MLH2008] J013200.37-134222.5,01 32 00.37,-13 42 22.5,347.02332,GtowardsCl,78400.0,0.307,1
334,[MLH2008] J013147.15-133114.8,01 31 47.148,-13 31 14.77,348.47394,GtowardsCl,46686.0,0.17,1
335,[HPS2012] J013216.328-133538.15,01 32 16.328,-13 35 38.15,349.6655,AGN,54843.0,0.20324,1
336,[MLH2008] J013135.57-133251.1,01 31 35.575,-13 32 51.12,349.73843,GtowardsCl,56225.0,0.209,1
337,[MLH2008] J013143.62-133128.4,01 31 43.623,-13 31 28.39,351.66714,GtowardsCl,47932.0,0.175,1
338,[MLH2008] J013215.99-133834.8,01 32 15.997,-13 38 34.80,351.75262,GtowardsCl,58911.0,0.2203,1
339,[MLH2008] J013146.45-133113.8,01 31 46.448,-13 31 13.83,351.9761,GtowardsCl,53335.0,0.197,1
340,[MLH2008] J013209.18-134115.7,01 32 09.180,-13 41 15.76,354.05478,GtowardsCl,53335.0,0.197,1
341,[MLH2008] J013207.96-134131.7,01 32 07.964,-13 41 31.70,354.80518,GtowardsCl,53988.0,0.1997,1
342,[MLH2008] J013154.35-133057.8,01 31 54.35,-13 30 57.8,355.8287,GtowardsCl,101950.0,0.425,1
343,[GRM2014] CLR12Arm,01 31 30.231,-13 34 39.13,356.58868,Supernova,,,1
344,[GRM2014] CLR12Arm Host G,01 31 30.231,-13 34 39.13,356.58868,Galaxy,190666.0,1.12,1
345,[MLH2008] J013201.76-134225.9,01 32 01.76,-13 42 25.9,357.0709,GtowardsCl,69203.0,0.265,1
346,[MLH2008] J013131.50-133356.9,01 31 31.505,-13 33 56.96,358.18466,GtowardsCl,54785.0,0.203,1
347,[MLH2008] J013145.49-133111.3,01 31 45.493,-13 31 11.29,358.3723,GtowardsCl,50650.0,0.186,1
348,[MLH2008] J013129.02-133527.7,01 31 29.02,-13 35 27.7,358.4495,GtowardsCl,137718.0,0.643,1
349,[MLH2008] J013135.21-133243.7,01 31 35.218,-13 32 43.79,358.57233,GtowardsCl,47932.0,0.175,1
350,[MLH2008] J013128.33-133602.6,01 31 28.325,-13 36 02.64,361.79944,GtowardsCl,56225.0,0.209,1
351,[MLH2008] J013217.27-133806.4,01 32 17.270,-13 38 06.45,362.7763,GtowardsCl,56584.0,0.2105,1
352,[MLH2008] J013137.20-133209.7,01 31 37.196,-13 32 09.71,364.2589,GtowardsCl,56082.0,0.2084,1
353,[MLH2008] J013216.77-133503.8,01 32 16.772,-13 35 03.88,364.74554,GtowardsCl,57370.0,0.2138,1
354,[MLH2008] J013152.97-133046.2,01 31 52.97,-13 30 46.2,366.80142,GtowardsCl,126904.0,0.571,1
355,[MLH2008] J013137.33-133203.5,01 31 37.326,-13 32 03.48,367.95255,GtowardsCl,47932.0,0.175,1
356,[MLH2008] J013134.74-133236.4,01 31 34.742,-13 32 36.36,368.72757,GtowardsCl,53335.0,0.197,1
357,[MLH2008] J013132.54-133310.4,01 31 32.54,-13 33 10.4,371.04572,GtowardsCl,97804.0,0.403,1
358,[MLH2008] J013201.76-134241.5,01 32 01.762,-13 42 41.57,371.73306,GtowardsCl,45432.0,0.165,1
359,[MLH2008] J013133.83-133243.3,01 31 33.831,-13 32 43.30,373.70493,GtowardsCl,54013.0,0.1998,1
360,[MLH2008] J013217.48-133842.4,01 32 17.481,-13 38 42.44,374.67108,GtowardsCl,53165.0,0.1963,1
361,[MLH2008] J013214.81-134010.8,01 32 14.815,-13 40 10.83,375.74667,GtowardsCl,60956.0,0.229,1
362,HD   9325,01 31 34.9913,-13 41 24.368,376.541,HighPM*,,,1
363,[MLH2008] J013209.96-134137.7,01 32 09.96,-13 41 37.7,378.00757,GtowardsCl,111509.0,0.478,1
364,[MLH2008] J013201.44-133053.3,01 32 01.44,-13 30 53.3,380.64548,GtowardsCl,82416.0,0.326,1
365,[MLH2008] J013134.07-133226.5,01 31 34.072,-13 32 26.59,382.54327,GtowardsCl,54061.0,0.2,1
366,[MLH2008] J013201.78-133052.7,01 32 01.783,-13 30 52.72,382.8567,GtowardsCl,67400.0,0.257,1
367,[MLH2008] J013209.42-134151.4,01 32 09.42,-13 41 51.4,383.43793,GtowardsCl,88577.0,0.356,1
368,[MLH2008] J013130.23-133338.2,01 31 30.23,-13 33 38.2,383.66495,GtowardsCl,124374.0,0.555,1
369,[MLH2008] J013203.23-134246.6,01 32 03.233,-13 42 46.58,384.3198,GtowardsCl,49172.0,0.18,1
370,[MLH2008] J013134.42-133217.0,01 31 34.429,-13 32 17.06,385.58768,GtowardsCl,53335.0,0.197,1
371,[MLH2008] J013217.85-133904.4,01 32 17.858,-13 39 04.43,386.83395,GtowardsCl,56225.0,0.209,1
372,[MBM2004]   1,01 31 33.7967,-13 32 23.202,387.78256,GtowardsCl,58476.0,0.21846,1
373,[MLH2008] J013212.49-134118.2,01 32 12.499,-13 41 18.29,389.86102,GtowardsCl,57537.0,0.2145,1
374,XMMU J013135.3-133154,01 31 35.32,-13 31 54.4,393.53476,GroupG,55801.0,0.20723,1
375,[MLH2008] J013125.87-133727.7,01 31 25.87,-13 37 27.7,395.57394,GtowardsCl,74513.0,0.289,1
376,[MLH2008] J013142.83-133044.6,01 31 42.83,-13 30 44.6,396.58508,GtowardsCl,134952.0,0.624,1
377,[MLH2008] J013141.49-133045.7,01 31 41.496,-13 30 45.78,403.1161,GtowardsCl,57656.0,0.215,1
378,[MLH2008] J013125.33-133737.9,01 31 25.332,-13 37 37.91,404.3912,GtowardsCl,54785.0,0.203,1
379,GALEX J013130.0-134043,01 31 30.0798,-13 40 43.598,404.75165,WhiteDwarf_Candidate,,,1
380,TYC 5279-1206-1,01 32 18.5658,-13 39 31.636,406.377,Star,41.82,0.00014,1
381,[MLH2008] J013151.80-133006.8,01 31 51.80,-13 30 06.8,406.51657,GtowardsCl,121633.0,0.538,1
382,[MLH2008] J013207.95-134237.3,01 32 07.951,-13 42 37.39,408.32657,GtowardsCl,47932.0,0.175,1
383,[MLH2008] J013214.52-133229.3,01 32 14.520,-13 32 29.34,410.96274,GtowardsCl,57537.0,0.2145,1
384,[MLH2008] J013134.66-133138.3,01 31 34.659,-13 31 38.30,412.0426,GtowardsCl,57656.0,0.215,1
385,[MLH2008] J013145.77-133013.0,01 31 45.77,-13 30 13.0,413.29114,GtowardsCl,104351.0,0.438,1
386,[HPS2012] J013150.568-133000.38,01 31 50.568,-13 30 00.38,414.01886,QSO,54676.0,0.20255,1
387,[MLH2008] J013214.97-134114.0,01 32 14.978,-13 41 14.02,414.3625,GtowardsCl,57846.0,0.2158,1
388,[MLH2008] J013134.68-133133.2,01 31 34.678,-13 31 33.24,415.74344,GtowardsCl,53335.0,0.197,1
389,[MLH2008] J013148.27-133000.8,01 31 48.27,-13 30 00.8,417.69257,GtowardsCl,82416.0,0.326,1
390,[MLH2008] J013124.23-133702.3,01 31 24.23,-13 37 02.3,418.067,GtowardsCl,151565.0,0.745,1
391,[MLH2008] J013207.46-134254.2,01 32 07.464,-13 42 54.23,418.98486,GtowardsCl,54785.0,0.203,1
392,[MLH2008] J013159.05-133003.1,01 31 59.05,-13 30 03.1,419.59552,GtowardsCl,121633.0,0.538,1
